title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Short Happy Voyage of Benjamin Lincoln,"Stars,Plaijor Adak,John Benel,Christelle Cluzeau,,","Benjamin Orifici,","Benjamin Orifici,","Horror,",,"February 16, 2010 (United States)","United States,","English,Tibetan,","Celluloid Rain Productions,",,,,Color,,,,,,,
Nodijon,"Stars,Mamunur Rashid,Pran Roy,Shormy Mala,,","Shahneoyaj Cacoly,","Sheikh Zahirul Haque,Shahneoyaj Cacoly,","Drama,",,"July 18, 2015 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,2h 7min,,,,8.1/10,14,,,
Escape the Fate: Live at the Roxy,"Craig Mabbitt,","Frankie Nasso,",,"Music,",,2013 (United States),"United States,","English,",,,,53min,Color,,,,,,,
Scale Model,"Stars,Francesco Aiello,Emilia Brandi,Alessandro Castriota Scanderbeg,,","Fabrizio Nucci,Nicola Rovito,","Fabrizio Nucci,Nicola Rovito,","Crime,Drama,Mystery,",,,"Italy,","Italian,","Open Fields Productions,",,,2h 10min,Color,"Dolby Digital,",2.35 : 1,,,,,
Bride of the Saucer Monster,"Stars,Kenny Bates,Matt Enstrom,Stacey T. Gillespie,,","Jerry Williams,",,"Comedy,Fantasy,Horror,Sci-Fi,Thriller,",,"February 26, 2014 (United States)","United States,","English,","Goatboy Films,",,,,Color,,,,,,,
Kyodai,"Stars,Satoshi Ago,Michiru Arimura,Taro Gondo,,","Zak Baney,","Zak Baney,","Drama,",,"February 28, 2015 (Japan)","Japan,","Japanese,",,,,1h 20min,,,,,,,,
Soldier,"Stars,Rene Garcia,Richard Gilliam,Federico Guardia,,","Richard Gilliam,","Richard Gilliam,","Drama,",,"August 12, 2010 (United States)","United States,","English,","Jase Haber Films,New World Entertainment (II),",,"$700,000 (estimated)",1h 30min,Color,,,,,,,
Cycladic Figures,"Stars,Cesl,Josh Fadem,Katrina Lofgren,,","William Weller Leavitt,",,"Sci-Fi,",,"September 21, 2017 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 10min,Color,,16:9 HD,,,,,
BlockBuster,"Stars,Niv Cohen,Assaf Ehrenreich,Ron Ilizarov,,","Sharon Maman,","Sharon Maman,","Comedy,",,"January 1, 2010 (Israel)","Israel,","Hebrew,",,,"₪1,000 (estimated)",1h 27min,Black and White,,,,,,,
Young Citizen Patriots: Young Kid Ambassadors,,"Tom Logan,","Paul Glenn Cawley,Marcia Silen,","Family,",,"February 2, 2013 (United States)","United States,","English,",,,,1h 50min,Color,,,8.9/10,43,,,
The NBL,"Stars,Annie Willett,Laura Bohlin,Randy Davison,,","Micah Minor,","Jon Allen,Micah Minor,","Comedy,",,"September 6, 2016 (United States)","United States,","English,","Bad Cat Films,Minor Films,M2 Digital Post,",,,,Color,,,,,,,
Bag Lady,"Stars,Harmony Mastorakis,Rebecca Ann Lykins,Margaret Chane,,","Douglas Reese,","Douglas Reese,","Drama,",,"August 24, 2017 (United States)","United States,","English,",,,$100 (estimated),54min,Color,,2.35 : 1,,,,,
Neptune,"Stars,Sara Baker,Eric Dawson,Sonny Burnette,,","Daniel Coy,","Daniel Coy,","Horror,Sci-Fi,",,"April 13, 2012 (United States)","United States,","English,Mandarin,","Lampblack Label,",,,1h 5min,Color,,1.78 : 1,,,,,
Good Luck With That,"Stars,Raphael Alexa,Ricardo Perez Alva,Dylan Anderson,,","Sterling Johnston,","Sterling Johnston,Quinn Reimer,","Comedy,",,"August 1, 2018 (Canada)","Canada,","English,","Sterling Productions,",,"CA$100,000 (estimated)",,Color,,16:9 HD,,,,,
Norwich City vs Manchester United,,,,"Reality-TV,",,"December 28, 2013 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Gandhi Smiles,"Stars,Mukhyamantri Chandru,Shivaji Rao Jadav,Pavitra Lokesh,,","Krish Joshi,",,"Drama,",,"October 1, 2012 (India)","India,","Kannada,",,,,,Color,,,,,,,
Ultimate Alibi,"Jb Brown,Reggie O. Freeman,Lucky Paradise,","Jb Brown,","Jb Brown,","Sci-Fi,",,"August 15, 2018 (United States)","United States,","English,","JBStar Productions,",,"$13,000 (estimated)",1h 37min,Color,,,,,,,
Don't Haunt My Dreams,"Maciej Adamczyk,Justyna Bartoszewicz,Marcel Borowiec,","Rafal Andrzej Glombiowski,","Rafal Andrzej Glombiowski,","Drama,Mystery,",,2017 (Poland),"Poland,","Polish,","AgRafka Film,Agni Way,Antygrawitacja,",,,1h 28min,Color,,,,,,,
AZ Alkmaar vs Ajax,,,,"Reality-TV,",,"December 17, 2017 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,,,,,
Lebedinoe ozero,,"Vadim Astakhov,","Vladimir Begichev,","Musical,",,"December 16, 2016 (Russia)","Russia,",,,,"RUR 3,000,000 (estimated)",,Color,,,,,,,
Tarsina cevrilan dunya,"Stars,Mohammad Reza Forutan,Rasim Balayev,Ilham Asgarov,,","Anvar Abluc,Yusif Alizada,","Cingiz Abdullayev,","Crime,Mystery,",,"June 30, 2011 (Azerbaijan)","Azerbaijan,Iran,","Azerbaijani,Persian,","Azerbaijanfilm,Sadra Film,",,,1h 29min,,,,,,,,
G plus B,"Teitei Hasegawa,","Shûya Yoshimoto,",,"Action,",,2016 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Puzhal,"Stars,Kadhal Dhandapani,Hemachandran,Manobala,,","Azhagu Rajasundaram,","Azhagu Rajasundaram,","Drama,",Not Rated,"September 3, 2010 (India)","India,","Tamil,","Classic Movies,",,,2h 30min,Color,,,,,,,
Awakening,"Stars,Ali Ferda,Titus Young Wolverton,John Bradley Hambrick,,","Evie Marie Warner,","Evie Marie Warner,","Drama,Mystery,",,"March 5, 2014 (United States)","United States,","English,","RenRaw Films,",,"$1,500 (estimated)",45min,Color,,4:3,8.2/10,14,1,,
Moto apparente,"Barbara De Dominicis,Valerie Guibert,Stefano Piovesan,","Davide Lonardi,","Davide Lonardi,","Drama,",,2010 (Italy),"Italy,","Italian,","Arcopinto,Au Hasard,",,"€11,000 (estimated)",1h 4min,Color,"Stereo,",1.85 : 1,,,,,
The First Winter,"Stars,Darcy Fehr,Joao Fernandes,Eve Majzels,,","Ryan McKenna,","Ryan McKenna,","Comedy,Drama,",,"October 3, 2013 (United Kingdom)","Canada,Portugal,Spain,","English,",,,,1h 13min,Color,,,7.4/10,16,,,
Invitation,,"Murat Cilingir,","Murat Cilingir,","Drama,",,,"Kenya,","English,",,,,49min,Color,,,,,,,
Hu De Mi Mi,"Stars,Benjamin Gan,Enkwang Kan,Kenneth Kan,,","Benjamin Gan,","Benjamin Gan,","Drama,",,November 2015 (Taiwan),"Taiwan,","Chinese,",,,"$10,000 (estimated)",45min,Color,,,8.1/10,15,,,
Duca Leindecker: Plano Aberto,,"Rene Goya Filho,","Rene Goya Filho,","Music,",,,"Brazil,","Portuguese,","Estação Filmes,",,"$40,000,000 (estimated)",,Color,,,,,,,
Angel on My Nerves,,,,,,"June 21, 2015 (Czech Republic)",,,,"$87,648",,,,,,,,,,
Zapakh vereska,"Stars,Mariya Baeva,Vladimir Ilin,Shukhrat Irgashev,,","Amet Magomedov,","Amet Magomedov,","Drama,",,"August 11, 2013 (Russia)","Russia,","Russian,","RIM,",,,1h 30min,Color,,,6.0/10,23,,,
Polk Road: The Homecoming,"Stars,Brock Jarrett,Zachary Daniel,Derek Ewing,,","Derek Ewing,","Derek Ewing,","Comedy,Mystery,Thriller,",Not Rated,2012 (United States),"United States,","English,","Parallel Productions,",,$100 (estimated),1h 19min,Color,,1.78 : 1 / (high definition),7.6/10,7,,,
The Survivor Grounds,"Stars,Da Ton,Tony Skinner,Francis Radovanovic,,","Frank Delgado,David Hutcherson,","Nicky Michaeli,","Adventure,",,"January 27, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Recycled Percussion Live in Las Vegas,"Stars,Matt Bowman,Todd Griffin,Justin Spencer,,","Justin Spencer,",,"Music,",,"December 28, 2011 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Raian,"Stars,Faruque Ahmed,Nazia Haque Orsha,Yul Raian,,","Mashroor Parvez,","Mashroor Parvez,","Thriller,",,"August 11, 2017 (Bangladesh)","Bangladesh,","Bengali,","Parvez Films,",,,,Color,,,,,1,,
Secuestro Anonimo,"Hugo Stiglitz,Mario Zaragoza,Ernesto Godoy,",,,"Drama,",,"October 15, 2017 (Mexico)","Mexico,","Spanish,","Avena Films,",,"$300,000 (estimated)",,Color,,,,,,,
Herzog: The Wrath of Klaus,"Adam Ezagouri,","Adam Ezagouri,","Adam Ezagouri,","Comedy,",,"May 1, 2012 (United Kingdom)","United Kingdom,","English,","Razorhead Films,",,£100 (estimated),45min,Color,,,,,,,
My Time to Die,"Stars,Howard Calvert,Vincent H. Alexander,Julisa Gonzalez,,","Russ Miller,","Jai Aitch,Russ Miller,","Thriller,",,"April 1, 2014 (United States)","United States,","English,","Cynsings Studios,Awakening Productions,2(EBE) Productions,",,"$40,000 (estimated)",,Color,,,,,,,
2012: This Sacred Earth,,,,,Not Rated,January 2012 (United States),"Australia,","English,","Wild Pure Heart Productions,",,,54min,Color,,,,,,,
Aqueronte,"Natalia Avila,Andres Claramonte,","Jorge Croce,","Jorge Croce,",,,2011 (Argentina),"Argentina,","Spanish,",,,"ARS 10,000 (estimated)",1h 12min,,,16:9 HD,,,,,
My White Nights,"Dyuluskhan Androsov,Alizana Sleptsova,","Alexey Ambrosiev Jr.,","Alexey Ambrosiev Jr.,","Romance,",,"February 8, 2018 (Russia)","Russia,","Yakut,",,,"RUR 1,500,000 (estimated)",1h 30min,,,,,,,,
Ooh La La La,"Stars,Divya Bhandari,'Ganja' Karuppu,Jyothi Krishna,,","Jyothi Krishna,","Jyothi Krishna,","Drama,",,"April 20, 2012 (India)","India,","Tamil,","Eka Chakra Media,",,,,Color,,,,,,,
Just Tell Her,"Christopher Michael Clark,Lia Fietz,","Chris Banuchi,","Chris Banuchi,","Action,",,"December 2, 2017 (United States)","United States,","English,",,,"$1,000 (estimated)",4h 3min,Color,,,,,,,
Home Minister,"Venu Arvind,","P. Rajamanickam,","P. Rajamanickam,","Drama,",,"December 14, 2012 (United States)","India,","English,","Celluloid Shirpigal,",,,1h 22min,Color,,,,,,,
All about People,,"Giorgi Abashishvili,","Giorgi Abashishvili,Behrooz Karamizade,Miriam Steen,","Drama,",,,"Germany,Georgia,","Georgian,",,,,1h 11min,Color,,,7.0/10,5,,,
The Colors That Combine to Make White Are Important,,"Barry Doupé,",,"Animation,Mystery,",,February 2012 (Canada),"Canada,","Japanese,",,,,1h 59min,Color,,,,,1,,
You're the Only One,"Stars,Claus Have,Oliver Rømer,Jacob Høst,,","Gustav Nordfjord Henningsen,Oliver Krogsgaard,","Gustav Nordfjord Henningsen,Oliver Krogsgaard,","Romance,",,November 2018 (Denmark),"Denmark,","Danish,","Nordgaard film,",,"DKK 50,000 (estimated)",1h 58min,Color,,,,,,,
Prem Leela,"Priyanka Banerjee,Biswajit Chakraborty,Rajatabha Dutta,","Goutam Majumdar,","Goutam Majumdar,","Drama,",,"November 9, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
Bianca,"Stars,Cheryl Douglas,Jack Ellis,Sebastien Skubala,,","Adam M Carter,","Adam M Carter,Ben Safta,","Drama,Romance,",,,"Australia,","English,",,,,1h 54min,Color,,,,,,,
"Laifu, Laifu","Stars,Xiaoli Fang,Yajin Liu,Xiaogeng Wang,,","Zhaohong Wei,",,"Comedy,Drama,",,August 2011 (China),"China,","Mandarin,",,,,1h 27min,Color,,,,,,,
How to Be a Rockstar: The Wasteful Consumption Patterns Story,"Stars,Brandon Buzzeli,Jake Digman,Fred Kiko,,","Mark Wallace Jr.,","Thomas Mayberry,J. Shepherd,","Comedy,Music,",,"January 16, 2017 (United States)","United States,","English,","Extreme Weaponry Productions,Intolerance Records,Sotto Films,",,$666 (estimated),1h 22min,,,,,,,,
El Penjat,"Stars,Joan Forns,Irene Gregori,Txema Lorente,,","Alfons Viñas,","Alfons Viñas,","Drama,Fantasy,",,October 2013 (Spain),"Spain,","Catalan,","KNT Producciones,",,,46min,,"Stereo,",16:9 HD,,,,,
Dating Fever,"Stars,Haitao Du,Mingchao Feng,Cecilia Han,,","Jing Han,","Xu Wang,","Comedy,Romance,",,"August 13, 2013 (China)","China,","Mandarin,",,,"CN¥4,000,000 (estimated)",2h,Color,,,5.4/10,6,,,
Lo que no se perdona,"Stars,Ángel Collante,Carolina Guerrero,Álvaro Massafra,,","Cristian Maximiliano Barrozo,","Malen Azzam,Cristian Maximiliano Barrozo,","Crime,Drama,",,"February 23, 2017 (Argentina)","Argentina,",,,"$3,389",,1h 17min,Color,,,4.0/10,6,,,
Barcelona vs Villarreal,,,,"Reality-TV,",,"September 27, 2020 (Spain)","Spain,","Spanish,",,,,1h 36min,Color,,,,,,,
The Haunting of Four Points,"Stars,Amber Dawn Fox,Ryan Daniel Thompson,Charles Ezekiel,,","Joey Martin,","Joey Martin,","Comedy,Drama,Horror,",,"September 23, 2017 (United States)","United States,","English,",,,"$3,000 (estimated)",1h 3min,Color,,16:9 4K,6.8/10,40,4,3,
Feature Presentation,"Stars,Nick Burns,Bohdan Chreptak,Dan Palermo,,","Michael Palermo,Dan Palermo,","Michael Palermo,","Comedy,",,"July 22, 2011 (Canada)","Canada,","English,","D/vision Films,",,,1h 36min,Color,,,,,,,
Battered Clergy,"Stars,Kendall Devin Bell,Stanley Coelho,Harold Dennis,,","Ametra Self,","Ametra Self,","Drama,Family,Music,",,"October 1, 2011 (United States)","United States,","English,",,,,2h 13min,Color,,,,,,,
Crossed of the List 2,"Miguel Abuel,","Miguel Abuel,","Miguel Abuel,",,,"February 14, 2018 (Philippines)",,"English,","Charger Productions,",,,,Color,,,,,,,
Don't Get Me Wrong,,"Michael D. Clemens,","Michael D. Clemens,Caleb Wellum,",,,"September 26, 2011 (Canada)","Canada,","English,","Incision Creative,",,"CA$3,000 (estimated)",47min,Color,,,,,,,
bottom,"Gaith Adhame,Omar Awany,","Asaad Sindian,","Omar Awany,Asaad Sindian,",,,"December 14, 2017 (Syria)","Syria,","Arabic,","Awany Film,",,"SYP 200,000 (estimated)",59min,Color,,,,,,,
Eiga Hanakappa: Hanasake! Pakkân Chou no kuni no daibouken,,"Kazumi Nonaka,","Tadashi Akiyama,Natsuko Takahashi,","Animation,",,"June 12, 2013 (Japan)","Japan,","Japanese,","Toho Company,","$507,114",,,Color,,,,,,,
La tela protectora,"Stars,Joan Manuel Gurillo,Pedro Llinares,Paco Pastor,,","Evarist Mahiques,","Evarist Mahiques,","Drama,",,,"Spain,","Catalan,",,,,1h 36min,Black and White,,,7.4/10,9,,,
Alexandar,"Jaya Prakash Reddy Tadiparthy,",,,"Drama,",,,"India,","Telugu,",,,,1h 57min,Color,,,,,,,
Mad Way South,"Stars,Garth Freeman,Steve Gurney,Craig Hansen,,","Lincoln Williams,",,"Adventure,",,"December 15, 2012 (Australia)","Australia,","English,","Fotomedia,",,,52min,Color,"Stereo,",16:9 HD,,,,,
A Modern Blues Story,"Stars,Martin Nick Alexandersson,Matilda Björn,Anton Lavi,,","Pontus Rundqvist,","Pontus Rundqvist,","Mystery,",,"January 25, 2015 (Sweden)","Sweden,","English,",,,,1h 48min,Color,,,,,,,
OH-World,"Stars,Tyler Everhart,John Felix,Sara Finn,,","Jared Campbell,","Writers,Jared Campbell,John Felix,Natasha Marrero,,","Mystery,",,"December 30, 2017 (United States)","United States,","English,","Sasquatch Entertainment,Spring Lane Studios,WatersOfGlass,",,,45min,Color,,2.35 : 1,8.2/10,8,,,
Students,"Stars,Anchor Ankita,Madikeri Bhavya,Sachin G. Hosmane,,","Santosh Kumar,",,"Drama,",,"June 16, 2017 (India)","India,","Kannada,","A2 Entertainment,",,,2h 2min,Color,,2.35 : 1,,,,,
Broken Reed,"Daniel K. Daniel,Ruth Kadiri,Ebere Okafor,","Kabat Esosa Egbon,","Emma Ayalogu,","Drama,",,"April 2, 2017 (Nigeria)","Nigeria,","English,","Universal Productions,",,,,Color,,,,,,,
Leher Angsa,"Tike Priatnakusumah,Ringgo Agus Rahman,Lukman Sardi,","Ari Sihasale,",,"Family,",,2013 (Indonesia),"Indonesia,","Indonesian,","Alenia Pictures,",,,,Color,,,,,,,
"Tsubaki, haha ni ai ni",,"Shun'ichi Takagi,",,,,"November 25, 2016 (Japan)","Japan,","Japanese,",,,,1h 12min,Color,,,,,,,
Ghetto Chronicles,"Stars,Stacey Bonner,Kelly-Ann Cox,Horatio Rankine,,","Horatio Rankine,Shawn Walker,","Stacey Bonner,Omar Walker,","Romance,",,,"Jamaica,","English,",,,,1h 20min,Color,,,,,,,
Abrakadabra,"Stars,Josephine Blain,Pia Dam,Rune Drejer,,","Jesper Frost,","Jesper Frost,","Comedy,Thriller,",,"June 12, 2014 (Denmark)","Denmark,","Danish,","WintherFilm,",,"DKK 60,000 (estimated)",1h 35min,Color,,,,,,,
The Remainders: Last Stand,"Stars,Courtni Hill,Austin Taylor Moore,Keith Molette,,","Austin Taylor Moore,","Austin Taylor Moore,","Action,",,"May 26, 2017 (United States)","United States,","English,","HollyGoodEntertainment,",,,1h 1min,Color,,,,,,,
Jilin de yueguang,"Stars,Ivy Yin,Wasir Chou,Teng-Hui Huang,,","Wei-ling Chen,","Wei-ling Chen,","Drama,",,"May 11, 2012 (Taiwan)","Taiwan,","Mandarin,","Zeus International Production,",,,1h 56min,Color,,,5.0/10,6,,,
Balakka,"Khusboo Gupta,Nideep Trivedi,Bobby Vatsa,","Shrivas Nydu,",,"Comedy,Drama,Romance,",,,"India,","Hindi,",,,,1h 33min,Color,,,,,,,
Naturaleza Muerta con Insectos,"Stars,Juan Pablo Ogalde,Manuela Oyarzún,Francisco Pérez-Bannen,,","Rodrigo Velásquez,","Writers,Rodrigo Velásquez,Vanessa Zanardo,Fernanda Aloi,,","Drama,",,,"Chile,","Spanish,","Central Saint Martins College of Art & Design,",,"£25,000 (estimated)",1h 20min,Color,,,,,,,
Margarita,"Leandro Calcagno,","Florencia Calcagno,","Florencia Calcagno,Leandro Calcagno,","Comedy,",,,"Argentina,","Spanish,","Zoetropo Producciones,",,,1h 59min,Color,,2.35 : 1,,,,,
Hello Leo,,"Rosauro Adorable,",,"Animation,",,,"India,","Hindi,","Green Gold Animation,",,,,Color,,,,,,,
Thread of Love,,"Kabir Sehgal,","Kabir Sehgal,Surishtha Sehgal,","Family,",,"July 30, 2018 (United States)","United States,","English,","Simon & Schuster,",,,,Color,,,,,,,
Eddies: The Documentary,,"Michael Peterson,",,"Comedy,",,"September 10, 2010 (Canada)","Canada,","English,",,,,1h 5min,Color,,,,,1,,
Jiko bukken tansaku bangumi oshima teru no Teru sanpo~ 2 bukken-me,,,,"Family,",,2019 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Heniek,"Stars,Jacek Buczynski,Tomasz Grabowski,Tadeusz Hankiewcz,,","Eliza Kowalewska,Grzegorz Madej,","Eliza Kowalewska,Grzegorz Madej,","Comedy,Drama,",,"June 1, 2012 (Poland)","Poland,","Polish,","EarlGrey,",,"$5,000 (estimated)",1h 12min,Black and White,"Dolby Digital,",16:9 HD,6.4/10,11,1,,
Palmetto Haunting,"Stars,Logan Anderson,Chip Barrett,Dave Blamy,,","Anil Dhokai,","Anil Dhokai,","Action,Horror,Mystery,",,,"United States,","English,","Imagery Pictures,",,,1h 33min,Black and White,,2.35 : 1,5.5/10,9,,,
Barham Boulevard: Musical - Part 3,"Omer Pasha,","Omer Pasha,",,"Mystery,",Not Rated,"May 5, 2015 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",1h 12min,Color,,,,,,,
Well-off,"Jianjun Li,Xiao Rui,","Xiao Rui,","Xiao Rui,","Drama,Family,",,,"China,","Chinese,",,,,1h 40min,Color,,,,,,,
LOOPY,"Peiquan Wen,","Benjamin Toh,",,"Fantasy,",,"December 25, 2016 (China)","Singapore,","English,","eMusePictures,",,"SGD 100,000 (estimated)",1h 30min,Color,"Stereo,",2.35 : 1,,,,,
Le repentir,"Stars,Andy Anison,Anais Montagne,Valentin Nerdenne,,","Andy Anison,","Jacky Aucante Roy,",,,,,,,,,,,,,,,,,
Crapshoot! or Why Al Voted for Trump: A Love Story,"Todd Blakesley,","Rhianna Basore,","Todd Blakesley,","Comedy,",,"July 4, 2019 (United States)","United States,","English,","Mix. Understood Productions,",,"$5,000 (estimated)",52min,Color,,,,,,,
Athens State Orchestra's Nutcracker,"Elena Boti,Maria Vourou,","Giorgio Molvalis,",,"Animation,Music,",,"December 16, 2017 (Greece)","Greece,","English,","1895 Cinematic Creations,",,,,Black and White,,16:9 HD,,,,,
Hiroshima Carp Theater,,"Hideyuki Tokigawa,","Hideyuki Tokigawa,","Drama,",,"September 7, 2018 (Japan)","Japan,",,,,,1h 34min,Color,,,,,,,
New Town No Seishun,"Stars,Yoshifumi Aoki,Tomoki Fukazawa,Ichirô Hashimoto,,","Ryû Morioka,","Ryû Morioka,","Comedy,",,"November 3, 2012 (Japan)","Japan,","Japanese,",,,,1h 35min,Color,,,,,,,
Bebek Belur,"Stars,Didi Petet,Deddy Mizwar,Slamet Rahardjo,,","Adrianto Sinaga,","Writers,David Rasyid,Chairul Rijal,Rudi Sipit,,","Comedy,",,"April 8, 2010 (Indonesia)","Indonesia,","Indonesian,","Square Box Films,The Agency,",,,1h 48min,Color,,,4.9/10,19,,,
La Paradoja de Zenón,"Stars,Jaime Omeñaca,Iván Parra,Carmina Riego,,","Diego Escobar,","Diego Escobar,Ignacia Hargreaves,","Fantasy,",,"May 15, 2015 (Spain)","Chile,","Spanish,","Escuela de Cine de Chile,ICO Films,",,"CLP 6,000,000 (estimated)",1h 7min,,,,,,,,
Poncho K-Pura Magia,"Alfonso Caballero,","Sergio Muñoz,",,,,"June 16, 2018 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Al-Qurban,"Dawood Hussain,Fady Ibrahim,Ridhwan Uqayli,",,,,,,"Iran,","Arabic,",,,,,Color,,,,,,,
Çifte agizli,,"Phillip Zach,",,,,2019 (Turkey),"Turkey,","Turkish,",,,,3h 7min,Color,,,,,,,
"Good, bye",,"Seung Hyeon Kim,","Seung Hyeon Kim,","Drama,Romance,",,,"South Korea,",,,,,1h 17min,,,,,,,,
La legge è uguale per tutti... forse,"Stars,Alex Adinolfi,Ciro Ceruti,Gianni Ciardo,,","Ciro Ceruti,Ciro Villano,Leopoldo Pescatore,","Ciro Ceruti,Ciro Villano,","Comedy,",,"February 27, 2014 (Italy)","Italy,","Italian,","Arturo and Mario Productions,Liemlu,PDR produzione,",,,1h 35min,Color,"D-Cinema 48kHz 5.1,",,5.0/10,30,,,
Konkatsu uranai: Yukata de chirari,"Stars,Keisuke,Seiji Nakamitsu,Hibiki Ohtsuki,,","Mototsugu Watanabe,","Kôji Yamazaki,",,,"August 20, 2014 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Cuentos y Legendas de Honduras,,"Jorge Montenegro,Javier Suazo Mejía,","Javier Suazo Mejía,","Horror,",,"October 27, 2014 (Honduras)","Honduras,","Spanish,","Guacamaya Films,",,"$500,000 (estimated)",,Color,,,4.1/10,8,,,
Death of an Innocent Swan,"Stars,Nikki Allen,Sarah Carr,Erin Frigo,,","Kenrick McDonald,","Kenrick McDonald,","Drama,",,,"United States,","English,",,,,1h 11min,Color,,,,,,,
Tale of the Rally,,,,,,"September 7, 2014 (China)",,,,"$1,460,000",,,,,,,,,,
Rashichakra: Mithun,"Sharad Upadhye,","Sharad Upadhye,","Sharad Upadhye,","Drama,",,"September 27, 2010 (India)","India,","Marathi,","Everest Entertainment,",,"₹1,000,000 (estimated)",,Color,,,,,,,
Bayern Munich vs Real Madrid,,,,"Sport,",,"August 4, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
Spin on Reality,"Stars,David Coffey,Roman Gallagher,Carmel Looney,,","David Coffey,","David Coffey,Roman Gallagher,","Drama,",,"June 7, 2020 (Ireland)","Ireland,","English,","D&R Productions,",,€100 (estimated),,Color,,,,,,,
The Surveyor 2,"Stars,Kristian Messere,Katelin Christenson,J.R. Messere,,",,"Kristian Messere,","Drama,",,"September 22, 2017 (United States)","United States,",,"Kristian Star Entertainment,The Page of Arrows,",,,1h 20min,,,2.39:1,,,,,
Calling,"Stars,Clayton Thompson,Ben Monahan,Matt Christiansen,,","Jared Burt,","Rob Parsons,","Comedy,",,2013 (Canada),"Canada,",,"Let Em Laugh,Let em Laugh Productions,",,,,Color,,,8.1/10,12,,,
A Fistful of Diamonds,"Stars,John Boylan,John Carey,Áine Lane,,","David Keeling,","David Keeling,","Action,Adventure,Western,",Not Rated,,"Ireland,","English,","It's Not The Ritz Productions,",,,1h 30min,Color,,,7.4/10,10,,,
Zai ma tou,,"Dong Han,",,"Crime,",,"October 14, 2017 (South Korea)","China,","Chinese,",,,,1h 37min,Color,,,,,,,
True Bromancemusic,,"Sebastian Doggart,","Sebastian Doggart,","Comedy,Music,Musical,",,,"United States,","English,",,,,1h 35min,Color,,,,,,,
Ariel Oji to Kanshinin,"Stars,Tomokazu Enoki,Eri Ishida,Emiko Izawa,,","Yusuke Inaba,","Yusuke Inaba,Futoshi Nakano,","Drama,Romance,",,"June 29, 2015 (Philippines)","Japan,Thailand,","English,",,,,1h 10min,Color,,,6.7/10,8,,,
Le grand ménage d'Atchoum,"Stars,Geneviève Boivin,Alain Dumas,Véronique Gagné,,","Charlie Mars,","Émilie Gilbert-Gagnon,Boran Richard,","Musical,",,,"Canada,","French,",,,,52min,Color,,,,,,,
Sé que estás ahí,"Agustín Castellote,Omar Ceballos,","Oswaldo Fons,",,"Horror,",,"January 10, 2012 (Mexico)","Mexico,","Spanish,","República Films,",,"MX$2,000,000 (estimated)",,Black and White,,,,,,,
2015 Dancing Dolls a Christmas Story,"Stars,Charon Aldredge,Anthony Cheeks,Olivia Hussey,,","Charon Aldredge,","Charon Aldredge,","Family,",,"January 15, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Trentini e trentoni,"Andrea Castelli,","Francesco Tabarelli,","Andrea Castelli,","Comedy,",,"January 10, 2012 (Italy)","Italy,","Italian,","Sirio Film Trento,",,,,Color,,,,,,,
Le Repas du Singe,"Stars,Cécile Brohez,Giovanni Di Mascio,Maryse Dinsart,,","Karim Ouelhaj,","Karim Ouelhaj,","Drama,",,"September 28, 2013 (United Kingdom)","Belgium,","French,","Okayss Prod.,",,"€100,000 (estimated)",1h 40min,Black and White,,,,,,,
Alibaba,,,,,,"December 25, 2011 (United Arab Emirates)",,,,"$75,960",,,,,,,,,,
The Young Ones: Safe Haven,"Stars,Chris Capaldi,Gary Lind,Callum Mitchell,,","Stuart Gilmartin,","Craig Wallace,","Drama,",,2014 (United Kingdom),"United Kingdom,","English,","Tachy Studios,",,"£10,000 (estimated)",,Color,,16:9 HD,,,,,
Eva and Noah,"Stars,David Driver,Gabriel Horn,Maggie Robson,,","Richard Hajdú,","Richard Hajdú,","Drama,Family,",,,"United Kingdom,Hungary,","English,",,,,53min,Black and White,,,,,,,
Abandoned Queen of Sidney Ferry,,"Ryan Djakovic,","Ryan Djakovic,","History,",,"September 8, 2018 (Canada)","Canada,","English,","Global Drone Services,",,"CA$2,500 (estimated)",1h 55min,Color,,,,,,,
The Kidnapping of Paul Griddel,"Stars,Shannon Johnelson,McKenna Johnelson,Greg Johnson,,","David Johnson,","David Johnson,","Comedy,Horror,Mystery,Thriller,",,,"United States,","English,",,,,1h 23min,Color,,,,,,,
