title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
El Sueño del Mara'akame,"Stars,Luciano Bautista,Adrián Carreón,Alexander Holtmann,,","Federico Cecchetti,","Federico Cecchetti,","Drama,",,"May 17, 2019 (Mexico)","Mexico,","Spanish,","Centro Universitario de Estudios Cinematográficos,Instituto Mexicano de Cinematografía (IMCINE),",,"MX$15,000,000 (estimated)",1h 30min,Color,,1.85 : 1,7.1/10,184,1,,
Rogue,"Stars,Ishaan,Mannara Chopra,Angela Krislinzki,,","Puri Jagannadh,","Puri Jagannadh,A. Sreedhar,","Action,Thriller,",Not Rated,"March 31, 2017 (India)","India,","Kannada,Telugu,",,,,2h 14min,Color,,2.35 : 1,5.1/10,134,1,1,
An Accidental Zombie (Named Ted),"Stars,Cameron McKendry,Akari Endo,Kane Hodder,,","Anne Welles,","Anne Welles,","Comedy,Horror,Romance,",,"October 16, 2018 (United States)","United States,","English,","Zombie Ted,Coffee Down Productions,Lunatic Fringe Productions (I),",,"$1,000,000 (estimated)",1h 23min,Color,,2.39:1,3.7/10,209,9,2,
Everything Before Us,"Stars,Aaron Yoo,Brittany Ishibashi,Brandon Soo Hoo,,","Wesley Chan,Philip Wang,","Wesley Chan,Chris Dinh,Philip Wang,","Drama,Romance,",Not Rated,"June 3, 2015 (United States)","United States,","English,","Visual Communications,Wong Fu Productions,",,,1h 39min,Color,,,7.0/10,1K,19,,
Sayonara kabukichô,"Stars,Shôta Sometani,Atsuko Maeda,Roy 5tion,,","Ryuichi Hiroki,","Haruhiko Arai,Futoshi Nakano,","Drama,Romance,",,"January 24, 2015 (Japan)","Japan,","Japanese,","The Fool,","$85,261",,2h 15min,Color,"Dolby Digital,",1.85 : 1,6.9/10,774,4,18,
National Theatre Live: Salomé,"Stars,Shahar Isaac,Olwen Fouéré,Paul Chahidi,,","Yaël Farber,Matthew Amos,","Yaël Farber,","Drama,",,"June 22, 2017 (United Kingdom)","United Kingdom,","English,","Barbican Centre,",,,1h 45min,Color,,,6.9/10,37,1,,
Hope Springs Eternal,"Stars,Mia Rose Frampton,Stony Blyden,Juliette Angelo,,","Jack C. Newell,","Stephanie Mickus,","Comedy,Drama,",Rated PG for thematic material and  some language,"August 10, 2018 (United States)","United States,","English,","Gylden Entertainment,",,"$750,000 (estimated)",1h 18min,Color,,,4.8/10,515,14,5,
Fear of Silent Hill,"Stars,Calle Papsoe,Maya Papsoe,Saffron Rainsford,,","Maya Papsoe,","Keiichiro Toyama,","Horror,",,"February 21, 2016 (Denmark)","Denmark,","English,",,,DKK 500 (estimated),48min,,,,4.3/10,73,,,
Miss Me This Christmas,"Stars,Erica Ash,Redaric Williams,Eva Marcille,,","Kenny Young,","Yvette Foy,","Comedy,Romance,",,"December 3, 2017 (United States)","United States,","English,","Poke Prod,",,,1h 27min,Color,,,4.5/10,487,10,4,
Loukyam,"Stars,Gopichand,Rakul Preet Singh,Santosh Kumar Yadav,,","Sriwass,","Sreedhar Seepana,Kona Venkat,Gopimohan,","Action,Comedy,",Not Rated,"September 26, 2014 (India)","India,","Telugu,","Bhavya Creations,",,,2h 30min,Color,,,6.4/10,780,3,4,
Prästen i paradiset,"Stars,Björn Bengtsson,Eva Röse,Agnes Kittelsen,,","Kjell Sundvall,","Niclas Ekström,Jacob Vassell,","Comedy,",,"July 3, 2015 (Sweden)","Sweden,","Swedish,English,Thai,","Fundament Film,Collector,Film i Väst,","$846,230",,1h 26min,Color,,,4.4/10,587,4,2,
Chelovek iz Podolska,"Stars,Vadik Korolyov,Yuliya Bashorina,Ilya Borisov,,","Semyon Serzin,","Dmitriy Danilov,Yulia Luckshina,","Drama,",,"November 26, 2020 (Russia)","Russia,","Russian,",,"$65,651",,1h 32min,Color,,,6.9/10,514,4,3,
Noor,"Stars,Sunny Leone,Sonakshi Sinha,Chloé Booyens,,","Sunhil Sippy,","Writers,Saba Imtiaz,Althea Kaushal,Shikhaa Sharma,,","Adventure,Comedy,Drama,Romance,",Not Rated,"April 21, 2017 (India)","India,","Hindi,","Abundantia Entertainment,T-Series,","$56,272",,1h 57min,Color,,,3.9/10,1.5K,27,19,
Bonejangles,"Stars,Reggie Bannister,Elissa Dowling,Allen Regimbal,,","Brett DeJager,","Keith Melcher,","Comedy,Horror,",,"July 18, 2017 (United States)","United States,","English,","Labyrinth Films,Mystery Library Productions,",,,1h 18min,Color,,,4.0/10,286,12,41,
Jacob,"Stars,Grace Powell,Dylan Horne,Travis Hester,,","Larry Wade Carrell,","Larry Wade Carrell,","Horror,",Not Rated,"September 30, 2011 (United States)","United States,","English,","Javelina 98 Productions,Odyssee Pictures,",,"$900,000 (estimated)",1h 32min,Color,,2.35 : 1,3.9/10,878,26,21,
Robert Reborn,"Stars,David Lenik,Dennis Farrin,John R. Walker,,","Andrew Jones,","Andrew Jones,","Horror,",Not Rated,"June 24, 2019 (United Kingdom)","United Kingdom,","English,","North Bank Entertainment,",,"$1,000,000 (estimated)",1h 25min,Color,,2.35 : 1,3.1/10,414,20,8,
The Lake on Clinton Road,"Stars,Tina Krause,DeShon Hardy,Alan Bendich,,","DeShon Hardy,","DeShon Hardy,","Horror,",TV-MA,"July 17, 2015 (United States)","United States,","English,","Diamond District Entertainment,JTs Talent and Casting,Urban Mouse Productions,",,,1h 20min,Color,,,2.5/10,311,13,10,
Fearless Hero,"Yiheng Du,Bing Lei Li,","Yuan Zhang,",,"Action,",,"January 12, 2011 (China)","China,","Chinese,","Btv,",,,1h 23min,Color,,,,,,,
8 Reels of Sewage,"Stars,Jacqueline Cereceres,Art Roberts,Alexa Najera,,","Jared Masters,","Jared Masters,Adam Trash,","Comedy,Drama,",,June 2012 (United States),"United States,","English,","Frolic Pictures,Beyond Filth Productions,Hart & Cabana Boy Productions,",,,1h 20min,Black and White,,1.78 : 1,5.7/10,54,1,4,
Tai Chi Hero,"Gao Deng,Yichen Liu,Zhang Yang,","Yu Long Guo,",,"Action,",,"May 15, 2020 (China)","China,","Chinese,","Beijing Qishuyouyu Media,",,,1h 27min,Color,,,6.6/10,14,,,
Wild in Blue,"Stars,Frank Cermak Jr.,Charlotte Ellen Price,Steve Railsback,,","Matthew Berkowitz,","Matthew Berkowitz,","Romance,Thriller,",Unrated,"May 24, 2015 (United States)","United States,","English,","Leef Entertainment Group,Mercury Sound Studios,Nero-Films,",,,1h 22min,Color,,16:9 HD,4.7/10,3.8K,4,7,
Super November,"Stars,James Allenby-Kirk,Shabana Akhtar Bakhsh,Sean Biggerstaff,,","Douglas King,","Josie Long,","Comedy,Drama,",,"March 3, 2018 (United Kingdom)","United Kingdom,","English,","14c Film,",,"£3,800 (estimated)",1h 17min,Color,,2.35 : 1,6.2/10,111,3,7,
American Justice,"Stars,John Schneider,Tom Lister Jr.,James Russo,,","Demetrius Navarro,","Jerry Bryant,Demetrius Navarro,","Action,",Not Rated,"January 2, 2017 (United States)","United States,","English,","D Street Films,Paseo Miramar Pictures,",,,1h 23min,Color,,,3.0/10,648,13,4,
Thomas & Friends: The Great Race,"Stars,Mark Moraghan,Tina Desai,John Hasler,,","David Stoten,","Wilbert Awdry,Britt Allcroft,Andrew Brenner,","Animation,Adventure,Comedy,Family,Fantasy,Musical,",Not Rated,"August 11, 2016 (Singapore)","United Kingdom,","English,","Arc Productions,HIT Entertainment,","$3,707,565",,1h 1min,Color,,,5.8/10,264,7,3,
Hangar 10,"Robert Curtis,Abbie Salt,Danny Shayler,","Daniel Simpson,","Adam Preston,Daniel Simpson,","Horror,Sci-Fi,Thriller,",Not Rated,"November 7, 2014 (United States)","United Kingdom,","English,","Bigscope Films,Newscope Films,",,,1h 27min,Color,,1.85 : 1,3.7/10,1.5K,35,19,28
Nahid,"Stars,Sareh Bayat,Abbas Astaneh,Mohsen Avid,,","Ida Panahandeh,","Arsalan Amiri,Ida Panahandeh,","Drama,Romance,",,"November 16, 2015 (Iran)","Iran,","Persian,","Documentary & Experimental Film Center,","$144,703",,1h 45min,Color,"Dolby Digital,",1.78 : 1,6.3/10,1.7K,5,53,
Kungfu Tho Ngô,"Stars,Jon Heder,Tom Arnold,Rebecca Black,,","Lijun Sun,Melanie Simka,","Melanie Simka,Mychal Simka,Jingzhi Zou,","Animation,Action,Adventure,Comedy,Family,",Rated PG for martial arts action and brief mild language,"December 21, 2012 (Vietnam)","China,United States,Hong Kong,Germany,Greece,","Mandarin,English,","Simka Entertainment,Beijing Film Academy,CCBAD,","$3,699,225",,1h 30min,Color,,,3.1/10,588,20,5,
Silly Red Shoes,"Stars,Francine Diaz,Kyle Echarri,Herbert Bautista,,","James Robin Mayo,","Che Espiritu,Paolo Valconcha,James Robin Mayo,","Comedy,Romance,",,"November 23, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Dreamscape Entertainment,Spring Films,",,,1h 27min,Color,,,8.2/10,49,15,,
Love and Bruises,"Stars,Corinne Yam,Tahar Rahim,Jalil Lespert,,","Ye Lou,","Ye Lou,Liu Jie Falin,","Drama,",Not Rated,"November 2, 2011 (France)","China,France,","French,Mandarin,","Why Not Productions,Les Films du Lendemain,Dream Factory,","$105,592",,1h 45min,Color,"Dolby Digital,",1.85 : 1,5.6/10,524,4,16,
Baba,"Stars,Deepak Dobriyal,Nandita Dhuri,Spruha Joshi,,","Raj Gupta,","Manish Singh,Tejas Prabhaa Vijay Deoskar,Raj Gupta,","Drama,",,"August 2, 2019 (India)","India,","Marathi,","Blue Mustang Creations,",,,2h 2min,Color,,,9.0/10,46,5,1,
Kyô no Kira kun,"Stars,Taishi Nakagawa,Marie Iitoyo,Shôno Hayama,,","Taisuke Kawamura,","Rin Mikimoto,Chieko Nakagawa,","Comedy,Romance,",,"February 25, 2017 (Japan)","Japan,","Japanese,","Media Mix Japan Company (MMJ),",,,1h 30min,Color,,,6.1/10,648,3,,
Lake of Fire 2014,"Christopher Atkins,Todrick Hall,","Raj Thiruselvan,","Amedeo Talerico,","Drama,Family,Romance,",,"December 20, 2020 (United States)","United States,","English,",,,,1h 45min,Color,,,,,,,
Emma Peeters,"Stars,Monia Chokri,Fabrice Adde,Stéphanie Crayencour,,","Nicole Palo,","Nicole Palo,","Comedy,",,"November 2, 2018 (Canada)","Canada,Belgium,","French,","Possibles Média,Take Five,",,,1h 30min,Color,,2.39 : 1,6.2/10,267,11,,
The Necromancer,"Stars,Marcus Macleod,Stuart Brennan,Mark Paul Wake,,","Stuart Brennan,","Stuart Brennan,","Horror,",,"October 26, 2018 (United Kingdom)","United Kingdom,","English,","Stronghold,","$7,841",,1h 28min,Color,,2.39:1,4.0/10,604,31,2,
In Security,"Stars,Ethan Embry,Michael Gladis,Clea DuVall,,","Adam Beamer,Evan Beamer,","Adam Beamer,Evan Beamer,Craig Hildebrand,","Action,Comedy,Crime,",Rated R for language throughout and some violence,"October 14, 2014 (Netherlands)","United States,",,"El Matador Films,Crafted Films,Tenasone Investment Group,",,,1h 34min,Color,,,5.1/10,839,8,15,
Surge of Dawn,"Stars,Victoria Amber,Vincent J. Roth,Michelle Bernard,,","Alexander Fernandez,","Alexander Fernandez,","Action,",,"August 10, 2019 (United States)","United States,","English,","Pajarito Productions,Surge of Power Enterprises LLC,",,,,Color,,16:9 HD,8.3/10,29,6,1,
Un Padre No Tan Padre,"Stars,Jacqueline Bracamontes,Zamia Fandiño,Camila Selser,,","Raúl Martínez,","Alberto Bremer,","Comedy,","Rated PG-13 for drug material, some language and partial nudity","December 21, 2016 (Mexico)","Mexico,","Spanish,","Panorama Global,","$6,156,936",,1h 34min,Color,,2.35 : 1,6.9/10,1.2K,6,5,
Gekijouban Fainaru fantajî XIV: Hikari no otousan,"Stars,Yui Imaizumi,Minako Kotobuki,Kô Maehara,,","Teruo Noguchi,Kiyoshi Yamamoto,","Kôta Fukihara,","Drama,",,"June 21, 2019 (Japan)","Japan,","Japanese,",,"$128,999",,1h 54min,,,1.85 : 1,6.9/10,419,2,4,
Osombie,"Stars,Corey Sevier,Eve Mauro,Jasen Wade,,","John Lyde,","Kurt Hale,","Action,Horror,",Not Rated,"August 10, 2013 (Japan)","United States,","English,","Arrowstorm Entertainment,Mainstay Productions,Weapon Blender,",,,1h 32min,Color,,1.85 : 1,3.6/10,1.6K,30,39,
Inori no maku ga oriru toki,"Stars,Hiroshi Abe,Junpei Mizobata,Rena Tanaka,,","Katsuo Fukuzawa,","Keigo Higashino,Jeong-mi Lee,","Mystery,Thriller,",,"January 27, 2018 (Japan)","Japan,","Japanese,","Chubu-nippon Broadcasting Company (CBC),Dentsu,Hokkaido Broadcasting Company (HBC),","$23,141,505",,1h 59min,Color,,,6.8/10,1.1K,5,6,
Who's Jenna...?,"Stars,Tracey Birdsall,Bill Sorvino,Joseph D'Onofrio,,","Thomas Baldinger,","Thomas Baldinger,","Comedy,",,"April 17, 2018 (United States)","United States,","English,","624 Productions,Willowcreek Entertainment,",,,1h 35min,Color,,,5.4/10,97,7,20,
Shaadi Teri Bajayenge Hum Band,"Stars,Rahul Bagga,Radha Bhatt,Shrashti Maheshwari,,","Gurpreet Sondh,","Ranveer Pratap Singh,","Comedy,",,"March 23, 2018 (India)","India,","Hindi,","Rangrezaa Films Productions,",,,2h 20min,Color,,,5.0/10,183,1,1,
Triple Threat,"Stars,Stacey Maltin,Jay DeYonker,Margarita Zhitnikova,,","Stacey Maltin,","Jay DeYonker,Stacey Maltin,","Comedy,Drama,",,"October 11, 2020 (United States)","United States,","English,","Besties Make Movies,Bold Compass Films,",,,1h 39min,,,,9.4/10,10,1,1,
Waterlily Jaguar,"Stars,James Le Gros,Mira Sorvino,Stacey Oristano,,","Melora Walters,","Melora Walters,","Drama,",,"May 19, 2020 (United States)","United States,","English,","Lexicon Entertainment,Room In The Sky Films,",,,1h 26min,Color,,,5.4/10,56,4,,
Holy Beasts,"Stars,Geraldine Chaplin,Udo Kier,Jackie Ludueña Koslovitch,,","Israel Cárdenas,Laura Amelia Guzmán,","Israel Cárdenas,Laura Amelia Guzmán,","Drama,",,"September 9, 2021 (Dominican Republic)","Dominican Republic,Argentina,Mexico,","Spanish,English,French,","Batu Films,Aurora Dominicana,Batu Films,",$847,"$1,650,000 (estimated)",1h 30min,Color,,,5.7/10,108,6,,
Mai mee Samui samrab ter,"Stars,David Asavanond,Laila Boonyasak,Karen Gemma Dodgson,,","Pen-Ek Ratanaruang,","Pen-Ek Ratanaruang,","Drama,Thriller,",TV-MA,"February 1, 2018 (Thailand)","Thailand,Germany,Norway,","Thai,English,","Augenschein Filmproduktion,Tenk.tv,",,,1h 48min,Color,,1.78 : 1,6.1/10,470,1,9,
Si tu voyais son coeur,"Stars,Gael García Bernal,Marine Vacth,Nahuel Pérez Biscayart,,","Joan Chemla,","Joan Chemla,Santiago Amigorena,Guillermo Rosales,","Crime,Drama,",,"January 10, 2018 (France)","France,","French,Spanish,","Nord-Ouest Films,Canal+,Ciné+,","$3,700",,1h 26min,Color,,1.85 : 1,4.9/10,405,3,6,
Beach Pillows,"Stars,Geoffrey Arend,Vincent Kartheiser,Annette O'Toole,,","Sean Hartofilis,","Sean Hartofilis,","Drama,",Not Rated,"January 15, 2014 (United States)","United States,","English,","Walls Farm Pictures,",,,1h 36min,Color,,,6.1/10,397,7,1,
Carmina o revienta,"Stars,Carmina Barrios,María León,Paco Casaus,,","Paco León,","Paco León,","Comedy,Drama,",,"July 5, 2012 (Spain)","Spain,","Spanish,","Andy Joke,Jaleo Films,Paloma Juanes,","$119,298","€40,000 (estimated)",1h 10min,Color,,,6.4/10,2.3K,1,18,
Paradesi,"Stars,Atharvaa Murali,Vedhika,Dhansika,,","Bala,","Bala,Nanjil Nadan,","Drama,History,",,"March 15, 2013 (India)","India,","Tamil,","B Studios,",,"₹120,000,000 (estimated)",2h 6min,Color,,,8.0/10,1.9K,21,4,
She Walks the Woods,"Stars,Danny Bohnen,Scotty Bohnen,Jason Potter,,","John Crockett,Brian McCulley,","Writers,Danny Bohnen,Scotty Bohnen,John Crockett,,","Horror,",,"October 29, 2019 (United States)","United States,","English,","AEC,AEC Studios,Blood Brothers Productions,",,"$45,000 (estimated)",1h 21min,Color,,,4.4/10,294,38,2,
Blue Hollywood,"Stars,Mark Arnold,Marah Fairclough,Emma Maddock,,","Francesco Gabriele,","Francesco Gabriele,","Comedy,Drama,Romance,",,"August 14, 2017 (Canada)","United States,Italy,United Kingdom,","English,","G-Board,London Film School,Thespian Films Ltd.,",,"£50,000 (estimated)",1h 22min,Color,,1.85 : 1,6.8/10,198,3,,
Double Barrel,"Stars,Prithviraj Sukumaran,Indrajith Sukumaran,Arya,,","Lijo Jose Pellissery,","Lijo Jose Pellissery,","Action,Comedy,Thriller,",,"August 28, 2015 (India)","India,","Malayalam,","August Cinema,Amen Movie Monastery,Foley Walkers Studio,",,,2h 38min,Color,,,5.7/10,1K,19,2,
Stirring,"Stars,Helene Udy,Brinke Stevens,Kaylee Williams,,","Troy Escamilla,","Troy Escamilla,","Horror,",,"April 3, 2018 (United States)","United States,","English,","Fright Meter Films,",,"$10,000 (estimated)",1h 26min,Color,,1.78 : 1,3.7/10,597,31,28,
Destiny: Kamakura monogatari,"Stars,Masato Sakai,Mitsuki Takahata,Shin'ichi Tsutsumi,,","Takashi Yamazaki,","Ryôhei Saigan,Takashi Yamazaki,","Crime,Drama,Fantasy,Romance,",,"December 9, 2017 (Japan)","Japan,","Japanese,","Abe Shuji,Chukyo TV Broadcasting Company (CTV),Culture Entertainment Co.,","$35,166,640",,2h 9min,Color,"Dolby Digital,",2.35 : 1,6.6/10,1.2K,8,19,
Hanalei Bay,"Stars,Yô Yoshida,Reo Sano,Nijirô Murakami,,","Daishi Matsunaga,","Daishi Matsunaga,Haruki Murakami,","Drama,",,"October 19, 2018 (Japan)","Japan,","Japanese,","TalkStory Productions,","$33,076","$1,000,000 (estimated)",1h 37min,Color,,,6.1/10,76,,,
La sainte famille,"Stars,Louis-Do de Lencquesaing,Laura Smet,Marthe Keller,,","Louis-Do de Lencquesaing,","Jérôme Beaujour,Louis-Do de Lencquesaing,","Comedy,Drama,",,"December 25, 2019 (France)","France,","French,","Everybody on the Deck,Anaphi Invest,Yascore,","$114,025",,1h 30min,Color,,1.85 : 1,5.4/10,102,2,,
Mission Pays Basque,"Stars,Élodie Fontan,Florent Peyre,Daniel Prévost,,","Ludovic Bernard,","Michel Delgado,Éric Heumann,","Comedy,Romance,",,"July 12, 2017 (France)","France,","French,","Paradis Films,Orange Studio,D. Livingstone,","$1,021,120","€4,000,000 (estimated)",1h 40min,Color,,2.35 : 1,4.6/10,454,3,11,
Fauna,"Stars,Gabino Rodríguez,Luisa Pardo,Francisco Barreiro,,","Nicolás Pereda,",,"Drama,",,"July 30, 2021 (United States)","Mexico,Canada,","Spanish,","Interior13 Cine,",,,1h 10min,Color,,,6.0/10,201,11,,
Full Contact,"Stars,Grégoire Colin,Lizzie Brocheré,Slimane Dazi,,","David Verbeek,","David Verbeek,","Drama,Mystery,Thriller,",,"March 31, 2016 (Netherlands)","Netherlands,Croatia,Germany,","English,French,Arabic,","Jaako dobra produkcija,Lemming Film,Lemming Film,",,,1h 45min,Color,,2.35 : 1,5.6/10,269,1,8,
Am I a Serial Killer?,"Stars,Monroe Cline,Jhey Castles,Crystal Allen,,","Penelope Buitenhuis,","Ken Sanders,Aidan Scott,Daniel West,","Thriller,",TV-14,"May 10, 2019 (United States)","United States,","English,","Reel One Entertainment,",,,1h 30min,Color,"Stereo,",16:9 HD,4.8/10,206,7,3,
La folle histoire de Max et Léon,"Stars,David Marsais,Grégoire Ludig,Alice Vial,,","Jonathan Barré,","Jonathan Barré,Grégoire Ludig,David Marsais,","Comedy,War,",,"November 1, 2016 (France)","France,Belgium,","French,English,Arabic,","Légende Films,Blagbuster Production,StudioCanal,","$8,750,678",,1h 38min,Color,"Dolby,",2.35 : 1,6.2/10,2K,2,9,
William Vincent,"Stars,James Franco,Julianne Nicholson,Martin Donovan,,","Jay Anania,","Jay Anania,","Crime,Drama,","Rated R for sexuality, language, some violence and drug content","April 25, 2010 (United States)","United States,","English,","RabbitBandini Productions,Final Cut Collective,Blackacre Entertainment,",,,1h 40min,Color,,2.35 : 1,4.2/10,982,24,12,
Miracle on Highway 34,"Stars,Dan Davidson,Josh Murray,Nathan Clarkson,,","Nathan Clarkson,","Nathan Clarkson,","Drama,Family,",,"December 1, 2020 (United States)","United States,",,"Beloved Entertainment,Clarkson Creations,",,,1h 11min,,,,5.4/10,79,3,1,
Felt,"Stars,Amy Everson,Kentucker Audley,Ryan Creighton,,","Jason Banker,","Jason Banker,Amy Everson,","Drama,Horror,Romance,",Not Rated,"September 20, 2014 (United States)","United States,","English,",,,,1h 20min,Color,,1.78 : 1 / (high definition),4.8/10,873,11,40,54
Where Hearts Lie,"Stars,Alexander Mulzac,Erin Sanderson,Clifton Powell,,","Tony Lindsay,","Charles Becco,Tony Lindsay,","Drama,Thriller,",TV-14,"June 7, 2016 (United States)","United States,","English,","Indelible Films,Kingsmen Films,",,,1h 56min,Color,,,7.5/10,41,1,,
Generational Sins,"Stars,Daniel MacPherson,Dax Spanogle,Barrett Donner,,","Spencer T. Folmar,","Spencer T. Folmar,Dax Spanogle,","Drama,","PG-13 for mature thematic material involving violence and alcohol abuse, and for some language and suggestive content.","October 6, 2017 (United States)","United States,","English,","Hard Faith,SpenceTF Productions,",,,1h 30min,,"Dolby Digital,",,6.4/10,3.2K,15,3,
Merry Men: The Real Yoruba Demons,"Stars,Abbey Chile Abuede,Damilola Adegbite,Lilian Afegbai,,","Toka McBaror,","Ayo Makun,","Action,Comedy,",,"September 28, 2018 (Nigeria)","Nigeria,","English,Yoruba,","Corporate World Entertainment,FilmOne Distribution,","$4,309",,1h 46min,Color,,,5.0/10,126,4,1,
