title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sangeki-kan: Buraindo,"Stars,Rina Aizawa,Karin Itô,Jun Kaidou,,","Ochazukenori,","Ochazukenori,","Horror,",TV-MA,"September 2, 2011 (Japan)","Japan,","Japanese,","Arcimboldo Y.K.,Fresh Hearts,Geneon Universal Entertainment,",,,1h,Color,,,,,,,
Take Care,"Stars,Ryan Driscoll,Elise Ivy,Armand Desharnais,,","Scott Tanner Jones,","Scott Tanner Jones,","Drama,",,"October 20, 2012 (United States)","United States,","English,",,,,1h 26min,Color,,,8.1/10,18,1,,
Ku Tak Percaya Kamu Mati,"Stars,Raditya Evandra,Kinaryosih,Farah Maudina,,","Wimbadi J.P.,Zeeman Artaboga,","Wimbadi J.P.,","Horror,Mystery,",,"October 10, 2019 (Indonesia)","Indonesia,","Indonesian,","Tentrem9 Film,",,,1h 25min,Color,,,,,,,
Transmigrate: The Troubled One,"Stars,Criselle Quinsay,Cris Pastor,Patrick Patawaran,,","Andy Andico,","Criselle Quinsay,","Thriller,",,"June 19, 2013 (Philippines)","Philippines,","English,","Spartan Series,",,,1h 40min,Color,,,5.2/10,20,,,
Porichoi,"Stars,Prasenjit Chatterjee,Ferdous Ahmed,Joe Debroy,,","Rupali Guha,",,"Drama,",,"July 26, 2013 (India)","India,","Bengali,","Moxie Productions,",,,,Color,,,6.4/10,6,,,
Love Beat the Hell Out of Me,"Stars,Mary Q. Angel,Yola'nda Bell,Melba Brown,,","Maurice Jones,","Maurice Jones,","Drama,",,"February 18, 2018 (United States)","United States,","English,",,,,,,,16:9 HD,,,,,
My Dead Selfie,"Stars,Sharena Walker,A.J. Garrett,Jordan Alcoba,,","Joy Shannon,","Joy Shannon,","Horror,",,"October 1, 2018 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 37min,Color,"Stereo,",16:9 HD,8.1/10,9,,,
Aan niets overleden,"Stars,Jaike Belfor,Erwin Boschmans,Manoushka Zeegelaar Breeveld,,","Raymi Sambo,","Esther Duysker,Raymi Sambo,","Drama,",,"July 20, 2018 (Netherlands)","Netherlands,","Dutch,","WonderPix,",,,,Color,,,6.4/10,9,,,
Beast Lover,"Stars,Jimmie Buchanan Jr.,Dan Hunt,Drew Johnson,,","Jimmie Buchanan Jr.,Amy McCullough,","Jimmie Buchanan Jr.,Amy McCullough,","Comedy,Fantasy,Horror,",,,"United States,","English,",,,,49min,Color,,,,,,,
Thou Shalt Laugh 5,"Stars,Gilbert Esquivel,Vernard 'Bone' Hampton,Leland Klassen,,","Phil Cooke,",,"Comedy,",,2010 (United States),"United States,","English,",,,,1h 26min,Color,,,4.3/10,14,,,
Amir,"Stars,Jorge Guevara,Tania Niebla,Lirio Karina,,","José Paredes,","José Paredes,","Drama,",,"March 11, 2016 (United States)","Mexico,","Spanish,","Brijandez Moving Pictures,Brijandez Producciones,Cero Budget,",,"MX$80,000 (estimated)",1h 28min,Black and White,,,7.4/10,20,,,
Corte,,"Guadalupe Yepes,","Vanessa Robbiano,Guadalupe Yepes,","Drama,",,,"Argentina,","Spanish,","BellaSombra,Guadalupe Yepes Producciones,",,"$10,000 (estimated)",1h 14min,,,,,,,,
Arayakadavil,"Stars,Shivaji Guruvayoor,Sasi Kalinga,Zeenath,,","Gopi Kuttikol,","P.V.K. Panayal,","Drama,",,"March 15, 2019 (India)","India,","Malayalam,","K.L. Dildev Creations,",,,,Color,,,,,,,
Sesame Street: The Very Best of Elmo,"Stars,David Beckham,Beyoncé,Jack Black,,","Emily Squires,","Sonia Manzano,","Musical,",,"October 4, 2010 (United States)","United States,","English,",,,,54min,Color,,,,,,,
Pole Girl,"Stars,Felix Auer,Emma Drogunova,Martin Frank,,","Korbinian Dufter,","Korbinian Dufter,Anne Keßel,","Drama,",,2018 (Germany),"Germany,","German,","NEUESUPER,",,€50 (estimated),,Color,,,,,,,
Insônia,"Stars,Dani Antunes,Daniel Kuzniecka,Leonardo Machado,,","Beto Souza,","Marcelo Carneiro da Cunha,Lulu Silva Telles,","Comedy,",,"June 1, 2013 (Argentina)","Brazil,Argentina,","Portuguese,","Americine,Arte Lux Producoes Cinematograficas,OKNA Produções,",,,1h 31min,Color,,,4.1/10,49,,,
Ajantha,"Stars,Aniyappan,Harisree Asokan,Ponnamma Babu,,","Kathaga Thirumavalavan,",,"Musical,",,2012 (India),"India,","Malayalam,","Ajantha Films,",,"₹40,000,000 (estimated)",,Color,,,,,,,
Pump It Up: The Warrior's Path,"Stars,Kristen Holding,Julie Hurt,Cody Gough,,","Joseph William Greene,","Joseph William Greene,","Comedy,Sport,",Unrated,"August 11, 2012 (United States)","United States,","English,Spanish,",,,"$3,000 (estimated)",1h 10min,Color,,1.78 : 1 / (high definition),,,,,
Violet's Prey,"Stars,Brandon Beckham Aylor,Abi Burgess,Thomas Curtiss,,",,"Kelly Helen Thompson,","Drama,Fantasy,",,"May 4, 2020 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 4min,Color,,,,,,,
Lollos 8 Skaterlag!,"Stars,Lenicia Daniels,Benjamin Jacobs,Redione Stephens,,","Hanli Brink,","Minki Burger,","Animation,",,"November 1, 2016 (South Africa)","South Africa,","Afrikaans,","Lollos Productions,",,"ZAR 2,000,000 (estimated)",,Color,,16:9 4K,,,,,
Soulless,"Stars,Dakota Miller,Dave Kilgore,Elizabeth Yamauchi,,","Braxton Simpson,","Kathryn Linzmaier,Cristina Paglia,Braxton Simpson,","Drama,",,"December 13, 2018 (United States)","United States,","English,",,,"$100,000 (estimated)",,,,,,,,,
Yang mei zhou,"Qiang Li,Bingbin Wu,Yaning Ying,","Zhuo Chen,","Haoyang Chen,Zhuo Chen,Yankui Sung,","Drama,",Not Rated,"May 29, 2014 (Italy)","China,","Mandarin,","Beijing Tiger Entertainment & Media Co.,Harvest Films Production Co.,",,,1h 57min,Color,,1.78 : 1,6.7/10,54,4,,
Shaawanokie,"Stars,Anthony Wayne,Manuel Caride,Rod Grant,,","Ryan Workman,","Ryan Workman,","Horror,",,"January 30, 2010 (United States)","United States,","English,","Creature Productions,Hindsight Digital,Wolf in the Grave Productions,",,"$30,000 (estimated)",,Color,,,5.6/10,16,,,
Bade Achhe Lagte Hai,"Stars,Rohan Shah,Azhar Sheikh,Suman Singh,,","Sunil Subramani,","Santosh Shetty,","Crime,",,"May 19, 2017 (India)","India,","Hindi,","Flowing Water Films,",,"₹2,500,000 (estimated)",50min,Color,,,2.1/10,8,,,
Furcht & Zittern,"Stars,Elfi Eschke,Wolfgang Böck,Andreas Kiendl,,","Reinhard Schwabenitzky,","Katarina Bali,Susanne Freund,","Comedy,",,"September 10, 2010 (Austria)","Austria,","German,","Allegro Film,","$59,785",,1h 42min,Color,,,5.8/10,25,1,,
Instead of Someone,"Stars,Aramo,Hovhannes Azoyan,Vahagn Galstyan,,","Hrant Yeritskinyan,","Ashot Abrahamyan,Sargis Mnoyan,","Comedy,",,"November 6, 2014 (Armenia)","Armenia,","Armenian,","Sharm Holding,",,"$300,000 (estimated)",,,,,7.0/10,33,,,
Bloody Legends: Yara,"Stars,Franck Bossi,Rosalie Davison,Amber Gokken,,","Doug Turner,","Charles Bucar,Doug Turner,Chris Wells,","Comedy,Horror,Reality-TV,",,2016 (Australia),"Australia,","English,","Media42,Moon Rock Film Studios,",,,,Color,,,,,,,
Scandal: Hào Quang Trở Lại,"Stars,Bao Chi,Kim Hien,Jayvee Mai The Hiep,,","Victor Vu,","Duc Nguyen,Victor Vu,","Drama,Mystery,Thriller,",C16,"August 29, 2014 (Vietnam)","Vietnam,","Vietnamese,","Early Risers Media Group,",,,1h 50min,Color,,,6.9/10,154,1,,
Warum Siegfried Teitelbaum sterben musste,"Stars,Gerhard Acktun,Ralf Ahlborn,Stefan Evertz,,","Axel Steinmüller,","Axel Steinmüller,Britta Kleineheer,","Comedy,Crime,Thriller,",,"July 16, 2016 (Germany)","Germany,","German,Luxembourgish,",,,,1h 39min,Color,,2.35 : 1,7.5/10,47,17,2,
Ligaw,"Stars,Toffee Calma,Keanna Reeves,Echo Caceres,,","Paolo Buera,","Paolo Buera,","Horror,Mystery,Thriller,",,"October 27, 2017 (Philippines)","Philippines,","Tagalog,",,,"₱400,000 (estimated)",,,,16:9 HD,,,,,
The Sky Is Blue With Lies: Tribeca Phaedra,"Stars,Marissa Merrill,Theodore Bouloukos,Jeremy Marr Williams,,","John B. Reed,","John B. Reed,","Drama,",,"May 6, 2018 (United States)","United States,","English,",,,,1h 38min,Color,,,,,,,
Demon Hunters: Fear the Silence,"Stars,Brian Gildea,Mary Bonczek,Rob Dimension,,","Chris Eilenstine,Debra Higgins,","Debra Higgins,Bill Wilusz,","Action,Horror,",,"November 18, 2013 (United States)","United States,","English,",,,,1h 30min,Color,,,5.7/10,19,4,1,
The Test,"Stars,Noelle Conners,Michael Defilippi,Allison Huntley,,","Justin Routt,","Justin Routt,","Mystery,Thriller,",,"April 28, 2012 (United States)","United States,","English,","Birch Creek Films,",,,1h 24min,Color,,,,,,,
Tik Tik Tik,"Saira Banu,Krishna Bhagavan,Venu Madhav,","Arunakanth,",,"Drama,",,"March 12, 2010 (India)","India,","Telugu,","Arunodaya Film Works,",,,,Color,,,,,,,
Días Mejores,"Stars,Andrés Flores Ros,Cristina Jiménez,Manuela Sevilla,,","Marina Martínez,",,"Drama,",,"December 9, 2018 (Spain)","Spain,","Spanish,",,,€700 (estimated),,Color,,,,,,,
Viagem sem volta,"Stars,Welliyhton Abreu,Estefany Batista,Edley Bracanca,,","Aguinaldo Carvalho,","Aguinaldo Carvalho,","Horror,",,July 2017 (Sao Tome and Principe),"Sao Tome and Principe,","Portuguese,",,,,45min,Color,,,,,,,
Ten,"Stars,Colin Burt Vidler,Claire Walmsley,Danny Howard,,","Craig Wyting,","Craig Wyting,","Drama,",,"October 10, 2013 (United Kingdom)","United Kingdom,","English,","2 Blokes Films,RedScar,Scruffy Bear Pictures,",,"£10,000 (estimated)",1h 58min,Color,,2.35 : 1,4.9/10,41,2,,
Mythili & Co,"Stars,Chitram Basha,Jeeva,Ravi Kale,,","K. Veeru,","K. Veeru,","Drama,",,2015 (India),"India,","Kannada,",,,,1h 51min,Color,,2.39 : 1,,,,,
Heaven's Hell,"Stars,Damilola Adegbite,Bimbo Akintola,Chet Anekwe,,","Katung Aduwak,Fabian Lojede,","Katung Aduwak,Tenyin Ikpe Etim,Uyai Ikpe-Etim,","Drama,",,"May 10, 2019 (Nigeria)","Nigeria,","English,","One O Eight Media,","$17,674","NGN 50,000,000 (estimated)",,Color,,,,,,,
Payback Time,"Kostis Savvidakis,","Aris Chatzopoulos,","Aris Chatzopoulos,","Crime,Drama,",,,"Greece,","Greek,",,,,1h 36min,Color,,,,,,,
La sangre de Wendy,"Stars,Javier Pereira,Silvia Vacas,Darío Frías,,","Samuel Gutiérrez,","Samuel Gutiérrez,","Action,Horror,",,"March 7, 2014 (Spain)","Spain,","Spanish,",,,,1h 25min,Color,"Stereo,D-Cinema 48kHz 5.1,",,5.3/10,8,,,
Live Stream,"Stars,Sameh Hussain,Taher Abou Leila,Samia Trabelsi,,","Morcos Adel,","Tarek Ramadan,","Comedy,",,"August 31, 2017 (Egypt)","Egypt,","Arabic,",,,,,Color,,,,,,,
American Decaf,"Stars,David DeLuise,Caitlin Keats,Ele Keats,,","Heidi Van Lier,","Heidi Van Lier,","Comedy,",,"August 27, 2011 (United States)","United States,","English,","Affordable Films,",,,,Color,,,6.8/10,8,,,
Exposure,"Stars,Colten Dietz,Steve Bundy,Joe Strongbear,,",,"Colten Dietz,","Drama,Horror,Thriller,",,"May 29, 2015 (United States)","United States,","English,","SuperKede,",,"$2,500 (estimated)",1h 30min,Color,,,4.2/10,36,2,,
Switcheroo,"Stars,Kailyn Blanco,Sofia Gonzalez,Ingrid Groose,,","Kailyn Blanco,","Writers,Isabella Forato,Ingrid Groose,Jamahl Hanna,,","Comedy,Romance,",,"May 29, 2018 (United States)","United States,","English,","Broadway Kids Studio,Procrastination Philms,",,"$5,000 (estimated)",,Color,,,,,,,
No Limite,"Stars,Isabella Lafin,Nathalia Nunes,Valentina Reis,,","Luke Schatzmann,","Luke Schatzmann,","Drama,",,"December 1, 2019 (Brazil)","Brazil,","Portuguese,","Take 04,",,,1h 29min,Color,,,,,,,
Nai Nabhannu La 3,"Stars,Aaryan Sigdel,Priyanka Karki,Suraj Singh Thakuri,,","Muskan Dhakal,","Bikash Raj Acharya,","Romance,",,"April 10, 2015 (Nepal)","Nepal,","Nepali,","One Time Cinema,",,,2h 14min,Color,,,4.6/10,5,,,
Lavakusa,"Stars,Balucharan,Mohan Babu,Brahmanandam,,","Jaya Sreesivan,",,"Romance,",,"June 12, 2015 (India)","India,","Telugu,","GR89 Entertainment,",,,1h 31min,Color,,,5.1/10,9,,,
"Tayeb, khalas, yalla","Stars,Walid Al-Ayoubi,Daniel Arzrouni,Nadime Attieh,,","Rania Attieh,Daniel Garcia,","Rania Attieh,Daniel Garcia,","Adventure,Family,",,"October 19, 2010 (United Arab Emirates)","United Arab Emirates,Lebanon,United States,","Arabic,","En Passant,",,,1h 33min,Color,,,6.7/10,60,1,10,
The Muser,"Stars,Artu Arin,Charles Austin,Mark Feigenbutz,,","Jehad N. Al-Khateeb,","Jehad N. Al-Khateeb,Shantanu Sagara,","Comedy,Drama,",,"February 16, 2019 (United States)","United States,","English,",,,"$8,000 (estimated)",,Color,,,,,,,
"Let's Be Out, The Sun Is Shining","Stars,Lipica Shah,Scott Lyman,Angela Gulner,,","Bornila Chatterjee,","Bornila Chatterjee,","Drama,Romance,",,,"United States,","English,","Peresempio Picture House,",,,,Color,,,,,,,
As You Like It,"Victoria Mature,Peter Shaner,","Peter Shaner,","Peter Shaner,","Comedy,",,"May 29, 2016 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 30min,Color,,1.78 : 1,,,,,
I Am Anna,"Stars,Laura Anne Anderson,Eveliina Honkanen,Dechlan Donnell Nicoll,,","Timo Langer,","Laura Anne Anderson,Timo Langer,","Drama,",,,"United Kingdom,","English,","Orange Boy Productions,",,,1h 24min,Color,,,,,,,
Where the Chocolate Mountains,,"Pat O'Neill,","Pat O'Neill,","Fantasy,",,"December 13, 2015 (United States)","United States,","None,","Lookout Mountain Productions,",,,55min,Color,,,8.2/10,13,1,,
Paraíso,"Stars,Marina Arnaudo,Fabio Camino,Ernesto D'Agostino,,","Pablo Falá,","Pablo Falá,","Drama,",,"June 28, 2018 (Argentina)","Argentina,","Spanish,","La Fundación Cine,",,,1h 4min,Color,,,3.4/10,7,,,
Tian xin qiao ke li,"Stars,Lei Cao,Shiping Cao,Tingjia Chen,,","Tetsuo Shinohara,","Michelle Mi,","Drama,",,2013 (Japan),"Japan,China,","Japanese,Chinese,","MZ Pictures,Maodi Films,Kylin Pictures,","$380,000",,1h 46min,Color,,,5.1/10,25,,,
Bentley's Will,"Stars,Phillip Andre Botello,Lana Young,Bernadette Sayre,,","Zachary Grigg,","Zachary Grigg,","Adventure,Drama,",,2019 (United States),,,,,,1h 23min,,,,,,,,
Naane Ennul Illai,"Stars,Gangai Amaran,Bhagyaraj,Bosskey,,","Jayachitra,",,,,"October 15, 2010 (India)","India,","Tamil,","Senthur Murugan Combines,",,,,Color,,,,,,,
Dooram,"Stars,Maqbool Salmaan,Shine Tom Chacko,Aima Sebastian,,","Manu Kannamthanam,","Abhilash N. Chandran,Danil David,","Comedy,Romance,",,"August 19, 2016 (India)","India,","Malayalam,","Niv Arts Movie,",,,2h 8min,Color,,,4.2/10,14,1,,
Bullets & Stilettos,"Stars,Madinah Ali,Twee Lam,Trey Elliot,,","Madinah Ali,","Madinah Ali,Twee Lam,","Action,Drama,Thriller,",,"July 14, 2012 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,6.8/10,7,,,
Trials of Ember,"Amy Schumacher,Jayme Woj,","Steven LaMorte,","Amy Schumacher,Jayme Woj,","Fantasy,",,"April 28, 2018 (United States)","United States,","English,","Coup de Gras Productions,Sleight of Hand Productions,",,,,Color,,,,,,,
Camminando nel cielo,"Sandra Milo,Aline Pilato,","Angelo Antonucci,",,"Drama,",,"July 27, 2015 (Italy)","Italy,","Italian,","D.A.C.,",,,,Color,,,,,,,
Time Matters,"Stars,Erskine Alexander,Tami Bailey,Toni Battle,,","Mikey Jay,","Mikey Jay,","Crime,Drama,",,2019 (United States),"United States,","English,",,,,,Color,,,,,,,
Ennama Kadha Vudranunga,"Alisha Chopra,","V. FrancisRaj,","V. FrancisRaj,","Drama,",,"August 5, 2016 (India)","India,","Tamil,","Alex Creations,",,,2h 15min,Color,,,,,,,
"Arpachai, a song of separation","Stars,Emrah Dadashov,Yeganeh Pasanideh,Hamed Ghaffarpour,,","Ali Abdali,","Ali Abdali,","Drama,Romance,",,"July 14, 2020 (Iran)","Iran,Azerbaijan,","Turkish,",,,,1h 32min,Color,"Dolby Digital,",1.85 : 1,6.7/10,19,,,
What You See Is What You Get,"Stars,Al Carretta,Charlotte Band,Eleanor James,,","Al Carretta,","Al Carretta,","Crime,Drama,Thriller,",,"September 12, 2018 (United Kingdom)","United Kingdom,","English,","Nightpiece Films,",,,1h 20min,Color,"Stereo,",2.35 : 1,7.2/10,12,,,
World to Come,"Stars,John Bluethner,Jessica Burleson,Leah Pasuta Katz,,","Daniel Eskin,Trevor Mowchun,","Daniel Eskin,Trevor Mowchun,","Drama,",,"July 11, 2015 (Canada)","Canada,","English,","FilmFold Pictures,",,,1h 42min,Color,,1.78 : 1,,,2,,
A Descent to Grace,"Stars,Tim David Russell,Ava Thomas,Allan Wakefield,,","Daniel Kesselman,",,"Crime,",,"January 26, 2017 (United States)","United States,","English,","Signet West,",,"$565,000 (estimated)",1h 18min,,,2.35 : 1,8.9/10,8,6,,
Every Day Is a Journey,"Stars,Nate Quiroga,Dylan Noebels,W.T. Russell,,","Directors,Ian J. Connors,Justin Freet,Christian Palmer,,","Writers,Damon Agnos,Ian J. Connors,Justin Freet,,","Comedy,Crime,Mystery,",,"December 14, 2013 (United States)","United States,","English,","RAWSTOCKMedia,RawstockMedia,",,"$12,000 (estimated)",1h 39min,Color,,,8.4/10,12,2,,
Whitefire,"Stars,Michael Mason,Alyse Verbane,Thomas Ferranti,,","Michael Mason,","Michael Mason,","Sci-Fi,",,"February 1, 2013 (United States)","United States,","English,",,,"$70,000 (estimated)",,Color,,,7.6/10,29,,,
Trampas De Tu Lado Oscuro,"Stars,Ruben Barrera,Rosa Alauie,Diana Rojas,,","Oscar Liza Alauie,",,"Drama,",,"March 24, 2013 (Peru)","Peru,","Spanish,",,"$13,390",,1h 50min,Color,"Dolby Digital,",16:9 HD,,,,,
Safari Park,"Stars,Anne Arovas,Adrian Tourn,Renaud Heine,,","Micha Massias,Michaël Massias,","Michaël Massias,","Sci-Fi,",,,"France,","French,","Chelifilms,Pistoleros,",,,1h 33min,Color,,,,,,,
Sun: The Elements 2,"Stars,Louis Fortier,Sophie Brech,Sandra Moreno,,","Mario Feroce,","Mario Feroce,","Thriller,",,"May 28, 2016 (France)","France,","English,","Ange Producteur,Philippe Maruani ent.,",,"€250,000 (estimated)",,Color,,2.35 : 1,,,,,
Trash,"Stars,Karly Adkins,Juston Brown,Kathy Chadwick,,","Bettie Wilde,","Bettie Wilde,","Thriller,",TV-MA,May 2019 (United States),,"English,",,,"$20,000 (estimated)",55min,Color,,,,,,,
Lakes 7 and the Golden Gun,"Stars,Aleks Ignjatovic,Shiloh Nyce,Brittany Shamy,,","Lucas Millhouse,","Aleks Ignjatovic,Caroline Larson Kingsley,Lucas Millhouse,","Comedy,",,"August 29, 2019 (United States)","United States,","English,","Millquas Productions,",,"$5,000 (estimated)",1h 55min,Color,,,,,,,
You don't love me anymore - A story about Depression,,,,"Drama,",,December 2019 (Germany),"Germany,","English,","Kreativpool Deutschland,",,"€10,000 (estimated)",,Color,,,,,,,
Liberacion,"Stars,Jacky Woo,Mercedes Cabral,Suzuki Sadatsugu,,","Adolfo Alix Jr.,","Adolfo Alix Jr.,","Drama,",,"March 9, 2011 (Japan)","Philippines,Japan,","Filipino,Tagalog,Japanese,","Forward Group,",,,1h 25min,Color,,,,,,,
Daiyamond,"Stars,Rika Adachi,Takeshi Aikô,Itsuji Itao,,","Toshiyuki Honma,","Hideyuki Kuze,","Crime,",Not Rated,"August 3, 2013 (Japan)","Japan,","Japanese,","All In Entertainment,Nebula,",,,1h 17min,Color,,,,,,,
Lost in the Crowd,"Stars,Kimy Hartman,Jazmine Perez,Alex Rios,,","Susi Graf,",,,,"June 26, 2010 (United States)","United States,","English,",,,,1h 15min,Color,,,6.7/10,19,,,
Hirschen,"Stars,Gerhard Bachlechner,Alois Bergmann,Christine Bergmann,,","George Inci,","George Inci,","Comedy,",,"June 4, 2015 (Germany)","Germany,","German,English,","Inci Pictures Filmproduction,","$1,480",,2h 5min,Color,"Dolby Digital,",1.78 : 1,4.8/10,83,1,18,
Panche Baja,"Stars,Deshbhakta Khanal,Saugat Malla,Karma Shakya,,","Ghanshyam Lamichhane,","Pradeep Bhardwaj,","Drama,",,"February 23, 2018 (Nepal)","Nepal,","Nepali,","New Venus Films,",,,,Color,,,7.7/10,7,,,
Golapi Golapi,"Stars,Amlan Das,Mihir Das,Deepani,,","Sushant Mani,","Sidharth Agarwal,Sirkant Gautam,Sushant Mani,","Romance,",,"June 13, 2014 (India)","India,","Oriya,","Sarthak Films,",,,2h 42min,Color,,,6.2/10,16,,,
Krasny,"Stars,Irina Antonenko,Nina Gogaeva,Evgeniy Krylov,,","Nick Sarkisov,","Nick Sarkisov,Aleksandr Zhizhnevskiy,","Western,",,"September 21, 2016 (Russia)","Russia,","Russian,","Blitz Films,",,"GEL 2,692,386 (estimated)",1h 26min,Color,,,5.2/10,12,,,
Saucy Flyer U.F.O. P.I.,"Stars,Amy Doe,Amie MacKenzie,Brandon Moynihan,,","Andrea Doe,","Andrea Doe,","Sci-Fi,",,"March 6, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
Widows,,,,"Comedy,",,,"United States,","English,",,,,1h 19min,Color,,,,,,,
The Charter,"Stars,Dominique Smith,John Britton,Gabriel Gherutchi,,","Joseph Edward Schur,","Joseph Edward Schur,","Thriller,",,2018 (Canada),"Canada,","English,","Vesuvius Bay Productions,",,"CA$425,000 (estimated)",1h 36min,Color,,,,,,,
A Simple Life,"Stars,Lori Avoy,Abbi Chiu,Charlotte Elle Hanna,,","Scott Nelson,","Scott Nelson,","Drama,",,"October 26, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
Kids with Guns,"Stars,Robin Betchen,Andrew Tisba,Cyril Durel,,","Anthony James Faure,","Anthony James Faure,Antony Renault,","Thriller,",,"April 13, 2019 (United States)","France,","French,","Leigh Manor Films,Les Films de l'Ours,Mécanique, La,",,"€30,000 (estimated)",1h 30min,Color,,,7.4/10,14,,,
Bao Gio Có Yêu Nhau,"Quy Binh,Minh Hang,","Dustin Nguyen,",,"Romance,",,"May 12, 2016 (Vietnam)","Vietnam,","Vietnamese,","Dreamscape DBS,",,,,Color,,,6.6/10,18,,,
La muerte del maestro,,"José María Avilés,","José María Avilés,Felipe Troya,","Drama,",,"January 26, 2018 (Netherlands)","Ecuador,Argentina,","Spanish,","Angamarca,",,,1h 2min,Color,,,5.2/10,16,,,
Devushka s kosoy,"Stars,Aleksandra Ursulyak,Viktor Dobronravov,Fyodor Dobronravov,,","Olga Popova,","Viktoriya Bugaeva,","Comedy,",,"December 14, 2017 (Russia)","Russia,","Russian,",,,"RUR 38,000,000 (estimated)",1h 26min,Color,,1.78 : 1,5.2/10,77,,,
Branded Fate,"Stars,Jeffrey Archer,Corey Burton,Gustavo Cardozo,,","Kamen Sway,","Kamen Sway,","Action,",,,"United States,","English,",,,"$10,000 (estimated)",1h 26min,Color,"Stereo,",1.78 : 1,,,,,
A Girl,"Mark Blackwell,Hannah Short,","Simon Black,",,"Drama,Horror,",,January 2015 (United Kingdom),"United Kingdom,","English,","Salvation Films,",,,1h 15min,Black and White,"Stereo,",1.78 : 1,,,1,,
Pryg Skok: In Search Of Treasure,,,,,,"September 17, 2020 (Russia)",,,,"$5,834",,,,,,,,,,
A nuestros héroes,"Stars,Barbara Caffarel,Ana Calabozo,Melissa Cardona,,","Álex Quiroga,",,"Drama,",,,"Mexico,France,Spain,","German,French,Spanish,English,","Alex Media Group,Dejarme Disfrutar Films,Dejarme Disfrutar Films,",,"€1,000,000 (estimated)",,Black and White,,,6.8/10,9,,,
The Stressful Adventures of Boxhead & Roundhead,"Stars,Jeremy Beck,Elliot Cowan,Carl Doonan,,","Elliot Cowan,","Elliot Cowan,","Animation,Action,Adventure,Comedy,",,"October 3, 2014 (Romania)","Romania,United States,","English,","Ace & Son Moving Picture Co.,Artis Film,Scenery Hill Entertainment,",,"$80,000 (estimated)",1h 12min,Color,,,7.4/10,84,4,9,
East Dragon,"Xiao Bao,Angel Fuhe,Fengye Lin,","Xuandi Liu,",,"Adventure,",,"December 29, 2018 (China)","China,","Mandarin,",,,"$3,000,000 (estimated)",,Color,,,7.2/10,11,,,
The Spider-Man (Fan Film),"X.R. Chavez,Seth Beckson,","Michael Nightman,","Seth Beckson,X.R. Chavez,Charlie Diggens,","Action,",,"January 20, 2020 (United States)","United States,","English,","Davis Bros Productions,",,$50 (estimated),,Color,,,,,,,
Mood of the Day,,,,,,"January 17, 2016 (South Korea)",,,,"$4,289,474",,,,,,,,,,
Korede iinoda! Eiga Akatsuka Fujio,"Stars,Tadanobu Asano,Maki Horikita,Hirofumi Arai,,","Hideaki Satô,","Toshiki Takei,Ryôichi Kimizuka,Hideaki Satô,","Comedy,",,"April 30, 2011 (Japan)","Japan,","Japanese,","Amuse Soft,Asahi Shimbun,Central Arts,",,,1h 51min,Color,"Dolby Digital,",1.85 : 1,6.0/10,50,2,,
Dvojníci,"Stars,Ondrej Sokol,Jakub Kohák,Petr Nározný,,","Jirí Chlumský,","Petr Hudský,Milos Zahradník,","Comedy,Crime,",,"March 17, 2016 (Czech Republic)","Czech Republic,","Czech,","Bio Illusion,",,,,Color,,,5.3/10,116,6,,
Last Bench,"Stars,Byon,Rema Devi C.,Balachandran Chullikadu,,","Jiju Asokan,","Jiju Asokan,","Drama,",,"August 3, 2012 (India)","India,","Malayalam,","Kamalam Films,",,,2h 16min,Color,,2.35 : 1,6.3/10,20,,,
Borussia Dortmund vs Lazio,,"Lucien Favre,",,"Reality-TV,",,"December 2, 2020 (Germany)","Germany,","English,",,,,1h 35min,Color,,,,,,,
The Invitation: The Movie,"Stars,Alia,Aliyah Allen,Sonsauhray Denson,,","Ray Simone,","Ray Simone,","Drama,",,"December 14, 2019 (United States)","United States,","English,",,,"$4,000 (estimated)",1h 3min,Color,,,,,,,
Welcome to the Conspiracy!,,,,"Comedy,Drama,",,"May 2, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 50min,Color,,,,,,,
Finding Oblivion,"Stars,Dara Davey,Natasha Timpani,Simon Scott,,","Jason Hawkins,","Jason Hawkins,","Sci-Fi,",,"February 15, 2014 (United States)","United States,","English,","Edenfall Entertainment,",,"$10,000 (estimated)",,Color,,,3.9/10,17,1,,
Fuck You Jessica Blair,"Stars,Jessy Danner,Guy German,Karni Haneman,,","Karni Haneman,","Karni Haneman,","Comedy,Drama,",,"February 28, 2017 (United States)","Israel,","Hebrew,English,",,,,1h 21min,Color,,2.35 : 1,6.8/10,43,,,
