title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Riot Girls,"Stars,Madison Iseman,Jenny Raven,Atticus Mitchell,,","Jovanka Vuckovic,","Katherine Collins,","Action,Sci-Fi,",,"September 13, 2019 (United States)","Canada,","English,","Clique Pictures,Head Gear Films,Metrol Technology,",,,1h 21min,,,2.39:1,4.5/10,639,16,24,59
Une sirène à Paris,"Stars,Tchéky Karyo,Rossy de Palma,Nicolas Duvauchelle,,","Mathias Malzieu,","Stéphane Landowski,Mathias Malzieu,","Comedy,Fantasy,Romance,",Not Rated,"March 11, 2020 (France)","France,","French,English,","Entre Chien et Loup,Kinology,Overdrive Productions,","$630,987",,1h 42min,,,,5.6/10,665,2,23,
Sueño en otro idioma,"Stars,Fernando Álvarez Rebeil,José Manuel Poncelis,Eligio Meléndez,,","Ernesto Contreras,","Carlos Contreras,","Drama,Romance,",Unrated,"April 20, 2018 (Mexico)","Mexico,Netherlands,","Spanish,English,","Revolver Amsterdam,Agencia SHA,Alebrije Cine y Video,","$64,563",,1h 43min,Color,,2.35 : 1,7.4/10,3.2K,18,30,64
The Moth Diaries,"Stars,Sarah Bolger,Sarah Gadon,Lily Cole,,","Mary Harron,","Rachel Klein,Mary Harron,","Drama,Fantasy,Horror,Mystery,","Rated R for some bloody images, sexuality, drug use and language","May 17, 2012 (United Arab Emirates)","Canada,United States,Ireland,","English,","Lionsgate UK TV,Media Max Productions,Mediabiz International,","$413,035",,1h 22min,Color,"Dolby Digital,SDDS,",1.85 : 1,4.9/10,6.5K,47,81,38
We Were Children,"Stars,Rene Batson,Glen Anaquod,Kohl Bohemier,,","Tim Wolochatiuk,","Jason Sherman,","Drama,",,"October 2, 2012 (Canada)","Canada,","English,French,Cree,","Eagle Vision,Entertainment One,National Film Board of Canada (NFB),",,"$16,500,000 (estimated)",1h 28min,Color,"Dolby,",1.78 : 1,7.6/10,532,13,1,
Walt Before Mickey,"Stars,Thomas Ian Nicholas,Jon Heder,Armando Gutierrez,,","Khoa Le,","Writers,Timothy Susanin,Diane Disney,Arthur L. Bernstein,,","Biography,Drama,","Rated PG for period smoking throughout, mild thematic elements and language","August 14, 2015 (United States)","United States,","English,Spanish,","Conglomerate Media,Circle 4 Entertainment,Lensbern Productions,",,,1h 47min,Color,,2.35 : 1,5.9/10,6K,59,13,
Love Is Strange,"Stars,John Lithgow,Alfred Molina,Marisa Tomei,,","Ira Sachs,","Ira Sachs,Mauricio Zacharias,","Drama,Romance,",Rated R for language,"December 18, 2014 (Greece)","United States,Greece,","English,Russian,","Parts and Labor,Faliro House Productions,Film50,","$3,057,388",,1h 34min,Color,,1.85 : 1,6.7/10,13K,77,165,82
Gurgaon,"Stars,Akshay Oberoi,Pankaj Tripathi,Aamir Bashir,,","Shanker Raman,","Writers,Vipin Bhati,Shanker Raman,Sourabh Ratnu,,","Crime,Thriller,",,"August 4, 2017 (India)","India,","Hindi,","Jar Pictures,",,,1h 47min,Color,,,6.5/10,2K,24,9,
Darling Nikki,"Stars,Nicole D'Angelo,James Duval,Jamie Bernadette,,","Gregory Hatanaka,","Nicole D'Angelo,Gregory Hatanaka,Rich Mallery,","Drama,",,"July 26, 2019 (United States)","United States,","English,","CineRidge Entertainment,Photomundo International,Brooklyn Reptyle Productions,",,"$1,000,000 (estimated)",1h 2min,Color,,,4.7/10,3.3K,29,1,
Dylan Dog: Dead of Night,"Stars,Brandon Routh,Anita Briem,Sam Huntington,,","Kevin Munroe,","Thomas Dean Donnelly,Joshua Oppenheimer,Tiziano Sclavi,","Action,Comedy,Crime,Fantasy,Horror,Mystery,Thriller,","Rated PG-13 for sequences of creature violence and action, language including some sexual references, and some drug material","July 28, 2011 (Hong Kong)","United States,","English,","Hyde Park Films,Long Distance Films,Platinum Studios,","$5,782,515","$20,000,000 (estimated)",1h 48min,Color,"Dolby Digital,",2.35 : 1,5.1/10,15K,78,143,31
It Must Be Heaven,"Stars,Elia Suleiman,Tarik Kopty,Kareem Ghneim,,","Elia Suleiman,","Elia Suleiman,","Comedy,",,"December 4, 2019 (France)","France,Qatar,Germany,Canada,Turkey,Occupied Palestinian Territory,","English,French,Arabic,Spanish,Hebrew,","Rectangle Productions,Nazira Films,Pallas Film,","$2,186,328",,1h 42min,Color,,2.66 : 1,7.0/10,4.3K,32,71,68
Battle Drone,"Stars,Louis Mandylor,Dominique Swain,Michael Paré,,","Mitch Gould,","Jo Marr,Michael Philip,Mitch Gould,","Action,Sci-Fi,",PG-13,"March 1, 2018 (United States)","United States,","English,","Film Tiger,FilmTiger,Hollywood Media Bridge,",,"$3,500,000 (estimated)",1h 33min,Color,,2.39:1,5.1/10,4.8K,64,16,
Aferim!,"Stars,Teodor Corban,Mihai Comanoiu,Toma Cuzin,,","Radu Jude,","Radu Jude,Florin Lazarescu,","Adventure,Comedy,Drama,History,Western,",Not Rated,"March 6, 2015 (Romania)","Romania,Bulgaria,Czech Republic,France,","Romanian,Turkish,Romany,","HI Film Productions,Klas Film,Endorfilm,","$350,110","€1,250,000 (estimated)",1h 48min,Black and White,,2.35 : 1,7.6/10,6.9K,23,96,84
Brother Nature,"Stars,Taran Killam,Gillian Jacobs,Bobby Moynihan,,","Oz Rodriguez,Matt Villines,","Taran Killam,Mikey Day,Cameron Fay,","Comedy,",Rated R for some sexual references and drug content,"September 9, 2016 (United States)","United States,","English,","Broadway Video,Insurge Pictures,","$14,218",,1h 37min,Color,,,4.8/10,1.4K,11,5,53
Halloweed,"Stars,Simon Rex,Shannon Brown,Jim O'Heir,,","LazRael Lison,","Michael Bussan,Dale Zawada,","Comedy,Horror,Thriller,",Not Rated,March 2016 (United States),"United States,","English,","J&R Productions,Summer House Pictures,Two 9 Productions,",,"$450,000 (estimated)",1h 41min,Color,,,3.5/10,617,16,10,
Code of Honor,"Stars,Steven Seagal,Craig Sheffer,James Russo,,","Michael Winnick,","Michael Winnick,","Action,Crime,Thriller,","Rated R for strong bloody violence, sexuality/nudity, some language and drug use","May 6, 2016 (United States)","United States,","English,","Code of Honor,Premiere Entertainment Group,Steamroller Productions,",,"$5,000,000 (estimated)",1h 46min,Color,,,4.1/10,2.5K,39,25,
Howaito rirî,"Stars,Rin Asuka,Kaori Yamaguchi,Shôma Machii,,","Hideo Nakata,","Jun'ya Katô,Ryûta Miyake,","Drama,",III,"April 27, 2017 (Hong Kong)","Japan,","Japanese,","Django Film,Nikkatsu,",$319,,1h 20min,Color,,,4.5/10,423,2,5,
Wildflower,"Stars,Nathalia Ramos,Cody Longo,Alexa Rose Steele,,","Nicholas DiBella,","Nicholas DiBella,","Drama,Thriller,",Rated PG-13 for thematic material and violent images,"April 5, 2016 (United States)","United States,","English,","Faith Street Film Partners,DiBella Films Ltd.,Cave Pictures,","$68,577","$650,000 (estimated)",1h 32min,Color,,,5.3/10,920,31,2,
Les visiteurs: La révolution,"Stars,Christian Clavier,Jean Reno,Franck Dubosc,,","Jean-Marie Poiré,","Christian Clavier,Jean-Marie Poiré,","Adventure,Comedy,Fantasy,",,"April 6, 2016 (Belgium)","France,Belgium,Czech Republic,","French,","Gaumont,Ouille Productions,TF1 Films Production,","$18,552,314","€24,754,646 (estimated)",1h 50min,Color,,2.35 : 1,4.6/10,3.9K,12,14,
Ji zhi zhui ji,"Stars,Orlando Bloom,Lei Wu,Simon Yam,,","Charles Martin,","Kevin Bernhardt,Terence M. O'Keefe,Robby Henson,","Action,Thriller,",Not Rated,"September 30, 2017 (China)","China,","English,Mandarin,","Bliss Media,","$2,727,767","$30,000,000 (estimated)",1h 35min,,"D-Cinema 48kHz 5.1,Dolby Atmos,",2.39 : 1,4.6/10,5.6K,34,24,
Dolphin Tale 2,"Stars,Morgan Freeman,Ashley Judd,Nathan Gamble,,","Charles Martin Smith,","Charles Martin Smith,Karen Janszen,Noam Dromi,","Drama,Family,",Rated PG for some mild  thematic elements,"September 12, 2014 (United States)","United States,","English,","Alcon Entertainment,St. Petersburg Clearwater Film Commission,","$57,824,533","$36,000,000 (estimated)",1h 47min,,"SDDS,Datasat,Dolby Digital,Dolby Atmos,",1.85 : 1,6.4/10,8.9K,42,62,58
Alex of Venice,"Stars,Mary Elizabeth Winstead,Chris Messina,Don Johnson,,","Chris Messina,","Jessica Goldberg,Katie Nehra,Justin Shilton,","Drama,","Rated R for language including sexual references, and some drug use","April 17, 2015 (United States)","United States,","English,","Electric City Entertainment,",,,1h 26min,Color,,,5.8/10,3.2K,22,35,56
Officer Down,"Stars,Stephen Dorff,Stephen Lang,David Boreanaz,,","Brian A. Miller,","John Chase,","Action,Crime,Drama,","Rated R for violence, language, nudity and drug content","January 11, 2013 (Canada)","United States,","Russian,English,","Jeff Most Productions,Most Films,","$255,080","$12,000,000 (estimated)",1h 38min,Color,,2.35 : 1,5.5/10,5.5K,25,22,
Make Up,"Stars,Molly Windsor,Joseph Quinn,Stefanie Martini,,","Claire Oakley,","Claire Oakley,","Drama,Mystery,Thriller,",TV-MA,"July 31, 2020 (United Kingdom)","United Kingdom,","English,","BBC Films,British Film Institute (BFI),Creative England,","$32,229","£500,000 (estimated)",1h 26min,Color,,,6.0/10,1.2K,34,28,81
Das letzte Schweigen,"Stars,Ulrich Thomsen,Claudia Michelsen,Wotan Wilke Möhring,,","Baran bo Odar,","Baran bo Odar,Jan Costin Wagner,","Crime,Drama,Thriller,",Not Rated,"August 19, 2010 (Germany)","Germany,","German,","Cine Plus,Lüthje Schneider Hörl Film,Das Kleine Fernsehspiel (ZDF),","$416,675","€2,300,000 (estimated)",1h 58min,Color,"Dolby Digital,",2.35 : 1,7.0/10,7.1K,33,81,72
Estranged,"Stars,Craig Conway,James Cosmo,Bob Duff,,","Adam Levins,","Simon Fantauzzo,William Borthwick,","Horror,Mystery,Thriller,",Not Rated,"August 22, 2016 (Italy)","United Kingdom,","English,","Face Films,Room 101,Vicarious Entertainment,","$6,357",,1h 32min,Color,,1.85 : 1,5.4/10,2.4K,26,41,
All Roads Lead to Rome,"Stars,Sarah Jessica Parker,Raoul Bova,Claudia Cardinale,,","Ella Lemhagen,","Josh Appignanesi,Cindy Myers,","Comedy,Drama,Romance,","Rated PG-13 for some drug material, language and suggestive content","February 5, 2016 (United States)","Italy,Spain,United States,United Kingdom,Sweden,","English,Italian,","Ambi Pictures,Elibet Movie,Paradox Studios,","$633,733",,1h 30min,Color,,2.35 : 1,4.9/10,5.5K,18,21,
She Paradise,"Stars,Michael Cherrie,Kimberly Crichton,Denisia Latchman,,","Maya Cozier,","Melina Brown,Maya Cozier,","Drama,",,"April 15, 2020 (United States)",,"English,","MuseWork Pictures,Ulladulla Films,",,,1h 11min,Color,,,,,2,,
Cep Herkülü: Naim Süleymanoglu,"Stars,Hayat Van Eck,Selen Öztürk,Yetkin Dikinciler,,","Ozer Feyzioglu,","Ozer Feyzioglu,Baris Pirhasan,","Biography,Drama,Sport,",,"November 22, 2019 (Turkey)","Turkey,","Turkish,English,Bulgarian,","Dijital Sanatlar Production,","$4,920,899",,2h 21min,Color,"Stereo,",,8.3/10,11K,56,6,
Doraemon Nobita no Takarajima,"Stars,Wasabi Mizuta,Megumi Ohara,Yumi Kakazu,,","Kazuaki Imai,","Writers,Sung-bo Shim,Genki Kawamura,Young Kyun Park,,","Animation,Adventure,Comedy,Family,Fantasy,Sci-Fi,",I,"August 2, 2018 (Hong Kong)","South Korea,Japan,France,Hong Kong,United States,Belgium,Brazil,Mexico,","Japanese,","Fujiko Productions,Shin Ei Animation,Shogakukan,","$80,920,916",,1h 48min,Color,"Dolby Digital,",1.85 : 1,6.8/10,675,1,2,
Already Gone,"Stars,Seann William Scott,Shiloh Fernandez,Raquel Castro,,","Christopher Kenneally,","Christopher Kenneally,","Drama,",,"August 16, 2019 (United States)","United States,","English,","RainMaker Films,Yale Productions,",,,1h 32min,Color,,,4.2/10,247,1,,
Wilkolak,"Stars,Kamil Polnisiak,Nicolas Przygoda,Sonia Mietielica,,","Adrian Panek,","Adrian Panek,","Drama,Horror,War,",,"March 29, 2019 (Poland)","Poland,Netherlands,Germany,","Polish,German,Russian,","Balapolis,Telewizja Polska (TVP),Rosco Polska,","$3,564",,1h 28min,Color,,2.35 : 1,6.0/10,1.3K,17,52,52
Now Is Everything,"Stars,Anthony Hopkins,Madeline Brewer,Melora Walters,,","Valentina De Amicis,Riccardo Spinotti,","Valentina De Amicis,Matt Handy,Riccardo Spinotti,","Drama,",,"November 27, 2019 (Italy)","Italy,United States,","English,","Wildcat Attack,",,,1h 20min,,,,5.2/10,75,,,
Blood of Redemption,"Stars,Dolph Lundgren,Vinnie Jones,Billy Zane,,","Giorgio Serafini,Shawn Sourgose,","Shawn Sourgose,Rey Reyes,Giorgio Serafini,","Action,Crime,Drama,Thriller,",Not Rated,"December 19, 2013 (United Arab Emirates)","United States,","English,","VMI Worldwide,High Five Films,",,"$2,000,000 (estimated)",1h 25min,Color,,2.35 : 1(originally intended ratio),4.5/10,1.6K,23,15,
Quand on a 17 ans,"Stars,Sandrine Kiberlain,Kacey Mottet Klein,Corentin Fila,,","André Téchiné,","Céline Sciamma,André Téchiné,Régis de Martrin-Donos,","Drama,Romance,",III,"March 30, 2016 (France)","France,","French,Spanish,","Fidélité Films,Wild Bunch,France 2 Cinéma,","$2,050,766","€5,500,000 (estimated)",1h 56min,Color,,1.78 : 1,7.2/10,6.2K,28,89,83
Cowgirls 'n Angels,"Stars,Bailee Madison,Dusta Kimzey,Richard Levi,,","Timothy Armstrong,","Timothy Armstrong,Stephan Blinn,","Adventure,Drama,Family,",Rated PG for mild thematic elements and brief language,"July 6, 2012 (Brazil)","United States,","English,","Sense and Sensibility Ventures,","$120,680",,1h 32min,Color,,,6.2/10,1.6K,20,8,
Un homme à la hauteur,"Stars,Jean Dujardin,Virginie Efira,Cédric Kahn,,","Laurent Tirard,","Marcos Carnevale,Laurent Tirard,Grégoire Vigneron,","Comedy,Romance,",IIA,"October 20, 2016 (Hong Kong)","France,","French,English,","VVZ Productions,Gaumont,M6 Films,","$8,273,919",,1h 38min,Color,,,6.3/10,7.6K,13,59,48
Say Yes,"Stars,Leah McKendrick,Patrick Zeller,Matt Pascua,,","Stewart Wade,","Stewart Wade,","Drama,",,"January 22, 2018 (United States)","United States,","English,","Text Engine Productions,",,"$35,000 (estimated)",1h 34min,Color,,,6.6/10,407,20,1,
Who's Watching Oliver,"Stars,Russell Geoffrey Banks,Sara Malakul Lane,Margaret Roche,,","Richie Moore,","Russell Geoffrey Banks,Raimund Huber,Richie Moore,","Drama,Horror,",TV-MA,"February 26, 2017 (Canada)","United States,Thailand,","English,","Motionpictures,",,,1h 27min,Color,,2.35 : 1,5.1/10,920,30,69,
One Piece Film Z,"Stars,Mayumi Tanaka,Kazuya Nakai,Akemi Okamura,,","Tatsuya Nagamine,","Eiichiro Oda,Osamu Suzuki,","Animation,Action,Adventure,Fantasy,",IIA,"February 14, 2013 (Hong Kong)","Japan,","Japanese,","Fuji Television Network,Toei Animation,Toei Company,","$74,223,861",,1h 48min,Color,"Dolby Digital,",1.85 : 1,7.9/10,6.5K,26,7,
Officer Downe,"Stars,Kim Coates,Tyler Ross,Meadow Williams,,","Shawn Crahan,","Joe Casey,Chris Burnham,","Action,Comedy,Sci-Fi,","Rated R for brutal bloody stylized violence throughout, a strong prolonged sex scene with nudity, and pervasive language","November 18, 2016 (United States)","United States,","English,","Blackmrkt,Image Comics,Living Out Loud Films,",$850,,1h 28min,Color,,2.39:1,4.2/10,2K,28,24,26
Life Partners,"Stars,Leighton Meester,Gillian Jacobs,Adam Brody,,","Susanna Fogel,","Susanna Fogel,Joni Lefkowitz,","Comedy,Drama,Romance,",Rated R for language and some sexual content,"November 6, 2014 (United States)","United States,","English,","Haven Entertainment,Minerva Productions,Red Crown Productions,","$8,265",,1h 33min,Color,"Dolby Digital,",2.35 : 1,6.2/10,8.6K,19,39,57
The Extraordinary Journey of the Fakir,"Stars,Dhanush,Bérénice Bejo,Erin Moriarty,,","Ken Scott,","Writers,Romain Puértolas,Luc Bossi,Ken Scott,,","Adventure,Comedy,Drama,",IIA,"August 30, 2018 (Hong Kong)","France,India,Belgium,Singapore,United States,","English,Tamil,","Brio Films,Scope Pictures,Little Red Car Films,","$3,267,486",,1h 32min,Color,,2.35 : 1,6.9/10,7.2K,59,48,56
Saand Ki Aankh,"Stars,Taapsee Pannu,Bhumi Pednekar,Prakash Jha,,","Tushar Hiranandani,","Balwinder Singh Janjua,Vishavjot Mann,Jagdeep Sidhu,","Biography,Drama,",,"October 25, 2019 (India)","India,","Hindi,","Reliance Entertainment,","$3,239,747",,2h 26min,Color,,,7.7/10,6.2K,146,16,
A Better Life,"Stars,Demián Bichir,José Julián,Eddie 'Piolin' Sotelo,,","Chris Weitz,","Eric Eason,Roger L. Simon,","Drama,Romance,","Rated PG-13 for some violence, language and brief drug use","July 28, 2011 (Thailand)","United States,","English,Spanish,","Summit Entertainment,Lime Orchard Productions,Witt/Thomas Productions,","$1,863,506","$10,000,000 (estimated)",1h 38min,Color,"Dolby Digital,DTS,",1.85 : 1,7.2/10,16K,93,95,64
Death House,"Stars,Bill Moseley,Tony Todd,Nicole Cinaglia,,","B. Harrison Smith,","B. Harrison Smith,Gunnar Hansen,","Action,Crime,Horror,Sci-Fi,Thriller,","Rated R for strong horror violence and gore throughout, language, sexual references and nudity","February 23, 2018 (United States)","United States,","English,","Entertainment Factory,Carolco Pictures,Class of 85,","$23,833",,1h 35min,Color,,,3.0/10,1.5K,97,41,
Waiting for Forever,"Stars,Rachel Bilson,Tom Sturridge,Richard Jenkins,,","James Keach,","Steve Adams,","Comedy,Drama,Romance,","Rated PG-13 for some violent content, brief language and thematic material","February 4, 2011 (United States)","United States,","English,","Catfish Productions,PCH Film,Weekend Films/Main Street Productions,","$25,517","$5,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,6.0/10,20K,55,25,26
Cold Ground,"Stars,Doug Rand,Philip Schurer,Gala Besson,,","Fabien Delage,","Fabien Delage,","Horror,Mystery,Sci-Fi,",R,"September 3, 2018 (France)","France,","French,English,","Fright House Pictures,",,,1h 26min,Color,"Stereo,",1.78 : 1,5.7/10,4K,46,13,
Death Ranch,"Stars,Deiondre Teagle,Faith Monique,Travis Cutner,,","Charlie Steeds,","Charlie Steeds,","Horror,Thriller,",,"April 10, 2020 (United States)","United Kingdom,","English,","Dark Temple Motion Pictures,Empire Studios,",,"$1,000,000 (estimated)",1h 18min,Color,,2.35 : 1,4.7/10,257,5,12,
Cardboard Gangsters,"Stars,John Connors,Fionn Walton,Kierston Wareing,,","Mark O'Connor,","John Connors,Mark O'Connor,","Crime,Drama,",,"June 16, 2017 (Ireland)","Ireland,","English,","Five Knight Films Limited,Stalker Films,","$211,728","€400,000 (estimated)",1h 32min,Color,,2.35 : 1,6.4/10,2.9K,58,14,
Bad Impulse,"Stars,Sonya Walger,Dan Lauria,Paul Sorvino,,","Michelle Danner,","Jason Chase Tyrrell,","Drama,Horror,Thriller,",,2020 (United States),"United States,","English,","All in Films,",,,1h 39min,Color,,,4.1/10,140,13,10,
A Few Best Men,"Stars,Laura Brent,Xavier Samuel,Kris Marshall,,","Stephan Elliott,","Dean Craig,","Comedy,Romance,",Not Rated,"January 26, 2012 (Australia)","Australia,United Kingdom,","English,","Screen Australia,Quickfire Films,Screen NSW,","$15,521,362","A$14,000,000 (estimated)",1h 37min,Color,"Dolby SR,Dolby Digital,SDDS,DTS,",2.39 : 1,5.7/10,13K,45,73,
Gang Leader,"Stars,Nani,Kartikeya Gummakonda,Lakshmi,,","Vikram K. Kumar,","Writers,Vikram K. Kumar,Venkat D. Pati,Darling Swamy,,","Action,Comedy,",Not Rated,"September 13, 2019 (India)","India,","Telugu,","Mythri Movie Makers,","$161,321",,2h 35min,Color,,,7.7/10,3.4K,56,4,
Columbus Circle,"Stars,Selma Blair,Amy Smart,Kevin Pollak,,","George Gallo,","George Gallo,Kevin Pollak,","Crime,Drama,Mystery,Thriller,","Rated PG-13 for violence, some language and thematic material","January 24, 2013 (South Korea)","United States,","English,","Oxymoron Entertainment,Blue Star Pictures,G4 Pictures,",,"$10,000,000 (estimated)",1h 22min,Color,"DTS,",2.35 : 1,6.0/10,11K,51,25,
Abhiyude Katha Anuvinteyum,"Stars,Piaa Bajpai,Kalairani,Krishna,,","B.R. Vijayalakshmi,",,"Drama,Romance,",,"May 25, 2018 (India)","India,","Malayalam,Tamil,","Saregama India,Yoodlee Films,","$3,631",,2h 1min,Color,,,6.8/10,804,2,,
Jamesy Boy,"Stars,Spencer Rocco Lofranco,Mary-Louise Parker,Ving Rhames,,","Trevor White,","Lane Shadgett,Trevor White,","Biography,Crime,Drama,Romance,",Not Rated,"January 3, 2014 (United States)","United States,","English,","Star Thrower Entertainment,Synergics Films,Filmsters,",,"$4,000,000 (estimated)",1h 49min,Color,,2.35 : 1,6.3/10,5.6K,29,18,29
Bully,"Stars,Tucker Albrizzi,Ron Canada,Patricia Pinto,,","Santino Campanelli,","Joe Campanelli,","Comedy,",,"June 15, 2018 (United States)","United States,","English,","Digital Thunderdome,Lazy Racer Productions,Mainstream Misfits,",,,1h 23min,Color,,,5.9/10,307,17,2,
The 24th,"Stars,Trai Byers,Bashir Salahuddin,Aja Naomi King,,","Kevin Willmott,","Kevin Willmott,Trai Byers,","Drama,History,",TV-MA,"August 21, 2020 (United States)",,,"New Slate Ventures,EMJAG Productions,",,,1h 53min,Color,,,6.1/10,729,28,13,56
Curse of Aurore,"Stars,Llana Barron,Lex Wilson,Jordan Kaplan,,","Mehran C. Torgoley,","Llana Barron,Mehran C. Torgoley,","Drama,Horror,Mystery,",Unrated,"July 24, 2020 (Canada)","United States,","English,French,","Cult Cinema (II),",,,1h 30min,,,1.85 : 1,4.6/10,439,70,14,
Kick,"Stars,Salman Khan,Jacqueline Fernandez,Nawazuddin Siddiqui,,","Sajid Nadiadwala,","Writers,Vakkantham Vamsi,Rajat Arora,Keith Gomes,,","Action,Comedy,Crime,Thriller,",IIB,"July 25, 2014 (India)","India,","Hindi,","Muranów,Nadiadwala Grandson Entertainment,TVP,","$43,996,483",,2h 26min,Color,,2.35 : 1,5.3/10,28K,168,27,
Happy New Year,"Stars,Shah Rukh Khan,Deepika Padukone,Abhishek Bachchan,,","Farah Khan,","Althea Kaushal,Farah Khan,Mayur Puri,","Action,Comedy,Crime,Music,",IIB,"October 24, 2014 (India)","India,","Hindi,","Red Chillies Entertainment,Yash Raj Films Worldwide Release,","$3,086,192",,3h,Color,,2.35 : 1,5.0/10,36K,238,78,
Breeder,"Stars,Sara Hjort Ditlevsen,Anders Heinrichsen,Morten Holst,,","Jens Dahl,","Sissel Dalsgaard Thomsen,","Horror,Thriller,",,"October 31, 2020 (Denmark)","Denmark,","Danish,","Beo Starling,",,,1h 47min,Color,,2.39:1,5.2/10,957,15,33,
Romance on the Menu,"Stars,Cindy Busby,Tim Ross,Naomi Sequeira,,","Rosie Lourde,","Alison Spuck McNeeley,Casie Tabanou,","Family,Romance,",,"September 24, 2020 (Australia)","Australia,United States,","English,","The Steve Jaggi Company,Head Gear Films,Kreo Films FZ,",,,1h 36min,,,16:9 HD,6.0/10,699,24,2,
La corrispondenza,"Stars,Jeremy Irons,Olga Kurylenko,Simon Johns,,","Giuseppe Tornatore,","Giuseppe Tornatore,","Drama,Romance,",Not Rated,"January 14, 2016 (Italy)","Italy,","English,","Paco Cinematografica,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$3,832,684","€10,000,000 (estimated)",2h 2min,Color,,2.35 : 1,6.1/10,4.3K,19,42,
