title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Chrieg,"Stars,Benjamin Lutzke,Ella Rumpf,Ste,,","Simon Jaquemet,","Simon Jaquemet,","Drama,",Not Rated,"April 28, 2016 (Germany)","Switzerland,","Swiss German,","hugofilm,",,"€1,500,000 (estimated)",1h 46min,,,2.35 : 1,6.7/10,258,1,24,
Lemale et ha'halal,"Stars,Hadas Yaron,Yiftach Klein,Irit Sheleg,,","Rama Burshtein,","Rama Burshtein,","Drama,Romance,",Rated PG for mild thematic elements and brief smoking,"October 18, 2012 (Israel)","Israel,","Hebrew,","Avi Chai fund,Israel Film Fund,Norma Productions,","$3,197,615",,1h 30min,Color,"Dolby Digital,",2.35 : 1,6.7/10,3.8K,22,126,79
Turned Out,"Stars,David Gilmore,Tyrone Jackson,Tyrone Jackson,,","Tyrone Jackson,","Tyrone Jackson,","Drama,",,"January 13, 2019 (United States)","United States,","English,","All Grown Up ENT,",,"$10,000 (estimated)",2h 11min,,,,5.8/10,45,8,,
Vittra,"Stars,Patrik Berg-Almkvisth,Lisa Henni,Patrick Saxe,,","Sonny Laguna,Tommy Wiklund,","Sonny Laguna,David Liljeblad,Tommy Wiklund,","Horror,Thriller,",Not Rated,"August 9, 2013 (Sweden)","Sweden,","Swedish,","Stockholm Syndrome Film,",,"SEK 300,000 (estimated)",1h 35min,Color,"Dolby Digital,",2.35 : 1,5.0/10,2.2K,30,52,
Sinister Stalker,"Stars,Marci Miller,Kelly Blatz,Rosa Blasi,,","Michael Feifer,","Nate Atkins,","Drama,Thriller,",Unrated,"January 31, 2020 (United States)","United States,","English,","Feifer Worldwide,",,,1h 24min,Color,,,4.3/10,163,9,3,
Allies,"Stars,Julian Ovenden,Chris Reilly,Matt Willis,,","Dominic Burns,","Jeremy Sheldon,Dominic Burns,James Crow,","Action,Drama,War,",Not Rated,"November 1, 2014 (United Kingdom)","United Kingdom,","French,German,English,","Summerwood Media,Gaia Media,Happy Hour Films,",,"$3,000,000 (estimated)",1h 33min,Color,,,5.2/10,925,43,7,
Digimon Adventure tri. 1: Saikai,"Stars,Cristina Valenzuela,Cherami Leigh,Johnny Yong Bosch,,","Keitarô Motonaga,","Writers,Yuniko Ayana,Mitsutaka Hirota,Akiyoshi Hongo,,","Animation,Action,Adventure,Family,Sci-Fi,",Not Rated,"December 6, 2015 (Japan)","Japan,","Japanese,English,","Lakeshore Entertainment,Toei Animation,Toei Company,","$1,928,616",,1h 36min,Color,,,7.5/10,1.6K,15,10,
I Am Kalam,"Stars,Gulshan Grover,Harsh Mayar,Pitobash,,","Nila Madhab Panda,","Writers,Sanjay Chauhan,Protiqe Mojoomdar,Nila Madhab Panda,,","Comedy,Drama,Family,",Not Rated,"August 5, 2011 (India)","India,","Hindi,","Smile Foundation,","$193,593",,1h 28min,Color,"Dolby Digital,",,8.0/10,4K,43,19,
Stalled,"Stars,Dan Palmer,Antonia Bernath,Tamaryn Payne,,","Christian James,","Dan Palmer,","Comedy,Horror,",Not Rated,"July 19, 2013 (South Korea)","United Kingdom,","English,","Cubicle Hero,",,"£45,000 (estimated)",1h 24min,Color,,1.85 : 1,4.7/10,2K,32,72,
Nature Calls,"Stars,Patton Oswalt,Johnny Knoxville,Rob Riggle,,","Todd Rohal,","Todd Rohal,","Comedy,",Rated R for language and some sexual content/nudity,"October 4, 2012 (United States)","United States,","English,","Troop 41 Productions,Muskat Filmed Properties,",$646,,1h 19min,Color,"Dolby Digital,",2.35 : 1,4.0/10,2.3K,17,32,30
Puoi baciare lo sposo,"Stars,Diego Abatantuono,Monica Guerritore,Salvatore Esposito,,","Alessandro Genovesi,","Alessandro Genovesi,Giovanni Bognetti,Anthony J. Wilkinson,","Comedy,",Unrated,"March 1, 2018 (Italy)","Italy,","Italian,German,","Colorado Film Production,Medusa Film,Sky Cinema,","$2,983,613",,1h 30min,Color,,2.35 : 1,5.9/10,972,13,14,
Eltilerin Savasi,"Stars,Gupse Ozay,Merve Dizdar,Ferit Aktug,,","Onur Bilgetay,","Gupse Ozay,","Comedy,Family,",,"January 31, 2020 (Turkey)","Turkey,","Turkish,","Nulook Production,","$8,613,864",,1h 58min,Color,"Stereo,",1.78 : 1 / (high definition),5.7/10,4K,17,4,
I Am Alone,"Stars,Gareth David-Lloyd,Katy Bodenhamer,Gunner Wright,,","Robert A. Palmer,","Robert A. Palmer,Michael A. Weiss,","Drama,Horror,Sci-Fi,",Not Rated,"September 12, 2015 (United States)","United States,","English,","Abstract Forces,",,,1h 28min,Color,,1.78 : 1,4.4/10,311,13,24,
Sorority Secrets,"Stars,Brytnee Ratledge,Tommi Rose,Nikolai Soroko,,","Damián Romay,","Kelly Peters,Amy Katherine Taylor,","Thriller,",TV-14,"August 29, 2020 (United States)","United States,","English,","Sunshine Films Florida,",,,1h 31min,Color,"Stereo,",1.78 : 1,4.8/10,210,5,4,
Zgodovina ljubezni,"Stars,Doroteja Nadrah,Kristoffer Joner,Zita Fusco,,","Sonja Prosenc,","Sonja Prosenc,","Drama,",,"February 1, 2019 (Norway)","Slovenia,Norway,Italy,","English,Slovenian,","Monoo,Nefertiti Film,Incitus,",,,1h 45min,Color,,2.35 : 1,6.4/10,153,1,7,
Brash Young Turks,"Stars,Melissa Latouche,Paul Chiedozie,Tom Bott,,","Ash Mahmood,Naeem Mahmood,","Paul Danquah,Ash Mahmood,Naeem Mahmood,","Crime,Drama,",,"February 5, 2016 (United Kingdom)","United Kingdom,","English,","Trailblazer,",,,1h 30min,Color,,,5.5/10,48,2,,
Boudica: Rise of the Warrior Queen,"Stars,Sean Carlsen,Paul Richard Allen,Chris Banks,,","Zoe Morgan,","Victor Mawer,Zoe Morgan,David Shillitoe,","History,",,"September 16, 2019 (United Kingdom)","United Kingdom,","English,","Warrior Films,",,,1h 22min,Color,,,3.0/10,186,16,1,
Ai Fai.. Thank You Love You,"Stars,Sora Aoi,Puttachat Pongsuchat,Preechaya Pongthananikorn,,","Mez Tharatorn,","Chaiyapruek Chalermpornpanich,Benjamaporn Srabua,Mez Tharatorn,","Comedy,Romance,",IIA,"December 10, 2014 (Thailand)","Thailand,","Thai,","GTH,","$10,657,812",,1h 57min,Color,,1.85 : 1,7.0/10,2.1K,14,1,
The Least of These: A Christmas Story,"Stars,Tayla Lynn,Emma Faith,G. Michael Nicolosi,,","Mark Nicolosi,","Mark Nicolosi,","Comedy,Drama,",Not Rated,"October 22, 2018 (United States)","United States,","English,","M/M Entertainment,",,,1h 41min,Color,,,6.1/10,256,19,2,
Ustad Hotel,"Stars,Dulquer Salmaan,Thilakan,Siddique,,","Anwar Rasheed,","Anjali Menon,","Comedy,Drama,",,"June 29, 2012 (India)","India,","Malayalam,","Magic Frames,","$2,178",,2h 31min,Color,"Dolby Digital,DTS,",2.35 : 1,8.2/10,13K,43,5,
Tereza37,"Stars,Lana Baric,Ivana Roscic,Leon Lucev,,","Danilo Serbedzija,","Lana Baric,","Drama,",,"July 30, 2020 (Croatia)","Croatia,","Croatian,","Focus Media,","$4,555",,1h 40min,Color,,,7.1/10,144,6,,
Historias lamentables,"Stars,Pol López,Chani Martín,Laura Gómez-Lacueva,,","Javier Fesser,","Javier Fesser,Claro García,","Comedy,",,"November 19, 2020 (Spain)","Spain,","Spanish,","Comunidad de Madrid,Crea SGR,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$12,020",,2h 6min,Color,,2.39 : 1,6.6/10,1.5K,12,7,
Dabangg,"Stars,Salman Khan,Sonakshi Sinha,Sonu Sood,,","Abhinav Kashyap,","Dilip Shukla,Abhinav Kashyap,","Action,Comedy,Crime,",IIB,"September 10, 2010 (India)","India,","Hindi,","Arbaaz Khan Productions,Shree Ashtavinayak Cine Vision,","$2,942,554","$9,370,000 (estimated)",2h 6min,Color,"Dolby Digital,",,6.2/10,31K,155,37,
Camille redouble,"Stars,Noémie Lvovsky,Samir Guesmi,Judith Chemla,,","Noémie Lvovsky,","Writers,Maud Ameline,Noémie Lvovsky,Pierre-Olivier Mattei,,","Comedy,Drama,Romance,",TV-14,"September 12, 2012 (France)","France,","French,","F Comme Film,Ciné@,Gaumont,","$7,223,101",,1h 55min,Color,"Dolby Digital,",1.85 : 1,6.3/10,2.7K,7,44,
Câini,"Stars,Dragos Bucur,Gheorghe Visu,Vlad Ivanov,,","Bogdan Mirica,","Bogdan Mirica,","Drama,Thriller,",,"September 23, 2016 (Romania)","Romania,France,Bulgaria,Qatar,","Romanian,","42 Km Film,Argo Film,Bac Films International,","$82,144","€1,000,000 (estimated)",1h 44min,Color,,2.35 : 1,7.1/10,2.8K,8,54,55
Axcellerator,"Stars,Ryan Wesen,Mark 'Woody' Keppel,John James,,","David Giancola,","Mike Ford,David Giancola,","Action,Sci-Fi,",Not Rated,"April 8, 2020 (United States)","United States,",,"Edgewood Studios,Icy Films,Mix One Studios,",,,1h 31min,,,,4.4/10,1.8K,29,7,
Maledetta primavera,"Stars,Micaela Ramazzotti,Giampaolo Morelli,Emma Fasano,,","Elisa Amoruso,","Elisa Amoruso,Eleonora Cimpanelli,Paola Randi,","Comedy,",,"June 3, 2021 (Italy)","Italy,","Italian,","BiBi Film,","$71,523","€2,500,000 (estimated)",1h 34min,Color,,2.39 : 1,5.6/10,47,2,,
Death of a Superhero,"Stars,Thomas Brodie-Sangster,Lilly Forgách,Ian Fitzgibbon,,","Ian Fitzgibbon,","Anthony McCarten,","Drama,",Not Rated,"August 30, 2012 (Germany)","Germany,Ireland,","English,","Bavaria Pictures,Grand Pictures,Picture Circle,","$41,575","€3,800,000 (estimated)",1h 37min,Color,,1.85 : 1,7.1/10,3.5K,12,41,
Leading Lady,"Stars,Katie McGrath,Bok van Blerk,Gil Bellows,,","Henk Pretorius,","Henk Pretorius,Tina Kruger,","Comedy,Drama,Romance,",Unrated,"October 9, 2015 (United Kingdom)","United Kingdom,South Africa,","English,Afrikaans,","Dark Matter Studios,","$647,847",,1h 40min,Color,,,5.8/10,784,4,10,
The Watcher 2,"Stars,Sarah T. Cohen,Becca Hirani,Nicola Wright,,","Scott Jeffrey,Rebecca Matthews,","Scott Jeffrey,","Horror,",,"September 26, 2019 (Germany)","United Kingdom,","English,",,,,1h 29min,Color,,2.35 : 1,3.1/10,131,5,3,
Sardaar Ji,"Stars,Diljit Dosanjh,Neeru Bajwa,Mandy Takhar,,","Rohit Jugraj,","Jatinder Lall,Surmeet Maavi,Dheeraj Rattan,","Comedy,Fantasy,Horror,Romance,",,"June 26, 2015 (India)","India,","Punjabi,","White Hill Production,","$898,439","$3,000,000 (estimated)",2h 21min,Color,,,6.4/10,1.5K,9,2,
"Eu cand vreau sa fluier, fluier","Stars,George Pistereanu,Ada Condeescu,Mihai Constantin,,","Florin Serban,","Cãtãlin Mitulescu,Florin Serban,Andreea Valean,","Drama,",Unrated,"March 26, 2010 (Romania)","Romania,Sweden,Germany,","Romanian,","Strada Film,Film i Väst,The Chimney Pot,","$280,892",,1h 34min,Color,"Dolby Digital,",1.85 : 1,7.1/10,6.2K,22,62,64
Sin City,"Stars,Adjetey Anang,Isaac Akwesi Awonor,Kweku Elliot,,","Pascal Amanfo,","Pascal Amanfo,","Drama,Mystery,Thriller,",,"February 14, 2019 (Ghana)","Ghana,","English,","YN Productions,",,,1h 41min,Color,,,3.6/10,12,,,
Kavaludaari,"Stars,Suman Ranganath,Anant Nag,Achyuth Kumar,,","Hemanth M. Rao,","Hemanth M. Rao,","Crime,Drama,Mystery,Thriller,",Not Rated,"April 12, 2019 (India)","India,","Kannada,","PRK Productions,","$4,629","₹28,000,000 (estimated)",2h 23min,Color,,,8.0/10,2.4K,46,10,
51,"Stars,Tammi Arender,Randy Austin,Jillian Batherson,,","Jason Connery,","Kenny Yakkel,Lucy Mukerjee,Joshua Grote,","Horror,Sci-Fi,Thriller,",Rated R for bloody violence,"July 28, 2011 (Russia)","United States,","English,","After Dark Films,Signature Entertainment,",,"$1,000,000 (estimated)",1h 30min,Color,,1.78 : 1,3.5/10,3.1K,39,31,
Abhimaan,"Stars,Mehedi Hasan Ariyan,Sayantika Banerjee,Subhasree Ganguly,,","Raj Chakraborty,","Anshuman Pratyush,","Family,",TV-PG,"October 6, 2016 (India)","India,","Bengali,","Grassroot Entertainment,ODU Movies,",,,2h 12min,,,,6.0/10,143,1,,
Rum 213,"Stars,Lisette Pagler,Anki Lidén,Arman Fanni,,","Emelie Lindblom,","Ingelin Angerborn,Martin Jern,Emil Larsson,","Horror,Mystery,",,"February 24, 2017 (Sweden)","Sweden,","Swedish,","Dansk Skalle,","$28,291",,1h 20min,Color,,,4.7/10,391,8,,
Reset,"Stars,Mi Yang,Wallace Huo,Shih-Chieh King,,","Hong-Seung Yoon,","Muchun Cha,Jina Kim,","Action,Sci-Fi,Thriller,",,"June 29, 2017 (China)","China,","Mandarin,","Beijing Sparkle Roll Media Corporation,Jaywalk Studios,New Clues Films,","$29,966,205",,1h 45min,Color,,2.35 : 1,5.3/10,1.2K,18,28,
Definition Please,"Stars,Katrina Bowden,LeVar Burton,Anna Khaja,,","Sujata Day,","Sujata Day,","Comedy,Drama,",,"January 1, 2022 (United States)","United States,","English,","Atajus Productions,Datari Turner Productions,June Street Productions,",,,1h 31min,Color,,,6.7/10,21,,,
Coming Through the Rye,"Stars,Alex Wolff,Stefania LaVie Owen,Chris Cooper,,","James Steven Sadwith,","James Steven Sadwith,","Drama,History,","Rated PG-13 for some drug material, sexuality and language","October 14, 2016 (United States)","United States,","English,","Red Hat Films,River Bend Pictures,Cold Beer Friday,","$18,137",,1h 37min,Color,,2.35 : 1,6.3/10,956,21,21,64
Enes Batur Gerçek Kahraman,"Stars,Enes Batur,Ömer Basdogan,Altan Erkekli,,","Doga Can Anafarta,","Murat Özsoy,","Comedy,",,"May 31, 2019 (Turkey)","Turkey,","Turkish,","Eren Medya,TN Yapim,","$1,283,263",,1h 39min,Color,"Stereo,",,2.7/10,8.6K,28,,
Ink & Rain,"Stars,Tamra Dae,Julia Fae,Mariam Saraj,,","Dallas King,","Liu Ziming,Fang Liu,Dallas King,","Action,Drama,Fantasy,Sci-Fi,",,"April 26, 2018 (China)","China,United States,","English,","Beijing Lucid Dreamers Culture Media,Cyan Vine Film and Television Culture Co.Ltd.,Cyan Vine Film and Television Culture Co.Ltd.,",,,1h 21min,Color,,,7.0/10,19,,,
After Party,"Stars,Rachel Nichols,Steve Guttenberg,Laura Dreyfuss,,","Amos Posner,","Jesse Knight,","Comedy,Drama,Romance,",,"April 3, 2017 (United States)","United States,","English,","Chaotic Neutral Films,Monolith Pictures (II),Think Media Studios,",,,1h 19min,Color,,,4.6/10,127,1,1,
Off-Piste,"Stars,Nathan Bevan-Stewart,Lily Caines,Antony Meadley,,","Glen Kirby,","Glen Kirby,Steve Trotter,","Action,Drama,Thriller,",,"September 21, 2016 (Australia)","United Kingdom,France,Ireland,","English,","CASA Films,Kite Films,West One Entertainment,",,"£25,000 (estimated)",1h 31min,Color,,2.35 : 1,4.6/10,731,32,1,
