title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Nyendo za Mateso ya Kidini Nchini China,"Stars,Lu Chen,Ai Chen,Dong Chen,,","Directors,Shi Cheng,Jason Jia,Cag Kanisa la Mwenyezi Mungu,,","Siyuan Lin,Cag Togs Hvchit Burhani Chuulgan,",,,"December 6, 2017 (South Korea)","South Korea,","Chinese,Cornish,","Kanisa la Mwenyezi Mungu,",,,,,,,,,,,
Sarkai Lo Khatiya Jada Lage,"Stars,Arvind Akela Kallu,Awdhesh Mishra,Ritu Singh,,","Parag Patil,",,"Drama,",,"April 20, 2018 (India)","India,","Bhojpuri,",,,,2h 23min,Color,,,,,,,
Turquoise,"Stars,Chantelle Albers,Alexandra K. Browne,Haile D'Alan,,","Graham Tallman,","Michael Boretz,Graham Tallman,","Horror,Thriller,",,,"Canada,United States,","English,","Act Four Productions,Fell In Love With A Girl Productions,",,,,Color,,,,,,,
Vaselinitos,"Stars,Carlos Daniel,Sarita de Tepa,Carlos Emanuel,,","Guillermo Ramírez,","Anel Edlin,Abraham Johnson,Guillermo Ramírez,","Musical,",,"November 29, 2014 (Mexico)","Mexico,","Spanish,","Pesmemo,",,"MX$2,000 (estimated)",1h 16min,Color,,16:9 HD,,,,,
Mangalathu Vasundhara,"Shantikrishna,Devan,Lakshmi Priya,","K.R. Sivakumar,","K.R. Sivakumar,","Drama,",,"May 31, 2019 (India)","India,","Malayalam,","Yamuna Entertainments,",,,1h 55min,Color,,,2.1/10,8,,,
Ishq To Pagalpanti Hai,"Samar Singh,","Avinash Tripathi,",,"Drama,",,"October 12, 2018 (India)","India,","Bhojpuri,",,,,2h 33min,Color,,,,,,,
America's Greatest Airshows,"Stars,Bill Tiger Destefani,Robert Gibson,Steve Hinton Jr.,,","Don Ramey Logan,",,"Sport,",,,"United States,","English,","MDIFilms Newport Beach,",,"$25,000 (estimated)",,Color,,,,,,,
Brunswick,"Stars,Chris Miller,Joshua Scott,Scott Burgess,,","Chris Miller,","Chris Miller,","Drama,",,"June 10, 2020 (United States)","United States,","English,","YouTube,",,,,Black and White,,16:9 HD,,,,,
Princess of Laos,"Tabatha Mitchell,Joanna Mitchell,Mychal Mitchell,","Mychal Mitchell,","Mychal Mitchell,","Drama,",,"November 22, 2011 (United States)","United States,","English,",,,"$55,000 (estimated)",,,,,,,,,
Alik prem,"Stars,Ganesh Babu,Ganesh Babu,Susmita Chakraborty,,","Ganesh Shaw,",,"Drama,",,"May 25, 2018 (India)","India,","Bengali,","Krishnagi Films,",,,,Color,,,,,,,
Vesánica,"Stars,Lucas Bloom,Silvia Cogoma,Horacio Echever,,","Lucas Gutierrez,","Lucas Gutierrez,","Thriller,",,"August 31, 2019 (Argentina)","Argentina,","Spanish,",,,"ARS 250,000 (estimated)",1h 30min,Color,,,6.2/10,5,,,
"Blizhe, chem kazhetsya","Stars,Evgeniya Dmitrieva,Daniil Izotov,Evgeniy Koryakovskiy,,","Nataliya Belyauskene,German Dyukarev,","Mikhail Khuranov,","Drama,",,"February 25, 2016 (Russia)","Russia,","Russian,",,,,2h 2min,Color,,,,,,,
1 Chisper,,,,"Horror,",,"August 31, 2015 (United States)","United States,","English,","Logistechs,",,,,Color,,,,,,,
Retribution,"Stars,Mike Lordi,Stephen R. Cafone,Patricia Torres,,","Mike Lordi,","Mike Lordi,","Action,",,"September 10, 2010 (United States)","United States,","English,","Lordi Films,",,"$21,500 (estimated)",59min,Color,,,,,,,
Seventeen and A Half Years Old,"Stars,Xiaoxian Fu,Zhongwei Jiang,Tingwei Liang,,","Edgar Yao,",,"Drama,",,"July 5, 2018 (China)","China,","Chinese,",,,,1h 40min,Color,,,,,,,
Pratibimb,"Stars,Ankush Chaudhari,Bharat Ganeshpure,Lokesh Gupte,,","Girish Mohite,",,"Horror,",,December 2011 (India),"India,","Marathi,",,,,,Color,,,,,,,
Crossing Thresholds,"Stars,Tai Anderson,Edie Harrison Bailey,Daren Beatty,,","Daren Beatty,","Daren Beatty,Vanessa Burgess,","Drama,",,"March 7, 2017 (United States)","United States,","English,","Crossing Thresholds Films,",,"$50,000 (estimated)",,Color,,,,,,,
Hayseeds and Scalawags,"Stars,Ciro Faienza,Jessica Haney,Joanne Cantwell,,","Romie Faienza,","Romie Faienza,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 16min,Color,,,8.0/10,11,,,
Serdtse vraga,"Stars,Tatyana Arntgolts,Pavel Boloyangov,Andrey Chadov,,","Aleksandr Vysokovskiy,","Aleksandr Vysokovskiy,","War,",,"May 5, 2017 (Russia)","Russia,","Russian,German,","Kaskad Films,Snapshot Films,",,"$4,000,000 (estimated)",1h 50min,Color,,2.35 : 1,,,,,
Love Spoons,"Stars,Bryce Cardiff,Caitlin Cusano,Ryan Havner,,","Austin Stevenson,","Kyle Barbee,Austin Stevenson,","Romance,Thriller,",,"November 14, 2018 (United States)","United States,","English,","Fired Boy Films,",,"$100,000 (estimated)",,Color,,,,,,,
The Road to Shahriyar,"Stars,Mohammad Ataee,Baharan BaniAhmadi,Farid Ghobadi,,","Vahid Qazimirsaeid,","Vahid Qazimirsaeid,","Drama,",,June 2015 (Iran),"Iran,","Persian,",,,,1h 15min,Color,,,4.4/10,7,,,
The Underground Sinema,"Dee Flowered,Lucy Plenty,","Andrew N. Shearer,","Dee Flowered,Andrew N. Shearer,","Comedy,",TV-MA,"January 5, 2015 (United States)","United States,","English,","Gonzoriffic Films,",,"$2,000 (estimated)",1h 44min,Color,,,3.9/10,27,,,
Inspector Drake: The Movie,"Alan Birch,","David Tristram,","David Tristram,","Comedy,",,"February 11, 2011 (United Kingdom)","United Kingdom,","English,","Flying Ducks Films,",,"£7,500 (estimated)",2h 30min,Color,,,7.6/10,9,,,
Aashiqui.In,"Stars,Shubhi Ahuja,Amit Dhamija,Preeti Gandwani,,","Shankhadeep,","Shankhadeep,Shankhdeep,","Drama,Romance,",,"January 21, 2011 (India)","India,","Hindi,English,",,,"₹22,500,000 (estimated)",1h 49min,Color,"Dolby Digital,Dolby SR,",2.35 : 1,3.8/10,64,1,,
"Rocks, Paper, Scissors","Stars,John Fry,Gregory Nalbandian,Kevin Lukata,,","Gregory Nalbandian,","Gregory Nalbandian,","Action,Thriller,",,2014 (United States),"United States,","English,","Kingdom Enterprise,",,,,Color,,,7.3/10,7,,,
O que vai ao lume?,"Stars,Pedro Cabral,Jean-Pierre Journet,Stefan Libiot,,","Stefan Libiot,","Stefan Libiot,","Drama,",,"April 18, 2015 (Argentina)","France,Portugal,","Portuguese,French,","Perspective Films,",,,1h 22min,Color,,,6.4/10,5,,,
Another Bleeding Love Story,"Stars,Lincoln Carpenter,Bridget Cavaiola,Julie E. Gabrielli,,","Austin Sheeley,","Jason Denney,Austin Sheeley,","Comedy,Crime,Drama,Horror,Romance,",,"December 1, 2016 (United States)","United States,","English,","Monsterworks66,",,,1h 22min,Color,,,7.1/10,8,1,,
Mark Watson Live,"Mark Watson,","Paul Wheeler,","Mark Watson,","Comedy,",,2011 (United Kingdom),"United Kingdom,","English,",,,,,Color,,16 : 9,,,,,
Monster Pool: Seven Deadly Sins,"Stars,Jennifer Allanson,Matt Armstrong,Troy Arsenian,,","Directors,Chris Chitaroni,Kristian Lariviere,Kyle Martellacci,,","Writers,Jennifer Allanson,Kristian Lariviere,Kyle Martellacci,,","Horror,",,"October 22, 2017 (Canada)","Canada,","English,","Randy Smith Filmworks,",,"CA$20,000 (estimated)",1h 33min,Color,"Stereo,",16 : 9,5.4/10,72,3,1,
CZW Girlz: Hair Pulling Catfights,"Stars,Leva Bates,Stephanie Bell,Jasmine Benitez,,","David John Markland,",,"Sport,",,April 2020 (United States),"United States,","English,","Combat Zone Wrestling Entertainment,",,,,Color,,,,,,,
Los Viejones De Guanajuato 2: Contra El Crimen Organizado,"Stars,Luis Huizar,Vianey Huizar,Jesus Heredia,,","Alonso O. Lara,","Writers,Eden Echeverria,Alberto Larios,Luis Huizar,,","Action,Adventure,Crime,Drama,",,"June 22, 2017 (United States)","Mexico,","Spanish,","Malammbo Productions,Producciones Huizar,",,,1h 52min,Color,,2.35 : 1,6.9/10,11,,,
De Nobelprijswinnaar,"Stars,Marc van Uchelen,Harry van Rijthoven,Carly Wijs,,","Timo Veltkamp,","Timo Veltkamp,","Drama,",,"June 5, 2012 (Netherlands)","Netherlands,","Dutch,","Viaggio Film,",,"€150,000 (estimated)",1h 30min,Black and White,,1.85 : 1,7.6/10,74,1,4,
Rubber Soul,"Stars,Joseph Bearor,Denice Lee,Andrew Perez,,","Jon Lefkovitz,",,"Biography,History,Music,",,"March 11, 2014 (United States)","United States,","English,","Long Short Productions,",,,1h 24min,Color,,,7.9/10,12,1,,
Issei,"Stars,Ania Gauer,Kenichi Sano,Doris Tislar,,","Christophe Nanga-Oly,","Christophe Nanga-Oly,","Drama,",,"April 22, 2016 (France)","France,Japan,","French,","Les Films du Bélier,",,,48min,Color,,,,,,,
Shankaboot,"Stars,Samira Kawas,Charbel Naim,Suleiman Shankaboot,,","Amin Dora,","Writers,Bassem Breish,Lina Mounzer,James Payne,,","Drama,",,"March 11, 2010 (Lebanon)","Lebanon,","Arabic,","Batoota Films,",,,,,,,7.3/10,28,,,
Vlogger,"Stars,Eduard Alejandre,Nico Baixas,Roger Batalla,,","Ricard Gras,","Ricard Gras,","Animation,Thriller,",,,"Spain,","Catalan,","Cine de Garage,Zentropa,",,"€300,000 (estimated)",1h 3min,Color,,,4.8/10,17,,,
Veerat Veer Maratha,"Stars,Tanvie Kishore,Reema Lagoo,Vikas Phadnis,,","Amol Bhave,","Victor Raghav,","Action,",,"November 6, 2015 (India)","India,","Marathi,","Victor Entertainment,",,,,Color,,,,,,,
Master of Inventions,"Stars,Jeffrey Murdoch,Joe Avella,Tim Heurlin,,","Joe Avella,Ed Boe,","Joe Avella,","Comedy,",,April 2012 (United States),"United States,","English,",,,,1h 9min,Color,,,7.7/10,14,1,,
At First Bite,"Stars,Jessica Evans,Sarah Bergh,Dave Cuomo,,","Billy Nicholson,Jason Ungate,","Jason Ungate,","Comedy,",,,"United States,","English,","Squidjib Productions,",,,1h 37min,Color,,1.78 : 1,8.3/10,6,,,
Unforeseen Encounters,,,,"Sci-Fi,",,"August 8, 2020 (Iran)","Iran,",,,,,,,,,,,,,
Gifts from Strangers,"Stars,John Shepherd,Sara Shenair,Marcus Caballero,,","Marcus Caballero,","Marcus Caballero,","Horror,Thriller,",Not Rated,"July 1, 2014 (United Kingdom)","United Kingdom,","English,","Dos Caballeros Films,Dead Good Films Like Productions,",,£30 (estimated),45min,Color,,,4.7/10,114,7,3,
Tomten och Åtråden,"Stars,Nassim Al Fakir,Hanna Hedlund,Lina Hedlund,,","Thomas Lothström,","Thomas Lothström,Kristofer Olsson,","Fantasy,",,"December 4, 2016 (Sweden)","Sweden,","Swedish,","Bildbruket Kilafors,Lothisfilm,",,"SEK 50,000 (estimated)",,Color,,16 : 9,,,,,
Even Odds,"Stars,David Dallas,Jen Dionne,McAuthor Norris Jr.,,","Malcolm Joor,","Malcolm Joor,Mike Muntaser,","Comedy,",,"February 2, 2016 (United States)","United States,","English,","Amenti Creations,",,"$25,000 (estimated)",1h 24min,Color,"Dolby Digital,",16:9 HD,,,,,
Onnai: A story of Love and Sacrifice,"Fuji Basumatary,Lingshar Basumatary,Riya Brahma,","Raja Narzary,","Pankaj Lahary,","Drama,",,"November 23, 2018 (India)","India,","Bodo,","RB Film Productions,",,"₹2,500,000 (estimated)",3h 19min,,,,,,,,
Aalathoorile Ethiri Vettam,"Iniya,Ramya Nambeeshan,Nedumudi Venu,","Suresh Palaeri,",,"Action,",,2018 (India),"India,","Malayalam,","Lakshmi-Karthika Productions,",,,,Color,,,,,,,
Yoga,"Stars,Natalia Gorini,Florencia Lazarte,John Pallotta,,","Homero Cirelli,","Homero Cirelli,",,,April 2010 (Argentina),"Argentina,","Spanish,",,,,1h 14min,Color,,,,,,,
Bipedality,"Julia Gelezova,Dean Kavanagh,","Rouzbeh Rashidi,","Rouzbeh Rashidi,","Mystery,",,,"Ireland,","English,","Experimental Film Society,",,,1h 8min,Color,,,6.7/10,13,,,
The Walk with Darkness,"Stars,Russel Minton,Jason Obrien,Kelly Willis,,","Anthony Lamarr,","Anthony Lamarr,","Horror,",,"March 10, 2011 (United States)","United States,","English,",,,"$15,000 (estimated)",1h 18min,Color,,1.85 : 1,5.7/10,9,,,
Deda,"Stars,Frantisek Segrado,Anna Ctvrtnícková,Jáchym Dimov,,","Mejla Basel,Marta Santovjáková Gerlíková,Jirí Novotný,",,"Comedy,",,"May 29, 2016 (Czech Republic)","Czech Republic,","Czech,",,"$41,897",,1h 52min,Color,,,5.1/10,26,,,
The Winner,"Stars,Ale Corsino,Amit Giri,Malina Joshi,,","Hikmat Bista,","Mahesh Man Shrestha,","Thriller,",,"November 4, 2016 (Nepal)","Nepal,","Nepali,",,,"$150,000 (estimated)",,Color,,,7.4/10,8,,,
El cruce de la pampa,"Roly Serrano,Gonzalo Urtizberéa,","David Bisbano,","David Bisbano,Rafael Bruza,","Adventure,Drama,Fantasy,",,"December 8, 2016 (Argentina)","Argentina,","Spanish,","Vista Sur Films S.r.l.,",$867,"$500,000 (estimated)",1h 28min,Color,,2.35 : 1,6.4/10,10,,,
Midnight Party,"Rania Youssef,",,,"Crime,Drama,",,,"Egypt,","Arabic,",,,,1h 30min,Color,,,2.7/10,11,,,
Erzsébet,"Stars,Sarai Keren,Mairim Fedes,Cristina Díaz,,","Freddy Novillo,Daniel Reyes,","Freddy Novillo,","Mystery,",,"November 1, 2013 (Spain)","Spain,","Spanish,","Keops Karnak Producciones,Producciones Cine Clip,",,,1h 36min,Color,,2.35 : 1,6.2/10,18,,,
Marathon Zindagi,"Stars,Sushil Bhosale,Sunil Godabole,Vikram Gokhale,,","Inayat Shaikh,Shakir Shaikh,",,"Drama,",,"April 7, 2017 (India)","India,","Marathi,",,,,2h 17min,Color,,,,,1,,
Desolate,"Stars,Shenny Adams,Wolfgang Klassen,Mike Li,,","Willan Leung,","Willan Leung,","Crime,",,"March 3, 2019 (Canada)",,"English,","3L Media,",,,,Color,,,,,,,
Call Out,"Stars,Brandon J. Acker,John Heisel,Zachary James,,","Zachary James,","Sappho,","Music,",,"December 27, 2020 (United States)","United States,","English,",,,,1h 41min,Color,"Stereo,",,,,,,
Musical Unmasked: the Final Tickets,"Stars,Daan Bankers,Yannick Damen,Kimberly Daoud,,","Pim Hegeman,","Daan Bankers,Pim Hegeman,Stef Mimpen,","Comedy,",,"September 14, 2019 (Netherlands)","Netherlands,","Dutch,",,,€500 (estimated),54min,Color,,,,,,,
La playa,"Stars,Miguel Bertuggia,Cristian Bucci,Valentina Bucci,,","Federico Luis Santos,","Federico Luis Santos,",,,"October 31, 2011 (Argentina)","Argentina,","Spanish,",,,,1h 26min,Color,,,7.8/10,9,,,
Papa Tum Kaha Ho,"Stars,Varsha Chandra,Harsh Fodekar,Yugraj Jain,,","Sanjeev Nanda,","Yugraj Jain,","Family,",,2011 (India),"India,","Hindi,","Hind Productions,",,,1h 48min,Color,,,,,,,
Gehen am Strand,"Stars,Jan Hutter,Harry Lampl,Claudia Martini,,","Caspar Pfaundler,",,"Drama,",,"March 15, 2013 (Austria)","Austria,Germany,","German,","Nanook Film Wien,",,,,Color,,,6.5/10,11,1,,
The Telegram,"Alisher Soliev,Gavkhar Tajibaeva,Zulfiya Rajabova,","Iskandar Usmonov,","Bakhtiyor Karimov,Iskandar Usmonov,","Drama,",,"November 23, 2012 (Vietnam)","Tajikistan,","Tajik,",,,,1h 27min,Color,,,6.4/10,14,,,
Kutha Bolu Naka,"Stars,Lata Andhare,Suhasini Deshpande,Vijay Gokhale,,","Ashok Karlekar,Rajan Prabhu,","Rajan Prabhu,","Family,",,"January 11, 2013 (India)","India,","Marathi,",,,,,Color,,,,,,,
One Way,"Stars,Keith Mason,Kate Sandison,Sharon Lawrence,,","Aaron Thomas,","Jeff Lane,","Thriller,",,"December 26, 2018 (United Kingdom)","United Kingdom,","English,","Hours Apart Films,",,"£200,000 (estimated)",2h,Color,,,,,,,
"Ya, Pyshka!","Stars,Zhaniya Djurinskaya,Karlygash Mukhamedzhanova,Taukel Musilim,,","Damir Tastembekov,",,"Comedy,",,"February 27, 2020 (Kazakhstan)","Kazakhstan,","Russian,",,,"KZT 60,000,000 (estimated)",1h 23min,Color,,2.35 : 1,,,,,
Tayutau,"Stars,Yoshiko Fuji,Hôka Kinoshita,Yumi Shimizu,,","Aya Yamamoto,",,"Drama,",,"April 1, 2017 (Japan)","Japan,","Japanese,","Mola Mola Press,",,,1h 32min,Color,,,,,,,
Insoumise,"Stars,Olivier Bonjour,Paloma Garcia Martens,Izabela Karolczuk,,","Jawad Rhalib,","Jawad Rhalib,","Drama,",,"May 4, 2016 (Morocco)","Belgium,Morocco,","French,","Iota Production,Scope Pictures,",,"€1,747,004 (estimated)",1h 20min,Color,,1.85 : 1,,,1,,
H20: Hustlepalooza,"Stars,Mark Angelosetti,Aiden Baal,Jeff Cannonball,,","Matt Tremont,",,"Sport,",,"July 20, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Encounters,"Stars,Tobi Rodriguez,Steve Perse,Pamela Cohen,,","Max Decker,",,"Crime,Horror,Mystery,Sci-Fi,Thriller,",,"February 15, 2012 (United States)","United States,","English,","Weiss Entertainment,",,"$35,000 (estimated)",1h 17min,Color,,,3.8/10,25,2,,
"Culebra, en el ojete del huracán","Stars,Paco Lee,Adeli Conelli,Eduardo Terrones,,","P. Saelor,","P. Saelor,","Action,Comedy,",,"August 11, 2011 (Spain)","Spain,","Spanish,",,,€80 (estimated),1h 15min,Color,,,,,,,
Sonar Baran Pakhi,"Stars,Pranami Bora,Pranjal Saikia,Arati Baruah,,","Bobby Sarma Baruah,","Bobby Sarma Baruah,Bhaskar Jyoti Das,Jiten Sarma,","Biography,Musical,",,"November 24, 2017 (India)","India,",,"ASFFDC,BB Entertainment,",,"₹6,000,000 (estimated)",1h 26min,Color,"Stereo,",2.35 : 1,6.6/10,11,1,,
Dhanda,"Stars,Arpan Thapa,Samuna K.C,Dhurba Koirala,,","Sudarshan Thapa,","Arpan Thapa,","Drama,",,"December 28, 2012 (Nepal)","Nepal,","Nepali,","Friday Films,",,,,Color,,,7.2/10,5,,,
Full Firearms,"Stars,Catherine Schaub-Abkarian,Ariyon Bakare,Elizabeth Elvin,,","Emily Wardill,","Emily Wardill,",,,2012 (United Kingdom),"United Kingdom,","English,","City Projects,",,,,Color,,,8.2/10,10,,,
Hwan-sang-sog-ui geu-dae,"Stars,Yeri Han,Lee Hee-joon,Hyeok-soo Kwon,,","Ji-na Kang,","Ji-na Kang,","Drama,Fantasy,",Not Rated,"May 16, 2013 (South Korea)","South Korea,","Korean,",,,,1h 50min,Color,,,6.4/10,25,4,,
Those Days/Telk Al-Ayam,"Stars,Salwa Mohamed Ali,Adel Amin,Nohair Amin,,","Ahmed Ghanem,","Ola Ezzeldin Hamouda,Fathy Ghanem,","Drama,",,"April 10, 2010 (Egypt)","Egypt,","Arabic,","Adl Group,",,"EGP 5,000,000 (estimated)",,Color,,,5.2/10,31,,,
Jojo Siwa's D.R.E.A.M. Tour On The Big Screen!,,,,,,"September 25, 2020 (United Kingdom)",,,,"$11,661",,,,,,,,,,
Trezze,"Stars,Marián Aguilera,Jesús Andes,Irene Arcos,,","Elbio Aparisi Nielsen,","Iván Bilbao,","Drama,",,"September 12, 2014 (Spain)","Spain,","Spanish,","Byp Media,",,,,,,,,,,,
Aventura Verde,"Stars,Ricardo Alvarez,Maricarmen Avilés,Jazmín Caratini,,","Abdiel Colberg,",,"Family,",,"March 18, 2010 (Puerto Rico)","Puerto Rico,","Spanish,","Cine Coop,Haciendo Cine,",,,1h 14min,Color,,,,,,,
Cyrano de Bergerac,"Stars,Plácido Domingo,Ainhoa Arteta,Michael Fabiano,,","Alberto Pascual,","Henri Cain,Edmond Rostand,","Drama,Music,",,"May 10, 2012 (Spain)","Spain,","French,","Teatro Real Madrid,",,,2h 26min,,,16:9 HD,,,,,
Dead by Friday,"Stars,Richard Hatch,John Martino,Christian La Monte,,","Ric La Monte,",,"Drama,",,,"United States,","English,",,,,1h 38min,Color,,,,,,,
Bí Ân Song Sinh,"Stars,Luu Quang Anh,Lê Bình,Kim Dung,,","Tran Toan,",,"Crime,Thriller,",,"October 28, 2016 (Vietnam)","Vietnam,","Vietnamese,",,,,,Color,,,5.2/10,7,,,
Once Upon a Fight,"Stars,Alberto Alvarado,Leila Ciancaglini,Mario KonanSki Corral,,","Enrique Murillo,","Enrique Murillo,","Action,",Not Rated,"June 1, 2012 (United States)","United States,Mexico,","Spanish,","Eaglesnake Productions,Iconic Pictures,",,"$500,000 (estimated)",1h 28min,Color,,,7.0/10,12,1,,
The Revelations,,,,,,,,,,,,,,,,,,,,
Last Move,"Ayo Fawole,","Russell VanDerPuye,","Katrina Nare,","Action,",,"January 5, 2010 (United Kingdom)","United Kingdom,","English,","Atori VanDerPuye Films,",,"£15,000 (estimated)",,Color,,,,,,,
Kristo,"Stars,Angela Cortez,Julio Diaz,Kristoffer King,,","HF Yambao,","Honeylyn Joy Alipio,","Drama,",,"March 9, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Eichef Media\Eichef Films,",,,1h 32min,Color,"Dolby Digital,",16:9 HD,,,,,
Maneuver,"Stars,Mohamed Abdallah,Ismail Alhassan,Reem Almodian,,","Bentley Brown,","Bentley Brown,",,,"May 15, 2019 (Saudi Arabia)","Saudi Arabia,","Arabic,",,,,1h 16min,Color,,,,,,,
Al Gag HaOlam,"Stars,Siru Bista,Om Pratik,Limor Shapira,,","Dina Perlstein,","Dina Perlstein,","Drama,",,2014 (Israel),"Israel,","Hebrew,","Dina Perlstein Production,",,,2h 30min,Color,,,,,,,
Gres? Grem!,,,,,,"December 5, 2019 (Slovenia)",,,,"$6,909",,,,,,,,,,
Las Damas Del Centenario,"Stars,Yolanda Rangel,Emilio Montiel,Jesus Heredia,,","Araceli Arozqueta,","Illyana Jiménez,","Drama,",,"May 20, 2018 (United States)","Mexico,","Spanish,","Yolanda's Productions,",,,1h 38min,Color,,16:9 HD,,,,,
Laila Maal Ba Chhaila Dhammal Ba (bhojpuri),"Sikha Chitambre,Karan Khan,","Satish Jain,","Satish Jain,","Comedy,",,2013 (India),"India,","Bhojpuri,","Shubh Film,",,,,Color,,,,,,,
The Dead Speak Back,"Miles Bessis,Michael Cleggett,Caroline Daish,","Jason Sweeney,Julie Byrne,","Jason Sweeney,","Mystery,",,"October 16, 2013 (Australia)","Australia,","English,","Filmlab,Triptych Pictures,",,,1h 18min,Color,,,,,1,,
Haust,"Stars,Alexander Hempel,Hans-Christian Lotz,Till Megerle,,","Loretta Fahrenholz,",,"Drama,",,,"Germany,","German,",,,,1h 11min,Color,,,,,,,
Realms,"Stars,Alexis Barone,Jurrell Brown,Eric Schmidt,,","Josh White,","Josh White,","Drama,Fantasy,",,,"United States,","English,",,,,58min,Color,,,,,,,
Zu zweit,"Stars,Thomas Douglas,Linda Olsansky,Peter Jecklin,,","Barbara Kulcsar,","Barbara Kulcsar,Anina La Roche,","Drama,",,"September 28, 2010 (Switzerland)","Switzerland,","German,","Frente Films,Plan B Film,",,,1h 10min,Color,,1.85 : 1,6.5/10,21,8,,
Madai Thirandhu,"Rana Daggubati,Leesha Eclairs,Sathyaraj,","Sathyasiva,",,"Drama,",,2018 (India),"India,","Telugu,",,,,,Color,,,,,,,
Guffpunch,"Stars,Sean Beagan,Matt Bellak,Zach Bennett,,","Sean Beagan,Joe Duenas,",,"Comedy,",,"June 1, 2017 (United States)","United States,","English,",,,,1h 34min,Color,,,8.3/10,17,,,
Passion and Power,"Allyson Felix,","Steve Riach,","Steve Riach,","Sport,",,"September 15, 2010 (United States)","United States,","English,","SER Media,",,"$100,000 (estimated)",45min,Color,,,,,,,
Manchester City vs Real Madrid,,,,"Action,",,"August 7, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 34min,Color,,,,,,,
Perfect,"Stars,Ruth Kadiri,Ikem Nwabugwu,Uche Odoputa,,","Uche Odoputa,","Confidence Onyejegbu,","Drama,",,"October 29, 2017 (Nigeria)","Nigeria,","English,","Rok Studios,",,,,Color,,,,,,,
A Woman in Paris,"Priscillia Lambon,","Jùan Wyverness,","Jùan Wyverness,","Romance,",,"November 15, 2016 (France)",,,"Wyvern Films,",,,,,,,,,,,
The Face in the Wall,"Stars,Victoria Guthrie,Mark C. Fullhardt,Amiya Steed,,","Dwayne Buckle,","Dwayne Buckle,Semyon White,","Sci-Fi,",,"July 22, 2017 (United States)","United States,",,"360 Sound and Vision Productions,",,,1h 23min,,,,6.3/10,36,3,1,
Ekbatan,"Stars,Shahed Ahmadloo,Mazdak Mirabedini,Sahar Ghoreishi,,","Mehrshad Karkhani,","Mehrshad Karkhani,",,,February 2012 (Iran),"Iran,","Persian,",,,,,Color,,,2.7/10,63,,,
Survival,"Stars,Matthew Blumenfeld,Cameron Crawshaw,Nicky Crawshaw,,","Wojciech Kossowski,","Wojciech Kossowski,","Adventure,Drama,",,,"Australia,","English,",,,"A$1,500 (estimated)",46min,Color,,,,,,,
The Beautiful Lie,,,,,,"July 13, 2018 (China)","China,","English,",,"$331,844",,,Color,,,,,,,
Lejos de Pekín,,"Maximiliano González,",,,,"December 19, 2019 (Argentina)",,,,"$1,969",,,,,,,,,,
Senjakala,"Stars,Liyana Jasmay,Zahiril Adzim,Kamal Adli,,","Ahmad Idham,","Ahmad Idham,Meor Shariman,","Horror,",,"April 14, 2011 (Malaysia)","Malaysia,","Malay,","Excellent Pictures,MIG Productions,",,,1h 30min,Color,,,3.9/10,30,1,1,
Film Fanatic,"Stars,Dada Chan,Endy Chow,Philip Keung,,","Chui Chi Yiu,",,,,2018 (Hong Kong),,,,,,,Color,,,,,,,
Proekt: Panatseya,"Stars,Evgeniy Bezlepkin,Vyacheslav Bulavin,Vadim Buss,,","Georgiy Saenko,","Anna Kan,Georgiy Saenko,Andrey Vaschenkov,","Horror,Thriller,",,2013 (Russia),"Russia,","Russian,","Cinema Code,",,"RUR 300,000 (estimated)",1h 40min,Color,,,4.8/10,23,,,
Wo ai Hui Tai Lang 2,"Stars,Jerry Brown,Daniel Chen,Chua Jinsen,,","Ye Kai,",,"Animation,Comedy,Drama,",,"August 2, 2013 (China)","China,","Mandarin,",,"$11,730,000",,1h 28min,Color,,,4.2/10,13,,,
Reminisce,"Stars,Alexis Barone,Brad Masters,Brian C. Chenworth,,","Shannon Lanier,Robbie Soto,","Shannon Lanier,Robbie Soto,","Comedy,Drama,",,"September 21, 2013 (United States)","United States,","English,","Dark Ronin Films,",,"$10,000 (estimated)",,Color,,,,,1,,
Minky Woodcock: The Girl Who Handcuffed Houdini,"Stars,Vincent Cinque,Pearls Daily,Luka Fric,,","Cynthia von Buhler,","Cynthia von Buhler,","Drama,",,"November 29, 2018 (United States)","United States,","English,",,,"$500,000 (estimated)",1h,Color,,,,,,,
Romeo and Juliet,"Stephen Armourae,Annie Larkin,","Stephen Armourae,","Writers,Stephen Armourae,Arthur Brooke,William Painter,,","Action,Adventure,Comedy,Drama,Romance,",,"May 15, 2018 (United Kingdom)","United Kingdom,","English,","AJF,",,,2h 3min,Color,"Stereo,",2.35 : 1,,,,,
Beinahe negativ,"Stars,Marcel Batangtaris,Dana Cebulla,Floriane Eichhorn,,","Sascha Syndicus,","Sascha Syndicus,","Comedy,Drama,Romance,",,August 2013 (Germany),"Germany,","German,",,,,1h 45min,Color,,,7.8/10,6,1,,
