title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Aos Nossos Filhos,"Stars,Marieta Severo,Laura Castro,Claudio Lins,,","Maria de Medeiros,","Laura Castro,Maria de Medeiros,","Drama,",,"December 17, 2019 (Brazil)","Brazil,Portugal,","Portuguese,","AG Studios,BRDE,Bossa Nova Films,",,,1h 47min,Color,,,7.5/10,10,1,,
Darkling,"Stars,Bruce Falcon,Tobin Welborn,Alex Alexandrou,,","Michael Welborn,","Michael Welborn,Lisha McCurry,","Thriller,",,"December 25, 2017 (United States)","United States,","English,","Cinema Slice,",,$100 (estimated),1h 14min,Color,,,5.4/10,5,,,
Algjör Sveppi og Gói bjargar málunum,"Stars,Sverrir Þór Sverrisson,Vilhelm Anton Jónsson,Guðjón Davíð Karlsson,,","Bragi Thor Hinriksson,","Bragi Þór Hinriksson,Sverrir Þór Sverrisson,","Action,Adventure,Comedy,",,"October 31, 2014 (Iceland)","Iceland,","Icelandic,","Little Big Films,","$274,301","ISK 1,000,000 (estimated)",1h 45min,Color,,,7.7/10,43,1,,
Enduring: A Mother's Story,"Stars,John Zion,Miriam Pinedo,Orrin Hunter,,","Mehmet Guney,","Mehmet Guney,","Drama,",,"August 18, 2017 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,,,,,,,
Sucked In,"Melanie Chandra,Maury Ginsberg,Kaileela Hobby,","Courtney J. Camerota,","Courtney J. Camerota,","Comedy,Thriller,",,"October 24, 2019 (United States)","United States,","English,","Eccentric Pictures,Legacy Pictures (II),",,,,Color,,,,,,,
Quatsch und die Nasenbärbande,"Stars,Vera Kluth,Renée Dumont,Nora Börner,,","Veit Helmer,","Hans Ullrich Krause,","Adventure,Comedy,Family,",,"November 6, 2014 (Germany)","Germany,","German,","Veit Helmer Filmproduktion,","$234,151",,1h 22min,Color,,1.85 : 1,6.1/10,117,1,6,
The Danger Element,"Stars,Doug Jones,Joshua Krebs,Cassie Meder,,","John Soares,","John Soares,","Action,",TV-14,"August 1, 2017 (United Kingdom)","United States,","English,","Westhavenbrook Productions,",,,1h 40min,Color,,,4.5/10,74,2,,
Geo Sar Utha Kay,"Stars,Sheharyar Cheema,Shafqat Cheema,Babar Ali,,","Nadeem Cheema,","Nadeem Cheema,","Action,Comedy,Crime,Drama,Thriller,",,"August 11, 2017 (Pakistan)","Pakistan,","Urdu,","Cheema Films,",,,,Color,,,7.4/10,49,,,
Tiens-toi droite,"Stars,Marina Foïs,Noémie Lvovsky,Laura Smet,,","Katia Lewkowicz,","Katia Lewkowicz,","Comedy,",,"November 26, 2014 (France)","France,Belgium,","French,","Rectangle Productions,Les Films du Cherche-midi,Orange Studio,","$188,410",,1h 32min,Color,,2.35 : 1,4.4/10,101,1,4,
Depois de Ser Cinza,"Stars,Elisa Volpatto,Branca Messina,Sílvia Lourenço,,","Eduardo Wannmacher,","Leo Garcia,","Drama,",,"October 3, 2020 (Brazil)","Brazil,","Portuguese,Croatian,","Pironauta,",,,,Color,,,8.5/10,6,,,
Pomegranate Garden,"Stars,Magsud Mammadov,Gülzar Qurbanova,Taleh Badiyev,,","Ilgar Najaf,Mirbala Salimli,","Roelof Jan Minneboo,Ilgar Najaf,Asif Rustamov,","Drama,",,"April 12, 2016 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,,1h 30min,Color,,,7.3/10,61,,,
Apofenija,"Stars,Aleksandar Djurica,Ljubomir Bandovic,Boris Komnenic,,","Marin Malesevic,","Marin Malesevic,Dragan Stankovic,","Drama,",,"February 29, 2016 (Serbia)","Serbia,","Serbian,","Nezavisni filmski centar Kino Klub Novi Sad,Pankerica Doo,",,,3h 3min,,,,5.6/10,23,1,,
Sharkskin,"Stars,John Aprea,David Proval,Robert Costanzo,,","Dan Perri,","Dan Perri,","Comedy,Drama,Mystery,Romance,Thriller,",Not Rated,2015 (United States),"United States,","English,Italian,","Finchley Central Films,Pelican Films,",,"$2,100,000 (estimated)",1h 40min,Color,,2.39 : 1,6.7/10,35,1,,
Relationshit,"Stars,Jovial Da Lopez,Natasha Wilona,Anjani Dina,,","Herdanius Larobu,","Alitt Susanto,","Comedy,",,"November 13, 2015 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 30min,Color,,,8.3/10,10,,,
Un nemico che ti vuole bene,"Stars,Diego Abatantuono,Antonio Folletto,Mirko Trovato,,","Denis Rabaglia,","Writers,Heidrun Schleef,Denis Rabaglia,Luca de Benedittis,,","Comedy,Crime,",,"October 4, 2018 (Italy)","Italy,Switzerland,","Italian,English,","Falkor productions,Turnus Film,Viva Productions,","$381,668","€3,725,000 (estimated)",1h 37min,Color,"Dolby Digital,",,5.9/10,293,3,,
Just Sing,"Stars,Ray Roy,Olivia Blois Sharpe,Timothy J. Cox,,","Penelope Lawson,","Penelope Lawson,","Comedy,",,"January 1, 2017 (United States)","United States,","English,","Bone Apple Tea Productions,",,,,Color,,,,,,,
Shifter,"Stars,Damon Calderwood,Kenneth Chan,Lia Como,,","Jason Xavier,","Kyle Koas,Pale Christian Thomas,","Drama,Horror,Sci-Fi,",Not Rated,,"Canada,","English,",,,,1h 38min,Color,,,3.1/10,50,,,
Revolt,"Stars,Milan Vuckovic,Ivan Zekic,Bojan Krivokapic,,","Aleksandar Rajkovic,","Aleksandar Rajkovic,Dusica Zegarac,Ljubica Lukovic,","Drama,",,"December 12, 2019 (Serbia)","Serbia,","Serbian,",,,,1h 20min,Color,,,4.4/10,9,,,
Desi Romeos,"Stars,Babbu Mann,Harjit Harman,Vivana Singh,,","Shafaq Khan,","Babbu Mann,","Music,Musical,",,"June 15, 2012 (India)","India,","Punjabi,","Mann Films,","$45,909",,,Color,,,5.2/10,122,2,,
Bunker of Blood,"Stars,Jeffrey Wayne Smith,Russ Croley,Stacey T. Gillespie,,","George Bonilla,","George Bonilla,","Horror,",,"April 1, 2011 (United States)","United States,","English,","ZP Productions,",,"$350,000 (estimated)",,Color,,,3.0/10,82,2,1,
Tabu: Mengusik Gerbang Iblis,"Stars,Angga Yunanda,Isel Fricella,Bastian Steel,,","Angling Sagaran,","Haqi Achmad,","Horror,",,"January 24, 2019 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 36min,Color,,,5.5/10,46,1,1,
Merry Riana: Mimpi Sejuta Dolar,"Stars,Chelsea Islan,Dion Wiyoko,Kimberly Ryder,,","Hestu Saputra,","Alberthiene Endah,Rahabi Mandra,Titien Wattimena,","Biography,Comedy,Drama,Romance,",TV-14,"December 24, 2014 (Indonesia)","Indonesia,Singapore,","Indonesian,English,Malay,","MD Pictures,",,"SGD 10,000 (estimated)",1h 45min,Color,"Dolby Surround 7.1,",2.35 : 1,6.7/10,192,2,,
Ci vediamo domani,"Stars,Enrico Brignano,Burt Young,Francesca Inaudi,,","Andrea Zaccariello,","Massimiliano Orfei,Paolo Rossi,Andrea Zaccariello,","Comedy,Family,",,"April 11, 2013 (Italy)","Italy,","Italian,","Moviemax,Smile Production,","$2,259,155",,1h 43min,Color,,1.85 : 1,5.9/10,460,1,,
The Book of Gabrielle,"Stars,Allan Corduner,Lisa Gornick,Joni Kamen,,","Lisa Gornick,","Lisa Gornick,","Comedy,Drama,",Not Rated,"June 29, 2017 (United Kingdom)","United Kingdom,","English,","65 Wilding Films,Valiant Doll,",,,1h 20min,Color,,,6.8/10,24,4,,
Meet the Moguls,"Stars,Johnny Venokur,Vyxsin Fiala,Steve Fode,,","Steve Oakley,","Melanie Grunder,Steve Oakley,","Comedy,",,"June 1, 2012 (United States)","United States,","English,","Eye on Excellence Productions,Steve Oakley Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Erebus,"Stars,Michael Berryman,Michael A. LoCicero,Ally Tully,,","Rick Laprade,","Writers,Nicholas Jon Beaubien,David Gadon,David Langill,,","Horror,Thriller,",,"November 9, 2014 (United States)","United States,","English,","Cut To The Chase Productions,Spygirl Pictures,",,"$100,000 (estimated)",1h 31min,Color,,2.35 : 1,6.7/10,37,1,1,
Chekmate,"Stars,Ryan Fool Allen,Dubb Banks,Pooh Bear,,","Jawaun Tucker,","Dubb Banks,Trealetic,","Drama,",,"October 10, 2020 (United States)","United States,","English,","Dubb and Foxx Industries,",,,,,,,,,,,
Visions of Love,"Stars,Anthony Caban,Jahayra Abanto,Adam Oliver,,","Anthony Caban,","Anthony Caban,Ron Hand Jr.,","Drama,Romance,",,"February 14, 2019 (United States)","United States,","English,",,,,49min,Color,,1.85 : 1,,,1,,
Quincas Berro d'Água,"Stars,Mariana Ximenes,Marieta Severo,Vladimir Brichta,,","Sérgio Machado,","Jorge Amado,Sérgio Machado,","Comedy,Drama,",,"May 21, 2010 (Brazil)","Brazil,","Portuguese,","Globo Filmes,VideoFilmes,","$1,212,639",,1h 44min,,,,6.4/10,534,1,6,
Amare amaro,"Stars,Syrus Shahidi,Gabriele Arena,Paolo Brancati,,","Julien Paolini,","Samy Baaroun,","Drama,",,"February 19, 2020 (France)","France,Italy,","Italian,","La Réserve,Picseyes,Rosebud Entertainment Pictures,",,,1h 29min,Color,,2.35 : 1,6.8/10,40,1,,
Hatchbak Ghermez,"Stars,Rastin Hajbabaee,Majid Potki,Fariba Talebi,,","Ashkan Najafi,","Ashkan Najafi,Mohammad Rasoulof,","Drama,",,"July 17, 2020 (Serbia)","Iran,Germany,Czech Republic,","Persian,","Cosmopol Film,Europe Media Nest,Film in Iran,",,"€400,000 (estimated)",1h 52min,,,1.78 : 1,7.3/10,56,1,,
Anyone,"Stars,Christian Neil,Robin Wantland,Scott McEntire,,","Kelly Griffin,","Kelly Griffin,Scott McEntire,Christian Neil,","Comedy,Drama,Romance,",Unrated,"October 29, 2011 (United States)","United States,","English,",,,$528 (estimated),1h 25min,Color,,,8.5/10,15,1,,
Open Tables,"Stars,Bill Arnett,Desmin Borges,Bethany Cofer,,","Jack C. Newell,","Jack C. Newell,","Comedy,Drama,Romance,",,"July 26, 2015 (United States)","United States,France,","English,","Riain Rising,ZAXIE,",,,1h 16min,Color,,,8.5/10,74,2,,
Heel Kick!,"Stars,Danny Mac,Chris Wilcox,Cooper Bibaud,,","Danny Mac,Ian MacDougall,","Danny Mac,","Comedy,Sport,",,"January 19, 2018 (Canada)","Canada,","English,","Rebel Arcade,",,"CA$100,000 (estimated)",1h 25min,Color,,,9.1/10,75,4,6,
Silence of Sleep,"Stars,Naina Khan,Rishabhraj Mehrotra,Udayyan Raathore,,","Sudhish Kumar,",,"Thriller,",,"May 20, 2020 (India)","India,","Hindi,","Rowdy Rathore Productions,Rowdy Rathore Productions,",,,1h 30min,Color,,,,,1,1,
Simpallag Innondh Love Story,"Stars,Praveen Tej,Meghana Gaonkar,Master Hemanth,,","Suni,","Pramod Ganesh,Siddu Kodipura,Suni,","Comedy,Romance,",,"March 11, 2016 (India)","India,","Kannada,","Ashu Bedra Venture,",,"₹50,000,000 (estimated)",2h 21min,Color,,2.35 : 1,7.6/10,68,1,,
Matrimonio a Parigi,"Stars,Massimo Boldi,Anna Maria Barbera,Biagio Izzo,,","Claudio Risi,","Gianluca Bomprezzi,Edoardo Maria Falcone,Massimo Boldi,","Comedy,",,"October 21, 2011 (Italy)","Italy,","Italian,","Medusa Film,Mari Film,Sky Cinema,","$5,661,517",,1h 50min,Color,,1.85 : 1,3.7/10,306,5,,
Brindavanam,"Stars,Arulnithi,Vivek,Tanya,,","Radha Mohan,","Radha Mohan,Pon Parthiban,","Drama,",,2017 (India),"India,","Tamil,","Vansan Movies,",,,2h 50min,Color,,,6.8/10,181,2,3,
August in Berlin,"Stars,Désirée Angersbach,Christine Baars,Dan Cade,,","Becky Smith,","Becky Smith,","Drama,",,"August 30, 2017 (United States)","United States,","English,German,","August In Berlin,",,,1h 39min,Color,,,8.8/10,19,4,,
Enas isyhos anthropos,"Stars,Takis Sakellariou,Katerina Papanastasatou,Christos Strepkos,,","Tasos Gerakinis,","Tasos Gerakinis,Christos Strepkos,","Crime,Drama,",,June 2020 (Bulgaria),"Greece,France,Serbia,","Greek,","Arctos Films SA,Arizona Productions,Bad Crowd,",,,1h 35min,Color,,,5.3/10,14,,,
The Grandmaster of Kungfu,"Yang Feng,Yu-Hang To,Mei Xue,","Cheng Si-Yu,",,"Action,",,"January 18, 2019 (China)","China,","Mandarin,",,,"$2,000,000 (estimated)",,Color,,,9.0/10,8,,,
Soue Tafahom,"Cyrine AbdelNour,Ahmed El-Saadany,Sherif Salama,","Ahmad Samir Farag,","Mohamed Nayer,","Comedy,Romance,",,"February 12, 2015 (Egypt)","Egypt,","Arabic,","Cedars Art Production - Sabbah Brothers,Eagle Films,","$369,146",,2h,Color,,,6.0/10,764,,,
Welcome to Japan: Hinomaru ranchi bokkusu,"Stars,Ena Fujita,Cyborg Kaori,Kazuki Miki,,","Yoshihiro Nishimura,","Yoshihiro Nishimura,Jun Tsugita,","Action,",,"October 11, 2019 (Japan)","Japan,","Japanese,","King Records,Nishimura Motion Picture Model Makers Group,",,,1h 26min,Color,,,,,,,
Sunset Contract,"Peter Nicholas,Paris Jefferson,Anna Nightingale,","Marc Conen,","Marc Conen,","Drama,Mystery,Thriller,",,"August 1, 2019 (Netherlands)","United Kingdom,","English,","Indiepend Pictures,",,,1h 33min,Color,"Dolby Digital,",,6.2/10,32,2,,
One Night More,"Stars,Sara Escriva,Adrian Tornatore,Ella Cook,,","Louis Holder,","Liam Abbott,Liam Abbott,","Romance,",,"December 25, 2017 (United Kingdom)","United Kingdom,","English,","Eastside Educational Trust,LPE Films,Louis Holder Films,",,"£10,000 (estimated)",1h 15min,Color,"Dolby Digital,",2.35 : 1,5.0/10,8,3,,
Bisik Pada Langit,"Stars,Jalil Hamid,Ummi Nazeera,Beto Kusyairy,,","Kabir Bhatia,","Maizura Ederis,Saniboey Mohd Ismail,Sofia J. Rhyland,","Drama,",,"September 21, 2017 (Malaysia)","Malaysia,","Malay,","KL POST Sdn Bhd,Nusantara Seni Karya,",,,1h 35min,Color,,,7.0/10,253,,,
Creeping Crawling,"Stars,Raine Brown,Kevin Craig West,Anna Shields,,","Jon Russell Cring,Tracy Nichole Cring,","Jon Russell Cring,Tracy Nichole Cring,Joshua Owens,","Horror,",Not Rated,"October 26, 2012 (United States)","United States,","English,","Extra / Ordinary Film Project,",,"$100,000 (estimated)",2h,Color,,1.78 : 1 / (high definition),4.6/10,100,2,6,
Ishq Tu Hi Tu,"Stars,Bikash Das,Mihir Das,Minaketan Das,,","Tapas Sargharia,","Bharadwaj Panda,Tapas Sargharia,","Romance,",,"January 14, 2015 (India)","India,","Oriya,","Tarang Cine Production,",,,2h 14min,Color,,,7.1/10,19,,,
Monsieur Cauchemar,"Stars,Jean-Pierre Mocky,Martin Daquin,Fred Testot,,","Jean-Pierre Mocky,","Pierre Siniac,","Crime,",,"October 17, 2015 (France)","France,","French,","Mocky Delicious Products (MDP),",,"€30,000 (estimated)",1h 25min,Color,,,5.2/10,12,,,
Siyavar Ram - Ramayana,,"Murugan V.,",,"Animation,",,"November 14, 2020 (India)","India,","Hindi,","Super Audio Madras,Wide Angle Media,",,"$100,000 (estimated)",1h 30min,,,,6.4/10,9,,,
Gyalsey: Legacy of a Prince,"Jamyang Jamtsho Wangchuk,","Jamyang Jamtsho Wangchuk,","Jamyang Jamtsho Wangchuk,","Drama,",,,"Bhutan,",,,,,1h 40min,Color,,,,,1,,
Baseball's Last Hero: 21 Clemente Stories,"Stars,Jamie Nieto,Marilinda Rivera,Isaac Bar-Jonah,,","Richard Rossi,","Richard Rossi,","Drama,",Not Rated,"September 30, 2013 (United States)","United States,","English,",,,"$1,000,000 (estimated)",1h 35min,Color,,,8.1/10,27,8,12,
Misfire,"Stars,Chloe Zak,Jaina Lee Ortiz,David Fraioli,,","Shan Serafin,","Shan Serafin,","Action,",,"August 31, 2012 (United States)","United States,","English,","611 Films,",,,1h 25min,Color,,1.78 : 1,5.3/10,16,,,
Ai qing wu quan shun,"Stars,Bo-lin Chen,Ivy Yi-Han Chen,Shu-yao Kuo,,","Donnie Chun-Yu Lai,","Chia-Ying Lee,Chao-Bin Su,Shang-Min Yu,","Comedy,Romance,",,"December 6, 2013 (Taiwan)","Taiwan,","Min Nan,Mandarin,","CMC Entertainment,Hong-Rong Films,Media Asia Films,","$756,949",,1h 42min,Color,,,5.9/10,309,,,
Shift,"Stars,Yeng Constantino,Felix Roco,Matthew Valeña,,","Siege Ledesma,","Siege Ledesma,","Drama,Romance,",,"October 25, 2014 (Japan)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Outpost Visual Frontier,",,,1h 21min,Color,,,7.4/10,83,2,2,
Out of My Hand,"Stars,Bishop Blay,Zenobia Taylor,Duke Murphy Dennis,,","Takeshi Fukunaga,","Takeshi Fukunaga,Donari Braxton,","Drama,",,"November 13, 2015 (United States)","United States,Liberia,","English,","Imperfect Films,Television,",,,1h 27min,Color,,1.85 : 1,6.2/10,123,3,7,
Vind die domme trut en gooi haar in de rivier,"Stars,Wim Opbrouck,Steef Cuijpers,Yassine Kji,,","Ben Brand,","Ilse Ott,Ben Brand,","Drama,",,"April 12, 2017 (Netherlands)","Netherlands,","Dutch,","Submarine,NTR,",,"€800,000 (estimated)",1h 27min,Color,,2.35 : 1,6.8/10,284,1,4,
Eksik sayfalar,"Stars,Hüseyin Avni Danyal,Tolga Güleç,Tuvana Türkay,,","Ozan Çobanoglu,","Berkay Berkman,Saygin Ersin,Ozan Çobanoglu,","Drama,Thriller,",,"May 10, 2013 (Turkey)","Turkey,","Turkish,",,"$44,366",,1h 30min,Color,,,5.8/10,287,3,,
The Unearthing,"Stars,Riley Yeary,Angelina Masciopinto,Kaleb Miller,,","Tristan James Jensen,","Tristan James Jensen,","Family,Horror,Mystery,",Not Rated,"April 10, 2015 (United States)","United States,","English,",,,,1h,Color,,2.35 : 1,6.0/10,4.6K,40,15,
They Came from the Ether,"Stars,Tavis L. Baker,Lindsey Bullen,Jack Byrd,,","James Pronath,","James Pronath,","Fantasy,Horror,Sci-Fi,",,August 2014 (United States),"United States,","English,","Six Foot Hamster Films,",,,1h 30min,Black and White,,16:9 HD,5.4/10,38,3,5,
Pinch,"Stars,Jeffory Asselin,Tim Christian,Wayne Davies,,","Jeffory Asselin,","Jeffory Asselin,","Crime,Drama,",,August 2015 (Australia),"Australia,","English,","Angel Pictures,",,,1h 21min,Color,,2.35 : 1,6.2/10,47,2,,
Should've Put a Ring on It,"Stars,Robin Givens,Miguel A. Núñez Jr.,Bobby V,,","J. Horton,","Robert Irvin,Andrew Rhodes,","Comedy,",Not Rated,"June 6, 2011 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 22min,Color,"Dolby Digital,",16:9 HD,3.5/10,86,,,
Chagall - Malevich,"Stars,Leonid Bichevin,Anatoliy Belyy,Kristii Schneider,,","Aleksandr Mitta,","Aleksandr Mitta,Kristii Schneider,","Biography,Drama,History,",,"April 3, 2014 (Russia)","Russia,","Russian,","SHIM Film,Marmot-film,",,,1h 59min,Color,,,6.0/10,113,5,53,
Serpent's Paradise,"Stars,Ángel Garnica,Sky Zen Sangermani,Mariela Martínez Gómez,,","Bernardo Arellano,","Bernardo Arellano,","Drama,Fantasy,",,"October 22, 2020 (Brazil)","Italy,Mexico,United States,","Spanish,","BiBi Film,Biznaga Films,Cine Provincia,",,,1h 33min,Color,,,6.2/10,24,,,
Alamaara,"Stars,Sunny Wayne,Aditi Ravi,Renji Panicker,,","Midhun Manuel Thomas,","Mahesh Gopal,John Manthrickal,","Comedy,Family,",,"March 16, 2017 (United Arab Emirates)","India,","Malayalam,","Full On Studios,","$88,327",,2h 11min,Color,,,5.3/10,335,5,3,
Varg Veum - Dødens drabanter,"Stars,Trond Espen Seim,Lene Nystrøm,Bjørn Floberg,,","Stephan Apelgren,","Christopher Harberg,","Crime,",,"April 8, 2011 (Norway)","Norway,","Norwegian,","Cinemiso,Miso Film,","$886,719",,1h 37min,Color,,,6.2/10,1.1K,1,3,
1965,"Stars,Yuwu Qi,Deanna Yusoff,Joanne Peh,,","Randy Ang,Daniel Yun,","Randy Ang,Andrew Chiang Meng Ngin,Daniel Yun,","Crime,Drama,History,Thriller,",,"July 30, 2015 (Singapore)","Singapore,","Malay,Cantonese,Teochew,Mandarin,English,","Blue3 Pictures,Infinite Frameworks Studios,MM2 Entertainment Pte Ltd,","$436,690",,2h 10min,Color,,,4.9/10,48,5,1,
The Fox,"Stars,Morgan C. Jones,Maarten Dannenberg,Eric Corton,,","Klaas van Eijkeren,","Klaas van Eijkeren,","Drama,Thriller,",,"September 21, 2017 (Netherlands)","Netherlands,","English,","Expressie Produkties,Pink Moon,",,,1h 33min,,,,4.9/10,195,7,4,
Turtle Island,"Stars,Lani Cerveris-Cataldi,Hannah Marijon,Curtis Caldwell,,","Orko Mukherjee,","Orko Mukherjee,","Drama,",,"June 20, 2020 (United States)","United States,","English,","Fables Cradle,",,"$25,000 (estimated)",58min,,,,7.9/10,18,7,3,
Erlauntza,"Stars,Naiara Arnedo,Itziar Atienza,Sara Cozar,,","Mireia Gabilondo,","Kepa Errasti,","Comedy,",,"November 6, 2020 (Spain)","Spain,","Spanish,Basque,","Tentación Producciones, La,",,,2h 16min,Color,,2.39 : 1,5.8/10,42,2,,
Gyangûsu,"Stars,Mahiro Takasugi,Ryô Katô,Daichi Watanabe,,","Yû Irie,",,"Action,Crime,Drama,",,"November 23, 2018 (Japan)","Japan,","Japanese,","Amuse,Kino Films,Kinoshita Group,",,,2h,Color,,,4.6/10,30,1,,
Itoshi no Irene,"Stars,Seiji Fukushi,Yûsuke Iseya,Aoba Kawai,,","Keisuke Yoshida,","Hideki Arai,Keisuke Yoshida,","Romance,",,"September 14, 2018 (Japan)","Japan,","Japanese,Tagalog,English,","Star Sands,The Asahi Shimbun Company,VAP,",,,2h 17min,Color,,,6.1/10,108,1,1,
The Stars Look Tired,"Stars,Vincent Valentino,Crystal Coughlin,Tony Adams,,","Vincent Valentino,",,"Drama,",,"November 1, 2017 (Canada)","Canada,","English,",,,,,Color,,,,,,,
