title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Christmas Surprise,"Stars,Kelsey Gay,Kathy Kiss,Jordan Speakman,,","Kent Speakman,","Kent Speakman,","Thriller,",,"January 6, 2014 (United States)","United States,","English,","Speakman Entertainment,",,,,Color,,,,,,,
Estela,"Julien Dellacherie,Estela Ramos,","Oscar Da Silva,","Oscar Da Silva,Stéphane Malandrin,","Drama,",,"September 3, 2010 (France)","Belgium,","French,","La Parti Productions,OXB Productions,",,"€1,000 (estimated)",1h 20min,Color,"Dolby SR,",1.85 : 1,,,,,
Downhill: The Bill Johnson Story,,"Zeke Piestrup,","Zeke Piestrup,Carl Millard King,","Sport,",,"January 30, 2011 (United States)","United States,","English,","The Ski Channel,",,,,Color,,,8.3/10,9,2,,
Day Job,"Stars,Eileen Little,Rob Skinner,Tatum Harvey,,","David Baron,","Rob Skinner,","Comedy,",,,"United States,",,,,,1h 41min,Color,,,,,,,
The Stranger,,,"Omar Azimi,","Horror,",,"February 17, 2018 (United States)","United States,","English,","OA Films,",,,,Color,,,,,,,
"Lost in Vienna, Austria","Stars,Julia Prock-Schauer,Wolf Morrison,Seth Raven,,","Wolf Morrison,","Wolf Morrison,","Drama,Mystery,Thriller,",,"June 4, 2013 (Austria)","Austria,","English,","WildRebel Productions,",,"€5,000 (estimated)",1h 22min,Color,"Dolby Digital,",1.33 : 1,6.6/10,27,2,2,
Molaghat,"Stars,Setareh Eskandari,Ahmad Mehranfar,Mehdi Faghih,,","Shapur Gharib,Hadi Moghadamdoost,Abbas Rafei,","Mahmoud Khodakarim,Hadi Moghadamdoost,Abbas Rafei,","Drama,",,,"Iran,","Persian,",,,,,Color,,,7.3/10,23,,,
Fool's Paradise 2,"Stars,Opara Chibuike,Lilian Esoro,Chioma Igwe,,","Ekenna Udo Igwe,","Ekenna Udo Igwe,","Drama,",,2015 (Nigeria),"Nigeria,","English,","Purple Ribons,",,,1h 57min,Color,,,,,,,
Patient Zero,"Mugambi Nthiga,",,"Kimani Waweru,",,,2013 (Kenya),"Kenya,","English,",,,,,Color,,,,,,,
The Book of Jane,"Stars,Madeline H.D. Brown,Duncan Cook,Felecia Faulkner,,","Antero Alli,","Antero Alli,","Drama,",,"November 21, 2013 (United States)","United States,","English,","Vertical Pool,",,"$10,000 (estimated)",1h 57min,Color,,16:9 HD,,,2,,
In Jesus Name,"Ashley Hays Wright,Jaina Wright,Scout Wright,","Ashley Hays Wright,",,"Action,",,"April 2, 2019 (United States)","United States,","English,","Wright Family Films,",,$100 (estimated),1h 6min,Color,,,7.9/10,18,4,,
Hunting Season,"Stars,Mahya Dehghani,Hamed Komaily,Mehran Ahmadi,,","Dariush Yari,","Sara Khosroabadi,Dariush Yari,","Drama,Family,Romance,",,2018 (Iran),"Iran,","Persian,",,,,1h 28min,Color,"Dolby Digital,",1.85 : 1,,,,,
Hayat Nedir?,"Stars,Ulukan Agdas,Hasan Aydin,Bugra Bilgili,,","Turgut Eryilmaz,","Selenay Akmercan,Turgut Eryilmaz,","Action,Adventure,Comedy,Drama,Family,",,2019 (Turkey),"Turkey,","Turkish,","Ayyildiz Yapim & Cast,TRG Yapim,",,"TRL 100,000 (estimated)",,,,,,,,,
Inertia,"Stars,Coolio,Ron Gilbert,Geoffrey Giuliano,,","Dave Cote,","Dave Cote,Jeremiah Hundley,","Drama,",,,"Canada,","English,","Atka Films,Fine Line Productions,",,"$10,000,000 (estimated)",,Color,,,,,,,
"Mamo, ya lotchyka lyublyu","Stars,Darya Botsmanova,Yana Glushchenko,Lyubava Greshnova,,","Aleksandr Ignatusha,","Vera Melnik,","Drama,Romance,",,"October 22, 2012 (Ukraine)","Ukraine,","Ukrainian,","Dovzhenko Film Studios,",,,1h 30min,,,,,,,,
Fade to Black: The Trigger Effect,"Stars,Cecily Anderson,Patrick Bailey,Mario Barros,,","Trevor Bailey,Singleton Bill Jr.,Bill Singleton Jr.,","Trevor Bailey,Bill Singleton Jr.,","Action,Crime,Drama,History,Mystery,News,",,"October 19, 2013 (United States)","United States,","English,","Quest Film Productions,",,,1h 44min,Color,,,,,,,
Goodbye,"Stars,Kannika Mongkon,Kanok Phadejsuk,Aujchara Promathee,,","Nakorn Chaisri,","Nakorn Chaisri,","Drama,Family,",,September 2014 (Thailand),"Thailand,","Thai,",,,,49min,Color,,,,,,,
The Abstraction,"Stars,George Gallagher,Seth Gandrud,Alxander Jon,,","Joel Ulrick O'Neal,","Joel Ulrick O'Neal,","Drama,Horror,Romance,Thriller,",Not Rated,"May 13, 2015 (United States)","United States,","None,","Ground Root Pictures,",,"$10,000 (estimated)",1h 20min,,,,5.7/10,17,1,,
Getting Worse,"Stars,Jonas Lind,Faouzi Brahimi,Charles Fathy,,","Faouzi Brahimi,Stephane Fiorenza,","Stephane Fiorenza,","Action,",,"June 14, 2014 (United States)","United States,","English,","Santawen Productions,",,,,Color,,,,,,,
Listen To Your Heart. The Beautiful Mind,,"Son Mi,Jang-ha Ryu,","Son Mi,",,,,,,,"$36,518",,1h 37min,,,,,,,,
Postal,"Stars,Carol J. Mckenith,Javarius Conway,Samara Scott,,","Peter McNeil,","Peter McNeil,","Crime,Drama,Mystery,",,"September 1, 2016 (United States)","United States,","English,","Level 44 Publications,",,"$5,000 (estimated)",45min,Color,,,,,,,
Deja la luz prendida,"Stars,Esteban Balbi,Romina Fernandes,Miguel Habud,,",,"Ezequiel César Inzaghi,Gonzalo Maestrojuan,","Drama,",,"September 6, 2018 (Argentina)","Argentina,","Spanish,",,"$1,434",,1h 23min,Color,,,,,,,
Heart of True Love,"Jackie Appiah,","Frank Rajah Arase,",,"Romance,",,"February 15, 2018 (Nigeria)","Nigeria,","English,",,,,2h 5min,Color,,,,,,,
"A Guy from Hollywood, or the Unusual Adventures of Veni Vesunchik","Stars,Anatoliy Belyy,Stanislav Duzhnikov,Andrey Filippak,,","Roman Svetlov,","Roman Svetlov,",,,"November 1, 2018 (Russia)","Russia,","English,Russian,","Roma Studio,","$14,905",,1h 35min,Color,,,7.8/10,73,,,
Maayabimbum,"Stars,Akash,Harirudran,Janaki,,","Surendar K.J.,","Surendar K.J.,","Drama,Romance,",,2019 (India),"India,","Tamil,","Selfstart Productions,",,,,Color,,,,,1,,
Ferida arrel: Maria-Mercè Marçal,,"Directors,Neus Ballús,Judith Colell,Laura Ginés,,",,"Biography,Drama,Fantasy,",,"June 8, 2012 (Spain)","Spain,","Spanish,Catalan,","El Plató de Cinema,",,,1h 30min,Color,,Variable,,,,,
Vanguard,"Stars,Debra Ades,Jaclyn Albergoni,Brendan Maclean,,","Eric Wadsworth,",,"Sci-Fi,",,,"Australia,","English,",,,,56min,,,,,,,,
A Northern Affair,"Stars,Kofi Adjorlolo,Richard Adu-Gyamfi,Narki Adulai,,","Leila Djansi,",,"Romance,",,"January 3, 2014 (Ghana)","Ghana,","English,",,,,1h 55min,Color,,,,,,,
Danguard Ace 3,"Stars,Kyle Rea,Robert Axelrod,Jason Barker,,","William Winckler,","Leiji Matsumoto,William Winckler,","Animation,",Not Rated,"January 1, 2010 (Japan)","Japan,","English,","KR13 Productions,Toei Animation,William Winckler Productions,",,"$2,000,000 (estimated)",1h 40min,Color,,,6.2/10,14,1,,
Strippers and Blow,"Stars,Alex Wood,Joe Zumba,Bradford Robinson,,","William Stancik,","William Stancik,","Comedy,",,"December 17, 2018 (United States)","United States,","English,","Laslo Films,",,"$10,000 (estimated)",1h 24min,,,,,,,,
Brother Pig is Coming,,,,,,"April 13, 2018 (China)","China,","English,",,"$3,665",,,Color,,,,,,,
Raised in Sandy Fork - The Life & Times of the Briscoes,"Stars,Jamin Pugh,Mark Pugh,Shelton Benjamin,,",,,"Sport,",,"June 22, 2013 (United States)","United States,","English,","Ring of Honor,",,,,Color,,,,,,,
Loretta 2 New Beginning,"Stars,Pamela Holmes,Jason Russell,Peighton Bryant,,","Anthony Dye,","Anthony Dye,","Comedy,Drama,Romance,Thriller,",,"September 12, 2019 (United States)","United States,","English,",,,$800 (estimated),1h 22min,Color,,,,,,,
Souq Al Jumma,,,,,,"August 30, 2018 (United Arab Emirates)","United Arab Emirates,","English,",,"$47,827",,,Color,,,,,,,
Gentleman Caller,"Stars,Tony Devon,Desiree Fabre,Jackson Deeter,,","Jerome Capri,","Timothy Wilkes,","Comedy,Drama,",,2019 (United States),"United States,","English,","Gentleman Caller Productions,",,"$150,000 (estimated)",,Color,,,,,,,
Tikiri Suwanda,"Stars,Maleesha Samarathunga,Joe Abeywickrama,Anula Karunathilaka,,","Sunil Aruna Weerasiri,","Lal Pagoda Arachchi,Sunil Aruna Weerasiri,","Drama,Family,",,"October 10, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Arunakanthi Films,",,,,Color,,,,,,,
Goth Chylde: Re-Creation Begins,"Stars,John De'Priest Anthony,Katie Aldhizer,Elisa Santamaria,,","John Spignesi,","Joe Leone,","Comedy,Horror,",,"December 1, 2012 (United States)","United States,","English,","Archetype Cinema,Pressure Point Studios,",,"$5,000 (estimated)",1h 58min,Color,,16:9 HD,5.8/10,23,,,
Reins of Hope Movie,"Stars,Rachel Saybolt,Cailey Merulla,Jacqueline Cassel,,","Chuck Rayner,","Chuck Rayner,","Drama,",,"October 22, 2016 (United States)","United States,","English,","Visions Soar,",,"$8,000 (estimated)",,Color,,2.35 : 1,5.1/10,10,,,
Bachpan Ek Dhokha,"Tom Alter,Helen,Padmini Kolhapure,","Rajiv Sharma,","Rajiv Sharma,",,,"February 6, 2015 (India)","India,","Hindi,","Dechem Group,",,,,Color,,,,,,,
Ajuwaya,"Stars,Kemi Lala Akindoju,Christopher Darko,Timini Egbuson,,","Tolu Lordtanner,","Tolu Lordtanner,","Drama,Mystery,",,"July 7, 2017 (Nigeria)","Nigeria,","English,",,,,,Color,,,,,,,
Girl From Nowhere,,"Mark Jackson,","Mark Jackson,","Thriller,",,,"South Africa,","English,",,,,1h 30min,Color,,,6.3/10,9,,,
Buhay habangbuhay,"Stars,Iza Calzado,Jake Macapagal,Meryll Soriano,,","Paolo Herras,","Paolo Herras,Tepai Pascual,","Drama,",,"March 16, 2016 (Philippines)","Philippines,United States,","Filipino,Tagalog,","Ole Entertainment,",,,,Color,,,,,1,,
"Anywhere, TX","Stars,Daniel Dasent,Ashley Donigan,Ray L. Perez,,","Reynaldo Garza,","Reynaldo Garza,","Action,Adventure,Western,",,,"United States,","English,",,,,1h 41min,Color,,,,,,,
Boss Have to Dhamaal,"Karnil Pancholi,Khevna Rajyaguru,Shaunak Vyas,","Yuvraj Jadeja,",,"Drama,",,"September 15, 2017 (India)","India,","Gujarati,",,,,2h 1min,Color,,,,,,,
Such Subtleties,"Stars,Joel Alford,P.J. Beets,Tom Beets,,","Lucas Kitchen,Hannah Ray,","LeAnn Morris,Hannah Ray,Ben Whiteley,","Family,",,"December 10, 2010 (United States)","United States,","English,","Media Kitchen,Press On Ministries,",,,54min,,,,,,,,
Kaaneen: A Secret Search,"Stars,Mintu Baruah,Jahanara Begum,Joly Bhattacharya,,","Monjul Baruah,","Rita Chowdhury,","Drama,",,"March 22, 2019 (India)","India,","Assamese,","Shivam Creation,",,,2h 15min,Color,,,8.4/10,8,,,
Lost Penny,"Stars,Rachael Winegar,Victoria Guthrie,Andrew Roth,,","Mann Munoz,","R.M.M. Munoz,Roberto Munoz,","Drama,Family,Fantasy,",Not Rated,June 2015 (Canada),"United States,Canada,","English,","CubeCity Entertainment,Curium Films,",,,1h 32min,Color,,,7.2/10,8,1,,
No Man's Land,"Karyn Guenther,James Lewellyn Evans,JoAnn Nordstrom,","Robyn Watkins,","Robyn Watkins,","Horror,",,,"Canada,","English,","Fruit Cellar Media,",,,1h 17min,,,,,,,,
Palmer Chandler's Kitchen Catastrophes,"Stars,Jonathan Farnsworth,Eric Vallante,Jocelyn Hall,,","Kevin Poore,","Kevin Poore,","Comedy,",Unrated,"October 12, 2010 (United States)","United States,","English,","Cold Hand Productions,",,"$15,000 (estimated)",1h 47min,,"Dolby Digital,",1.78 : 1,,,,,
The Tailor of Autumn,"Stars,Malice Black,April Brown,Zozie Brown,,","Shaun Wilson,",,"Sci-Fi,",,"February 10, 2015 (Australia)","Australia,","English,","Honeyhouse Films,",,"A$35,000 (estimated)",1h 12min,Color,,2.35 : 1,,,,,
Worm Max,"Hu Dandan,Ziwen Zhang,","Wanli Tang,",,"Comedy,Romance,Sci-Fi,",,2015 (China),"China,","Mandarin,","Beijing Bamboo Dragonfly Culture Media,,",,,1h 1min,,,,,,,,
Horseplay: Wild West,,"Sandy Lynn Smith,","Arrow James,","Animation,",,"February 11, 2020 (United States)","United States,","English,","Brainy Pants,",,,48min,Color,,,,,,,
Diario de Bucaramanga,"Stars,Pedro Cohen,Albi De Abreu,Patrick Forster-Delmas,,","Carlos Alberto Fung,",,"History,",,"July 24, 2013 (Venezuela)","Venezuela,","Spanish,French,German,Russian,Czech,",,,,2h 9min,Color,,1.85 : 1,7.9/10,11,2,,
Anúna on a Cold Winter's Night,,"Michael McGlynn,",,"Music,",,"December 24, 2020 (Ireland)","Ireland,","English,",,,"€5,000 (estimated)",,Color,"Stereo,",16 : 9,,,,,
Family Business,"James Delhauer,Matthew Schlosser,","James Delhauer,","Matthew Schlosser,","Action,Comedy,Family,",,,"United States,",,,,,45min,,,,,,,,
Reality Therapy,"Stars,Bryn Berg,Sara Vitale,Trevor Lyons,,","Robert Fritz,","Robert Fritz,","Drama,",,"September 1, 2019 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 33min,Color,,,,,,,
Uncomfortable Truth,"Stars,Charles Billion,Artus Frank,Ebere Ike,,","Okey Ifeanyi,","Tissy Nnachi,Wininfred Okon,","Drama,",Not Rated,"April 1, 2014 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$100,000 (estimated)",1h 26min,,,,,,,,
The Destiny of Lesser Animals,"Stars,Yao B. Nunoo,Fred Nii Amugi,Abena Takyi,,","Deron Albright,","Yao B. Nunoo,","Crime,Drama,",,"April 1, 2011 (United States)","Ghana,United States,",,"Bright Noon Pictures,",,"$150,000 (estimated)",1h 30min,Color,,,7.8/10,43,4,,
Ellipsism,"Marlon Blue,Olivia Harriet,","Fx Boucherak,","Fx Boucherak,","Drama,",,"December 22, 2019 (France)","France,","English,","PC Films,",,,,Color,,,,,,,
F.Hilaire,"Chartchai Norasethaporn,Pharanyu Rojanawuthitham,Jason Young,","Surussavadi Chuarchart,","Surussavadi Chuarchart,Ek Iemchuen,Pongsatorn Kosolothisup,",,,"March 9, 2015 (Thailand)","Thailand,","Thai,French,English,",,,"THB 8,000,000 (estimated)",1h 43min,Color,,,7.1/10,30,1,,
Planet of the Mermaids,"Stars,David Jewell,Betsy McCann,Jonathan Blackwell,,","Chad Salvata,Sergio R. Samayoa,","Chad Salvata,","Sci-Fi,",,"January 14, 2011 (United States)","United States,","English,","Electronic Planet Ensemble,Vortex Repertory Company,",,,50min,Color,,,,,,,
Hopeless Virgins in Love,"Stars,J.D. Brown,Kate Kennedy,Elizabeth Aeby,,","Kyle Herrman,","Kyle Herrman,","Comedy,Romance,",,,"United States,","English,",,,,1h 17min,Color,,,,,,,
Blood Brothers,,"Blessing Connor,","Blessing Connor,","Drama,",,"January 3, 2017 (United States)","United States,","English,","Sproduction Studio,",,,,Color,,,,,,,
A Jones Family Affair,"Stars,Kenneth Duane,Kellae Renae,Emerald Khan,,","Chuck Harris,","Johnnie Johnson,","Drama,",,"September 1, 2019 (United States)","United States,","English,","CKJ Productions,",,"$100,000 (estimated)",,,,,,,,,
The Murderous Rampage of Malachi Stitch,"Stars,Matt Basinger,Michael Leo Centi,Ben Eckstrom,,","Michael Leo Centi,","Michael Leo Centi,","Horror,",,"October 25, 2011 (United States)","United States,","English,","Glamboy Productions,",,"$1,000 (estimated)",1h 37min,,,,,,,,
zhong cheng yu bei pan,"Stars,Liuyuan Ding,Xiaodong Guo,Yong Hou,,","Yuzhong Zhang,","Writers,Junlin Shao,Yue Shen,Jian Song,,","Drama,",,"May 23, 2012 (China)","China,","Chinese,",,,,,Color,,,,,,,
Jalsa,"Stars,Akanksha,Anusha,Sadhu Kokila,,","Kantha Kannalli,","Kantha Kannalli,","Drama,",,"February 3, 2017 (India)","India,","Kannada,","Silver Screen Talkies,",,,2h 12min,Color,,2.35 : 1,,,,,
Chlopiec z zaba,,"Bartek Bartos,Piotr Bartos,","Bartek Bartos,Piotr Bartos,",,,"July 31, 2014 (Poland)","Poland,","Polish,","Manifiesta film production,Odra Film,",,,1h 13min,Color,,,,,,,
Peppa Pig: Muddy Puddles and Other Stories,,,,,Not Rated,August 2012 (United States),"United Kingdom,","English,",,,,52min,Color,,,7.5/10,27,,,
Josh And Todd: The Story Of A Man And His Puppet,"Stars,Eric Stegmaier,Jon Bristol,Jennifer Tanner,,","Jon Bristol,Jim Williams,","Writers,Jon Bristol,Josh Leder,Russ Werlebird,,","Comedy,",,"February 18, 2011 (United States)","United States,","English,","Elmwood Productions,",,"$10,000 (estimated)",1h 10min,,,,,,,,
The Endless Village,"Stars,Nicola Gardner,Nicken Kotak,Georgia Neath,,","Oliver Clark,","Chris Poolman,Elizabeth Rowe,Alexandra Taylor,","Comedy,",,"June 2, 2018 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",50min,Color,,,,,,,
Steven's Tragedy,"Stars,Graham Abraham,Steven DiPrima,Albert Flint,,","Graham Abraham,","Writers,Graham Abraham,Steven DiPrima,Paul McGillicuddy,,","Action,Adventure,Drama,Romance,",,"June 15, 2019 (United States)","United States,","English,","Northeast Productions,",,,1h 30min,Color,"Dolby Digital,",2.35 : 1,,,,,
The Lover,,"Abdellatif Abdelhamid,","Abdellatif Abdelhamid,","Drama,",,,"Syria,","Arabic,","Realfilms Production,",,"$1,000,000 (estimated)",1h 50min,Color,,,7.0/10,16,,,
"Berlin, Connecticut","Stars,Connor Aberle,Haley Aldrich,Julia Breen,,","Tristan St. Germain,","Tristan St. Germain,","Drama,",,"June 20, 2020 (United States)","United States,","English,",,,"$1,100 (estimated)",1h 23min,Color,,4:3,,,,,
Bright Audition,"Shintarô Akutsu,Yoshihide Sasaki,Hisanori Satô,","Kazuhisa Yusa,",,,,"April 12, 2014 (Japan)","Japan,","Japanese,",,,,2h 5min,Color,,,,,,,
Jackie and the Genie,"Stars,Mutebi Farouke,Yasin Lubowa,Patricia Nabakooza,,","Andrew Wagaba,","Richard Longhurst,","Fantasy,",,"November 28, 2018 (Uganda)","Uganda,","English,",,,"UGX 10,000,000 (estimated)",2h,Color,,16:9 HD,,,,,
Tension Thai Gayu,"Stars,Sanjeet Dhuri,Aishwaria Dussane,Arvind Rathod,,","Shreedatt Vyas,","Mukesh Malvankar,","Comedy,Drama,",,"February 9, 2018 (India)","India,","Gujarati,","Durva Entertainment,",,"₹30,000,000 (estimated)",2h 11min,Color,,,,,,,
Betrayal,"David Jones David,Theresa Edem,Wale Ojo,","Darasen Richards,","Darasen Richards,","Thriller,",,"December 16, 2016 (Nigeria)","Nigeria,","English,","Blackdrum 360,Darasen Richards Films,",,"NGN 6,000,000 (estimated)",1h 45min,Color,,,,,,,
Novda,"Stars,Gulinur Abdullayeva,Rakhshona Chodiyeva,Abdulgafur Isakhanov,,","Zulfikar Musakov,","Zulfikar Musakov,","Comedy,Romance,",,"January 23, 2015 (Russia)","Uzbekistan,","Uzbek,","Uzbekfilm,",,,,Color,,,8.3/10,21,,,
Our Life in Make Believe,"Stars,Amanda Todisco,Joseph Bearor,David Afflick,,","Christopher James Lang,","Christopher James Lang,","Comedy,Drama,Romance,",Not Rated,"August 29, 2014 (United States)","United States,","English,",,,,1h 35min,Color,,,6.6/10,80,1,1,
