title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Conflict: Saidai no kôsô,"Stars,Hitoshi Ozawa,Hakuryû,Shô Aikawa,,","Ken'ichi Fujiwara,","Ken'ichi Fujiwara,","Action,Crime,",,"May 28, 2016 (Japan)","Japan,","Japanese,","All In Entertainment,",,,,Color,,,,,,,
Abuya,"Stars,Adrea Abdullah,Jue Aziz,Faizal Hussein,,","Imran Haji Ismail,",,"Action,Drama,",,"November 10, 2011 (Malaysia)","Malaysia,","Malay,","Primeworks Studios,",,,1h 38min,Color,,,5.4/10,6,,,
Feng men gui ying,"Stars,Yuting Du,Tian Ge,Ying Lu,,","Mengyuan Wang,","Chao Wan,Mengyuan Wang,He Wen,","Thriller,",,"March 3, 2015 (China)","China,","Mandarin,","Beijing Size Huitong Entertainment Co.,",,,1h 32min,Color,,,,,,,
Chorabali,"Stars,Indraneil Sengupta,Jaya Ahsan,Shahiduzzaman Selim,,","Redoan Rony,","Redoan Rony,","Action,Crime,Thriller,",,"December 21, 2012 (Bangladesh)","Bangladesh,","Bengali,","Screen House Entertainment,",,,2h 17min,Color,,1.85 : 1,7.3/10,1.5K,8,,
The Coat,"Stars,Susanne Sachße,Brian Tennessee Claflin,Karen Suender,,","Christophe Chemin,","Christophe Chemin,Travis Jeppesen,",,,"December 4, 2014 (Germany)","Germany,","English,","Arsenal Institute for Film and Video Art,",,,,Color,,,,,,,
Tsuki ga kirei desune,"Stars,Kai Atô,Aya Enjôji,Reina Fujie,,","Yu Katsumata,","Yu Katsumata,","Comedy,Drama,Romance,",,"October 14, 2014 (Japan)","Japan,","Japanese,",,,,1h 36min,Color,,,,,,,
13 Mysteries,"Stars,Paul Amoreno,Rick Bates,Edward Parker Bolman,,","Julia Noel,","Julia Noel,","Mystery,",,"September 9, 2017 (United States)","United States,","English,","Vorvip Productions,",,,1h 46min,Black and White,,,7.6/10,17,2,,
Bravo 2: Machinima Heroes,"Stars,Garrett Hayworth,Burnie Burns,Gus Sorola,,","Garrett Hayworth,","Burnie Burns,Jon Graham,Garrett Hayworth,","Adventure,Comedy,Drama,Sci-Fi,",,"June 21, 2018 (United States)","United States,","English,","D1R3CTOR Productions,",,"$1,200 (estimated)",45min,Color,"Dolby Digital,",1.78 : 1 / (high definition),,,1,,
Valeria descalza,"Stars,Maiken Beitia,Rubén Breñas,Giselda Calero,,","Ernesto Del Río,","Luis Eguiraun,Xenia Rivery,","Drama,",,"July 1, 2011 (Spain)","Cuba,Spain,","Spanish,","Euskal Irrati Telebista (EiTB),Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Sendeja Films S.A.,","$45,615",,1h 42min,,,,,,,,
Njanum Ente Familiyum,"Stars,Esther Anil,Manoj K. Jayan,Jayaram,,","K.K. Rajeev,","Cheriyan Kalpakavadi,","Drama,Family,",,"February 9, 2012 (Kuwait)","India,","Malayalam,",,,,2h 40min,Color,,,4.1/10,31,1,,
Moner Majhe Tumi,"Stars,Jayjit,Anusmriti Sarkar,Savi Bisht,,","Sarvani Mitra,","Sarvani Mitra,","Drama,",,"July 20, 2018 (India)","India,","Bengali,","Sree Adya Ma Productions,",,,,,,,,,1,,
Treasures,"Stars,India Dupré,David Robinette,Drea Hoffman,,","Drea Hoffman,","Drea Hoffman,","Comedy,",,2017 (United States),"United States,","English,","Liberty Entertainment Group,",,,,Color,,,,,,,
Melina - Con rabbia e con sapere,"Stars,Antonio Avati,Pupi Avati,Davide Maria Bruno,,","Demetrio Casile,","Demetrio Casile,","Comedy,Drama,",,"November 29, 2012 (Italy)","Italy,","Italian,","Mediaplex,","$17,196",,1h 28min,Color,,,5.2/10,15,,,
Glück Gehabt,"Stars,Philipp Hochmair,Larissa Fuchs,Julia Roy,,","Peter Payer,","Peter Payer,","Comedy,",,"December 20, 2019 (Austria)","Austria,","German,","Prisma Film,",,,1h 37min,Color,"Dolby Digital,",,5.8/10,36,1,,
Warkah,"Stars,Namron,Syazwan Zulkifli,Isyariana,,","Opie Zami,","Opie Zami,","Drama,",,"August 15, 2019 (Malaysia)","Malaysia,","Malay,","OpyGlobal Productions,",,,1h 37min,Color,,,,,,,
I staxtopouta,"Stars,Spyros Bibilas,Eftihia Fanarioti,Teta Kaboureli,,",,,,,"January 6, 2020 (Greece)",,,,,,,,,,,,,,
Red Re-Education at Home: Christian Movie,"Stars,Guanghui Li,Chen Lu,Dan Yu,,","Wei Chen,Tong Wu,Junxiu Yin,","Sijie Zheng,Zhicheng Zhong,","Drama,",,"November 10, 2017 (South Korea)","South Korea,","Chinese,",,,,2h 34min,,,,7.9/10,107,,,
45... Good Wine,"Stars,Roberta Adelini,Umberto Anaclerico,Felice Avella,,","Lucio Bastolla,Alfonso Perugini,","Lucio Bastolla,Alfonso Santaniello,","Comedy,",,"April 18, 2017 (Italy)","Italy,","Italian,English,","Conform,Databenc,Prism,",,"€125,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,,,,,
Baal Bhaarti,"Stars,Nandita Dhuri,Vinay Hake,Siddarth Jadhav,,","Nitin Nandan,",,"Family,",,2020 (India),"India,","Marathi,",,,,,Color,,,,,,,
Dark Over Me,"Stars,Haley Heslip,Brian Boynton,Emery Kolb,,","Claude Selou,","Claude Selou,","Action,Fantasy,Horror,Mystery,Sci-Fi,",,"July 26, 2019 (United States)","United States,","English,","Selou Films,R Films Entertainment,",,"$25,000 (estimated)",1h 26min,Color,,,,,,,
El desentierro,"Roberto Chanampa,Zahir Perrin,Claudia Schujman,","Claudio Perrin,","Claudio Perrin,","Drama,",,2019 (Argentina),"Argentina,","Spanish,","Zahir Films,",,,1h 45min,Color,,,,,,,
Iadya mo kami,"Stars,Allen Dizon,Eddie Garcia,Aiko Melendez,,","Mel Chionglo,","Ricardo Lee,","Drama,",,"July 2, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","BG Productions International,",,,1h 44min,Color,,,,,,,
Tôsui tsuma: Hakudaku ni nureru yawahada,"Stars,Saki Mizumi,Akari Hoshino,Ito Yoshikawa,,","Minoru Kunizawa,","Yûta Takahashi,",,,"February 26, 2016 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,,,,,1,,
Serial,"Stars,Timothy Grassi,Meggie Jenny,Debbie Sutcliffe,,","Brandon Runion,","Brandon Runion,","Thriller,",,"February 21, 2016 (United States)","United States,","English,",,,"$100,000 (estimated)",,Color,,,8.2/10,8,,,
"Hello, My Cat",,"Hye-Jin Shin,Woon Suk Bok,",,"Drama,Family,Fantasy,",,"August 22, 2019 (South Korea)","South Korea,","Korean,",,"$31,342",,1h 38min,Color,,,,,,,
Un hombre de porvenir,"Stars,André Schneider,Federica Trucchia,Nicolas Vaporidis,,","Ian Brewner,","David Ginever,Anthony Himbs,","Crime,Drama,",,"February 14, 2010 (Spain)","Spain,Italy,","Spanish,",,,"€800,000 (estimated)",1h 38min,Color,,,4.3/10,11,,,
Charlie Is My Darlin',"Stars,Stephen Cardwell,Eric Scott Woods,Seth Michaels,,","Mick Davis,","Mick Davis,","Thriller,",,"March 30, 2014 (United States)","United States,","English,",,,"$30,000 (estimated)",,Color,,1.78 : 1 / (high definition),6.4/10,30,1,,
Bloody Lip,"Stars,Patrick Koupland,Jon McKenna,Bekka Bowling,,","Adriel Leff,","Adriel Leff,","Comedy,",,,"United Kingdom,","English,","Way Out Films,",,£100 (estimated),52min,Color,,,8.1/10,17,,,
The Los Angeles Ripper,"Stars,Celeste Marie Martinez,Randy Tobin,Ava Rose,,","Craig J. McIntyre,","Celeste Marie Martinez,Craig J. McIntyre,Randy Tobin,","Crime,Horror,Thriller,",Not Rated,August 2011 (United States),"United Kingdom,United States,","English,","Moss Stomper Productions,372 Film Production,5x35,",,,1h 18min,Color,,,3.6/10,98,1,19,
Laupisanas 101,"Stars,Mariss Kaminskis,Kaspars Marhlevics,Edgars Sondors,,","Kaspars Marhlevics,","Kaspars Marhlevics,","Comedy,Crime,",,"October 28, 2017 (Latvia)","Latvia,","Latvian,",,,,,Color,,,8.5/10,38,,,
Ape Kaalaye Patachara,"Stars,Dulani Anuradha,Helani Bandara,Mayanga Bandara,,","Sugath Samarakoon,","Sugath Samarakoon,","Drama,Fantasy,",,"December 9, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,,Color,,,,,,,
Spaces and Silences,"María Gaviria,Gabriel Ochoa,Mercedes Salazar,","Juan David Cárdenas,","Juan David Cárdenas,","Drama,",,"September 5, 2017 (Colombia)","Colombia,","Spanish,","cinematica,",,,1h 2min,Color,,,,,,,
Jusqu'au bout,"Stars,Lago Woroka Gilles,Evora N'Ganza,Ange Eric N'Guessan,,","Hyacinthe Hounsou,","Awa Ba,Hyacinthe Hounsou,Max Hervé Wuly,","Drama,Romance,",,"August 2, 2019 (Côte d'Ivoire)","Côte d'Ivoire,","French,","FS Production,",,,1h 49min,Color,,,,,,,
"Kakuga, mama","Stars,Yo Hasegawa,Koharu Matsuhara,Daisuke Matsuki,,","Naho Kamimura,","Naho Kamimura,","Drama,",,"November 21, 2018 (Japan)","Japan,","Japanese,",,,,1h 17min,Color,,,5.2/10,24,1,,
Razor Blade,"Stars,Tony Devon,Charmar Jeter,Michael Anthony Belisaro,,","Michael Mandell,","Michael Mandell,","Drama,Mystery,Thriller,",,2020 (United States),"United States,","English,","Razor Blade Film Entertainment,",,"$750,000 (estimated)",,Color,,,,,,,
Black Men Rock,"Stars,Nneka J. Adams,Ene Jane Adoyi,Toosweet Annan,,","Okey Ifeanyi,","Ruth Kadiri,","Comedy,Romance,",,"February 2, 2018 (Nigeria)","Nigeria,","English,","Nneka Adams Film,",,,2h 20min,Color,,,,,,,
03:34 Terremoto en Chile,"Stars,Marcelo Alonso,Andrea Freund,Fernando Gómez Rovira,,","Juan Pablo Ternicier,","Mateo Iribarren,","Drama,Thriller,",,"April 18, 2011 (Chile)","Chile,","Spanish,","Comunicaciones 0334,",,"$1,400,000 (estimated)",1h 40min,Color,,,5.1/10,191,1,1,
Sumo Joe,"Stars,Dan Kalbfleisch,Sawyer Peace,Jenn Gotzon,,","Chris Armstrong,Clay Banks,","Geoffrey W. Black,Clay Banks,Chris Armstrong,","Comedy,Drama,",PG,"March 27, 2010 (United States)","United States,","English,","Geoffrey Black Productions,Elysian Pictures LLC,Clay Banks Productions,",,,,Color,,,8.2/10,43,,,
American Theatre Wing Centennial Concert,"Stars,Natalie Cortez,Evie Dolan,Santino Fontana,,","David Horn,",,"Musical,",Not Rated,"March 17, 2018 (United States)","United States,","English,","BroadwayHD,",,,59min,Color,,,,,1,,
Two Faces: The 2015 72 Hour Shootout,"Stars,Jeffrey C. Wolf,Jennifer Betit Yen,Natalie Faye,,","Directors,Trisha Fuentes Allen,Yo A. Kim,Sunhoo Lee,,","Writers,Ronan Cray,Natalie Faye,Jisoo Kim,,","Drama,",,"July 27, 2015 (United States)","United States,","English,","Asian American Film Lab,Noble Fountain Films,Sun Production,",,"$1,500,000 (estimated)",2h,Color,,,,,1,,
Dead American Woman,"Stars,Jorge Acosta,Brianne Adlemann,Maren Blair,,","Peter Romeo Lambert,","Peter Romeo Lambert,","Horror,",,June 2013 (United States),"United States,","English,",,,,1h 15min,Color,,,6.8/10,20,1,,
Nevod,"Sergey Belyy,Yuriy Borisov,Mariya Borovicheva,","Aleksandra Strelyanaya,","Aleksandra Strelyanaya,","Drama,",,"October 13, 2017 (Poland)","Russia,","Russian,",,,,1h 15min,Color,,,4.9/10,36,,,
Malcriados,"Stars,Luis Felipe Fernandez,Axel Mansilla,Jeffry Mora,,","Giancarlo Beras-Goico,","Alfonso Rodríguez,","Comedy,",,"November 14, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Kaluana Films,TimeCode Films,",,"DOP 54,557,868 (estimated)",,Color,,,,,,,
Köstebekgiller 2: Gölge'nin Tilsimi,"Stars,Inci Türkay,Asena Keskinci,Ege Yazar,,","Kudret Sabanci,","Murat Ferhat,Arzu Yurtseven,","Animation,Comedy,Family,",,"January 22, 2016 (Turkey)","Turkey,","Turkish,","Siyahmarti Animation Studios,","$830,678",,1h 25min,Color,,,3.3/10,62,,,
Melody on Earth,"Stars,Kristin Mellian,Robert William Ford,Beverly Courtade,,","Joshua Courtade,","Joshua Courtade,","Comedy,Drama,Sci-Fi,",,"September 28, 2018 (United States)","United States,","English,","Crazy Ants Media,",,,1h 26min,Black and White,,16:9 HD,8.0/10,20,2,,
Pikanchi Half: Life is Hard Tabun Happy,"Stars,Masaki Aiba,Natsuko Akiyama,Denden,,","Hisashi Kimura,Yukihiko Tsutsumi,","Yoshihiko Inohara,Masahiko Kawahara,","Comedy,",,"August 1, 2014 (Japan)","Japan,","Japanese,","J Storm,Office Crescendo,",,,,Color,,,7.1/10,49,,,
The Burrial,"Stars,Victor Rea,Elizabeth López,Alexia Luna,,","Nicolás de Jesús,","Victor Rea,Nicolás de Jesús,","Drama,Horror,Thriller,",,"September 18, 2015 (Mexico)","Mexico,","Spanish,","A. J. Luna,Walt Nick's,",,,48min,Color,"Stereo,",16:9 HD,7.5/10,16,,,
Operazione Spartacus: La casalese,"Stars,Domenico Balsamo,Noemi Cognigni,Rosa Miranda,,","Antonella D'Agostino,","Antonella D'Agostino,","Drama,",,"September 15, 2019 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
Noche,"Stars,Carlos Talamilla,Dominga Gutiérrez,Alejandro Trejo,,","Inti Carrizo-Ortiz,","Inti Carrizo-Ortiz,","Fantasy,Mystery,Sci-Fi,Thriller,",,"October 29, 2017 (Mexico)","Chile,","Spanish,",,,,1h 30min,Color,,,6.0/10,27,,,
The Two Mischievous Boys,"Gavin Freeman,Landon Hofer,","Owen Fink,","Landon Hofer,Sam Robocker,","Action,Comedy,",,"August 1, 2020 (United States)","United States,","English,","Landon Films,",,"$70,000,000 (estimated)",,,,,,,,,
July 7,"Stars,Saranga Disasekara,Oshadie Hewamadduma,Charith Abeysinghe,,","Sanjaya Nirmal,","Marc Camoletti,Hemantha Prasad,","Comedy,Drama,",,"April 7, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,","Head Master Films,",,,2h 18min,Black and White,,,,,,,
Strongmen,"Stars,Lance Bonza,Victor Grant,Fabian Peters,,","Michael Garcia,","Michael Garcia,","Animation,Action,Adventure,Sci-Fi,",,,"Australia,",,,,,1h 24min,Color,,,,,,,
Green Day: 21st Century Breakdown,"Stars,Joshua Boswell,Green Day,Richard Markman,,","Russell Thomas,",,"Music,",,"November 15, 2010 (Ireland)","United States,","English,","Arts Alliance,",,,1h 30min,Color,,,8.4/10,37,,,
Silence du léopard,"Stars,Armande Boulanger,Idir Chender,Clément Giraud,,","Viken Arménian,","Viken Arménian,","Drama,",,"November 29, 2015 (France)","France,","French,","Bobi Lux,Vertical Production,",,,45min,Color,"Stereo,",,,,1,,
Was Alles Sein Könnte,,"Pourya Ezzati Pour,",,"Drama,",,2020 (Germany),"Germany,","German,",,,,,Color,,,,,,,
Shining Star,"Marty Martin,","Cassandra Riddick,","Nia Barge,A'Leighsha Buter,Cassandra Riddick,","Romance,",,,"United States,","English,",,,,,Color,,16:9 HD,,,,,
Wahana Rumah Hantu,"Stars,Renald Ramadhan,Adzwa Aurelline,Nadira Sungkar,,","Anto Lupus,","Anto Lupus,","Adventure,Horror,",,"November 8, 2018 (Indonesia)","Indonesia,","Indonesian,","Komando Pictures,Swarna Productions,",,,1h 55min,Color,,,2.8/10,8,1,,
Bad Detective: Missing,,,,"Drama,",,,"South Korea,","Korean,",,,,1h 6min,Color,,,,,,,
Maz,"Stars,Adam Alberts,Erica Anderson,Cindel Chartrand,,","Federico Hidalgo,","Nick Carpenter,","Drama,",,"February 27, 2018 (Canada)","Canada,","English,","Another City,",,,2h 7min,Color,,1.85 : 1,7.6/10,5,,,
Bahar Zmien,"Stars,Ruth Borg,Narcy Calamatta,Mandy Mifsud,,","Peter Sant,","Peter Sant,Alex Vella Gera,","Drama,",,"December 27, 2018 (Malta)","Malta,","Maltese,","Hereonin,",,,1h 34min,Color,,1.85 : 1,4.6/10,17,3,3,
Obsession,"Stars,Anton Anurov,Elena Borisova,Nikita Evtushenko,,","Timofey Kharkevich,","Timofey Kharkevich,Arkady Shumarin,","Drama,",,2020 (Russia),"Russia,","Russian,","Cherry Sound,",,,,Color,,2.39:1,,,,,
I nyfi tou ISIS,"Stars,Tonia Adiranaki,Dimitris Danampasis,Afroditi Foutri,,","Morteza Jafari,","Morteza Jafari,","Action,Drama,History,Thriller,War,",,"December 11, 2017 (Greece)","Greece,","English,Greek,Arabic,","Seven Coal Productions,",,,1h 18min,Color,,,6.3/10,14,,,
Mai Gayatri Jadhav,"Rohini Hattangadi,Lata S. Singh,Zarina Wahab,","Vishwajit Masal,",,"Drama,",,"November 22, 2019 (India)","India,","Marathi,","Attraction Entertainment.,",,,,Color,,,,,,,
Un sol frío en verano,"Stars,Paulina Veltina,Eli Piz,Júlia Ferré,,","Mathieu Gari,","Mathieu Gari,","Drama,",,"February 17, 2016 (France)","France,","Spanish,","Les Films de l'Envers,Mathieu Gari and Paulina Veltina,",,,1h,Color,"D-Cinema 48kHz 5.1,",2.39 : 1,,,1,,
Gemini,"Stars,Esther Anil,Renji Panicker,Sijoy Varghese,,","P.K. Baaburaaj,","Binu Purushothaman,","Drama,",R,"April 21, 2017 (India)","India,","Malayalam,","Richies Cinema,",,,2h 13min,Color,,,5.5/10,30,1,,
Fall Away,"Stars,Grant Stokes,Nathanael Card,Erinn Strain,,","Julian Grant,","Julian Grant,Grant Stokes,","Drama,",,"May 9, 2011 (United Kingdom)","United States,","English,","Escape Films,",,"$1,000,000 (estimated)",1h 31min,Color,,,4.5/10,25,,,
La stanza del sorriso,"Stars,Enzo Dino,Robin Morf,Ferdinando Vetere,,","Enzo Dino,Ferdinando Vetere,","Enzo Dino,Ferdinando Vetere,","Drama,",,"December 19, 2018 (Italy)","Italy,","Italian,English,","DRmovie,",,,,Color,,2.35 : 1,,,1,,
A Christmas Carol: 50th Anniversary,"Stars,Tom Killam,Bradley Bundlie,Tim Dietlein,,","Tim Dietlein,","Charles Dickens,Tim Dietlein,","Drama,Family,Musical,",,"December 18, 2015 (United States)","United States,","English,","Poets Road Inc.,",,"$210,000 (estimated)",1h 58min,Color,"Stereo,",16:9 HD,,,,,
Punch and Judy,"Stars,Jimmy Slonina,Sondra Mayer,Dennis W. Hall,,","Christopher William Johnson,","Christopher William Johnson,","Comedy,",,"December 10, 2020 (United States)",,,,,,,,,,,,,,
Hotel Mundial,"Felipe Brum,Verónica Gerez,","Jarleo Barbosa,","Jarleo Barbosa,Pedro Novaes,","Drama,",,"March 1, 2019 (Brazil)","Brazil,","Spanish,","Panaceia Filmes,Sertão Filmes,panaceia Filmes,",,,1h 14min,Black and White,,,7.6/10,8,,,
Italian Business,"Stars,Cristina Mian,Paolo Braghetto,Fabrizio Corona,,","Mario Chiavalin,","Ylenia Azzurretti,Antonella Matranga,Stefano Romano,","Comedy,",,"February 16, 2017 (Italy)","Italy,","Italian,","App Movie,",,,,Color,,,,,,,
Transit,"Stars,Clemens Schick,Annika Blendl,Bernd Michael Lade,,","Philipp Leinemann,","Philipp Leinemann,","Drama,",,"June 29, 2010 (Germany)","Germany,","German,","Hochschule für Fernsehen und Film München (HFF),Kaissar Film,Viafilm,",,"€35,000,000 (estimated)",1h 20min,Color,"Dolby SR,",,6.9/10,61,,,
Voci nel buio,"Stars,Alessandro Barberio,Nina Benedetti,François Bruzzo,,","Rodolfo Bisatti,","Rodolfo Bisatti,Laura Pellicciari,","Drama,Family,War,",,"January 11, 2013 (Italy)","Italy,Slovenia,","Italian,","KineoFilm,Studio Arkadena,Axelotil-Pablo,",,,1h 25min,Color,,,5.8/10,11,1,,
Chuyi,,"Qi Wang,","Qi Wang,Xinyan Yang,","Drama,",,,"China,","Chinese,",,,,1h 56min,Color,,,,,,,
Second Earth,,"David Steen Martin,",,"Sci-Fi,",,2018 (United States),"United States,","English,","United States Film Ratings,",,"$500,000 (estimated)",,Color,,,,,,,
Leave Now,"Stars,Sylvie Bolioli,Jerry Anderson,Kane Cantell,,","Stephen Frost,","Stephen Frost,","Drama,Mystery,",,May 2018 (United Kingdom),"United Kingdom,","English,","Burnt Orchid Films,",,,1h 52min,Color,,,,,,,
Predatory Moon,"Stars,Christopher Morrissey,Jonathan Foster,D. Duckie Rodriguez,,","Shiva Rodriguez,","Shiva Rodriguez,","Horror,",,"October 1, 2017 (United States)","United States,","English,","Siren Productions Media,",,"$25,000 (estimated)",1h 30min,Color,,,3.6/10,61,2,1,
The Girl in the White Coat,"Stars,Pascale Montpetit,Joey Klein,Monique Mercure,,","Darrell Wasyk,","Darrell Wasyk,","Drama,",,"October 15, 2011 (Canada)","Canada,","English,","Ciné Qua Non Media,oculus.ca inc.,",,"CA$800,000 (estimated)",1h 53min,Color,,,6.9/10,12,2,,
Pei Irukka Illaya,"Stars,Madhan Bob,Livingstone,Jangiri Madhumitha,,",,,"Drama,",,"May 25, 2018 (India)","India,","Tamil,","Team Work Talkies,",,,2h 5min,Color,,,,,,,
Baby Shark & More Kids Songs (Little Treehouse),"Mary Morgan,Marie Segoine,",,,"Animation,",,"January 1, 2018 (United States)","India,","English,","USP Studios,",,,48min,Color,,,,,,,
Young Harvest,"Stars,Cameron McKendry,Danny Bass,Brooke Ashly,,","Matthew Ward,","Writers,Brennan Eden,Conrad Faraj,Roger Jones,,","Comedy,Horror,Thriller,",,"September 14, 2013 (United States)","United States,","English,","Conrad Studios,",,,1h 25min,Color,,,7.1/10,55,,,
Cancer,"Stars,Anthony J. James,Sarah Girma,William Sheals,,","William Sheals,","Eric Luis Ayala,","Drama,",,"March 31, 2018 (United States)","United States,","English,","End Touch Movies,",,,2h,Color,,,,,,,
Brew,"Stars,Tony Devon,Lori Singleton,Syvia Osner,,","Arthur J. Mangano,","Arthur J. Mangano,","Action,Drama,",,2020 (United States),"United States,","English,","Brew Films Entertainment,",,"$1,000,000 (estimated)",,Color,,,,,,,
Black Market,,,"Gerald Keith,","Horror,",,"October 12, 2017 (United States)","United States,","English,",,,"$185,000 (estimated)",,Color,,,,,,,
The Acid Sorcerer,"Stars,Larry Bay,Nick Benning,Fred Epstein,,","Dakota Ray,","Dakota Ray,","Horror,",,"June 10, 2017 (United States)","United States,","English,",,,"$2,000 (estimated)",1h,Black and White,,,6.7/10,96,5,20,
Dayroom,"Stars,Andrew Laing,Steve Wilson,Joshua Marx,,","Paul Nkamsi,","Paul Nkamsi,","Drama,",,,"United States,","English,",,,,1h 27min,Color,"Dolby Digital,",,5.3/10,14,,,
Stranglehold,"Stars,Kevin Makely,Luke Edwards,Carolyn Stotesbery,,","Joshua Gollish,","Joshua Gollish,","Drama,Sci-Fi,Thriller,",Not Rated,May 2014 (United States),"United States,","English,",,,,1h 32min,Color,,,4.4/10,30,3,3,
Cheap Tattoos,"Stars,Cole Carter,Charlie Douglas,Rebecca Guerrero,,","James Froeschle,","James Froeschle,","Drama,",,November 2020 (United States),"United States,","English,","Missing Hill Productions,",,,,Color,,,,,,,
Raz,"Stars,Mohammad Reza Ghaffari,Samane Kavandi,Sina Mehrad,,","Nima Farahi,",,"Drama,",,"July 6, 2017 (Iran)","Iran,","Persian,",,,,,Color,,,,,,,
Living with Strangers,"Stars,Paul Barnes,Jennifer Krukowski,Elli Raynai,,","Elli Raynai,","Writers,Paul Barnes,Jennifer Krukowski,Elli Raynai,,","Drama,Romance,",,,"Canada,","English,",,,,1h 12min,Color,,,,,,,
Hemorrhage,"Stars,Ryland Alexander,Benjamin Buchholtz,Braden Croft,,","Braden Croft,","Braden Croft,","Horror,Thriller,",Not Rated,"September 1, 2013 (United States)","Canada,","English,","BMC Pictures,Random Bench Productions,",,"CA$7,500 (estimated)",1h 18min,Color,,1.78 : 1 / (high definition),3.8/10,148,3,7,
46 Wounds,"Stars,Brando Improta,Roberto Ormanni,Omar Cotugno,,","Brando Improta,","Brando Improta,","Horror,Mystery,Romance,Thriller,",,"November 25, 2012 (Italy)","Italy,","Italian,","Rascata Entertainment,",,"€5,000 (estimated)",1h 50min,Color,,,7.8/10,6,,,
Higher Methods,"Stars,Kayla Caulfield,David Afflick,Jamie Lyn Bagley,,","Nathan Suher,","Lenny Schwartz,","Mystery,Thriller,",,"September 28, 2018 (United States)","United States,","English,","IM Filmworks,",,,,Color,,2.35 : 1,7.9/10,14,1,,
