title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Like A Version Six,"Regina Spektor,",,,"Music,",,"November 2, 2010 (United States)","United States,","English,",,,,48min,Color,,,,,,,
HaAfifonim shel Armand,"Stars,Moshe Zeevi,Eynat Duchovni,Roni Herman,,","Moshe Zeevi,","Moshe Zeevi,","Drama,",,March 2011 (Israel),"Israel,","Hebrew,","Moshe Zeevi Independent Film Production,",,,1h 29min,Color,,,,,,,
One without the other,"Nadine Petry,","Rahim Moledina,","Rahim Moledina,","Drama,",,2018 (United Kingdom),,,,,,1h 20min,Color,,,,,,,
Generosity,"Stars,David Maddalena,Mark David Nelson,Melinda Smart,,","Ray Keller,","Ray Keller,Carmen Sasser,Richard Schmidt,","Drama,",,2011 (United States),"United States,","English,","Generosity Films,",,"$1,350,000 (estimated)",1h 59min,Color,,1.78 : 1,6.1/10,9,,,
The Winds That Scatter,"Stars,Ahmad Chahrour,Mohammad Dagman,Reginald L. Barnes,,","Christopher Jason Bell,","Christopher Jason Bell,","Drama,",,2015 (United States),"United States,","Arabic,English,",,,,1h 19min,Color,,,8.1/10,14,2,,
The Ring,,,,,,"July 28, 2017 (China)","China,","English,",,"$310,271",,,Color,,,,,,,
Tod und Teufel,"Stars,Larissa Anton,Anja Becker,Isabel Benitez Vegas,,","Larissa Anton,","Larissa Anton,","Family,History,Mystery,",,"March 13, 2019 (Germany)","Germany,","German,",,,"€7,000 (estimated)",1h 2min,Color,,,,,,,
Deux au carré,"Stars,Olivier Sitruk,Elodie Frenck,Charlie Dupont,,","Philippe Dajoux,","Fanny Desmarès,Charlie Dupont,","Comedy,",,"September 30, 2015 (Belgium)","France,Belgium,","French,","Les Enfants Terribles,Tourne Sol Production,Duponts & Duponts,","$27,245",,1h 26min,,"Stereo,",,5.9/10,18,,,
Fantasia 2,"Chloe Sobejko,","Cosmotropia de Xam,",,"Horror,",,"July 12, 2013 (Germany)","Germany,","English,","Phantasma Disques,",,"€2,000 (estimated)",,Color,,,,,,,
Airbourne: Live in Toronto,"Airbourne,","François Lamoureux,Pierre Lamoureux,",,"Music,",,2010 (Canada),"Canada,","English,","Fogolabs,",,,,Color,,,,,,,
Licht in leeren Häusern,"Stars,Stefanie Schmidt,Christine Vrijs,Markus Hausmann,,","Martin Kroissenbrunner,","Martin Kroissenbrunner,","Mystery,Romance,Thriller,",,"February 26, 2010 (Austria)","Austria,","German,English,","SchachtelFilm,RuntimeError,LOOM,",,"€10,000 (estimated)",1h 26min,Color,"Stereo,",1.85 : 1,7.3/10,15,1,,
LALIGA 5. Matchday CA Osasuna vs Real Betis Balompié,,,,"Action,",,"September 20, 2019 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Ayynoorum Ayynthum: 500 & 5,"Lakshmi Priyaa Chandramouli,T.M. Karthik Srinivasan,","Stanzin Raghu,","Stanzin Raghu,","Action,Drama,Romance,",,,"India,","Tamil,",,,,2h,Color,,,6.0/10,6,1,,
Star Wars Night at the Highball,"Dead Music Capital Band,Kevin Neece,The Qzars,","Kevin Neece,",,"Music,",,"December 15, 2017 (United States)","United States,","English,","Kadian's Trash Bin Productions,",,$25 (estimated),1h 31min,Color,,16 : 9,,,,,
Pa-wo-bae-teul Wa-chi-ka: Wa-chi-ga-myeon-ui Yeok-seup,,,,,,"June 1, 2017 (South Korea)","South Korea,","English,",,"$140,484",,,Color,,,,,,,
Harrys Comeback - Letzter Puff vor Helgoland,"Stars,Harry Hartz,Rene Chambalu,Rudolph Naomi,,","Torsten Stegmann,","Torsten Stegmann,Marcus Tetzlaff,Kathrin Vogt,","Comedy,",,"March 20, 2010 (Germany)","Germany,","German,","Logomat Filmproduktion,Tide TV,Multicore Productions Hamburg,",,"€2,000 (estimated)",1h 15min,Color,,,6.3/10,31,1,,
City East,"Stars,Joe Connelly,Christopher Cook,Stanley Graham,,","Sara Leonard,","Andy Hickly,","Fantasy,",,"June 10, 2016 (United States)","United States,","English,","Ophelia Street Productions,",,,,Color,,,,,,,
Portret,"Stars,Rudy Nica,Andrei Nedelea,Bianca Dinescu,,","Theodor Boia,","Ana Badea,Theodor Boia,","Drama,",,"February 14, 2017 (Romania)","Romania,","Romanian,","Epic Film Studios,",,€300 (estimated),55min,Color,,,,,,,
Keita Never Die,"Stars,Yoshifumi Aoki,Han Arai,Tomonori Nakamura,,","Tomonori Nakamura,",,"Action,Comedy,Crime,Drama,Family,Fantasy,",,November 2017 (Japan),"Japan,","Japanese,",,,,1h 20min,Color,,,,,1,,
I Don't Believe in Ghosts,"Stars,Morgen Johnson,Adrienne Jordan,Dave Shecter,,","Will Gilmore,Morgen Johnson,","Morgen Johnson,","Thriller,",,"June 20, 2018 (United States)","United States,","English,","Fresh Pineapple Productions,",,"$3,500 (estimated)",1h 20min,Color,,,7.4/10,7,,,
Chronicles of Odumkrom: The Headmaster,"Stars,William Addo,Naa Amanuah,George Mawuli Amemesor,,","Ernest Abbeyquaye,","Ernest Abbeyquaye,","Drama,",,"September 10, 2015 (United States)","United States,","Akan,","Trumpet Africa Productions,",,,2h 23min,Color,"Stereo,",,,,1,,
Gakkô o tsukurou,"Stars,Tokio Emoto,Ichirô Hashimoto,Ryoma Ikegami,,","Seijirô Kôyama,","Kageki Shimoda,","Drama,",,"February 19, 2011 (Japan)","Japan,","Japanese,","Senshu University,",,,,Color,,,,,1,,
Julie Jane,,"Jourin Hannah,","Jourin Hannah,","Music,",,"June 10, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Try Lie,"Craig Heyworth,","Cathy Evans,","Sarah Jane Pringle,","Drama,",,,"United Kingdom,","English,","Mc Carthy Films,",,"£1,000 (estimated)",,Color,,,,,,,
Little Klaus Big World,"Stars,Fabrice Adamcrar,Baudouin Euloge Adogony,J. Alexander,,","Arnaud Collery,","Arnaud Collery,Janet Nakano,","Adventure,Romance,",,"February 19, 2011 (Japan)","United States,Hong Kong,","English,","Collery Comedy Ventures,Monedo Productions,Sushi Life Productions,",,,1h 22min,Color,"Stereo,",1.33 : 1,5.4/10,19,,,
El Cóndor en Nueva York,"Stars,Gerardo Zamora,Jose Luis Ruiz,Matthew Cullipher,,","Alejandro Nieto-Polo,","Jorge Cerna,Alejandro Nieto-Polo,Jose Luis Ruiz,","Action,Fantasy,",,"September 15, 2018 (United States)","Peru,United States,","English,Spanish,","Nima Producciones,",,"PEN 250,000 (estimated)",1h 37min,Color,,,,,,,
IAC My Story,"Stars,Sheldon Adelson,Tsahi Halevi,Nancy Pelosi,,",,,"History,",,"November 29, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Engatto,"Stars,Moses Devoss,Jeffroberts Walusimbi,Hassan,,","Moses Devoss,","Moses Devoss,","Romance,",,"March 10, 2020 (Uganda)","Uganda,","English,","Devoss Media,",,"$25,000 (estimated)",1h,Color,,2.35 : 1,,,,,
Rendas No Ar,"Stars,Chico Caprario,Lilih Curi,Marina Medeiros,,","Sandra Alves,","Sandra Alves,","Drama,",,2014 (Brazil),"Brazil,","Portuguese,","Vagaluzes Filmes,",,,1h 28min,Color,,16 : 9,,,,,
American Mongrel,"Stars,Daniel da Silva,Kris Caltagirone,Allene Hebert,,","Deniz Demirer,","Deniz Demirer,","Drama,",,,"United States,","English,","Public Shore Films,",,,2h 33min,Color,,,,,,,
Liverpool vs Everton,"Everton F.C.,",,,,,"December 2, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Sino nga ba si Pangkoy Ong?,"Stars,Kiko Matos,Paulo De Vera,Hazel Faith Dela Cruz,,","Jonah Añonuevo Lim,","Jonah Añonuevo Lim,","Comedy,",TV-PG,"June 25, 2015 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 36min,Color,,,,,,,
Champions League - Semi-Final Real Madrid vs Borussia Dortmund,,,,"Action,",,"April 30, 2013 (Spain)","Spain,",,,,,1h 30min,Color,,,,,,,
Mangu Sayba Janmo Janam No Sath,"Harini Ahir,Rakesh Barot,Geet Shah,","Vinesh Prabhakar,",,"Drama,",,"March 4, 2016 (India)","India,","Gujarati,",,,,,Color,,,,,,,
Ngày Mai Mai Cưới,,"Nguyen Tan Phuoc,",,"Family,",C13,"September 29, 2017 (Vietnam)","Vietnam,","Vietnamese,","Live On,",,,,Color,,,4.5/10,11,,,
28 Jours,,"Angèle Marrey,","Angèle Marrey,",,,,,,,,,,,,,,,,,
The Axe Massacre,,"Vishwa Naidu,",,"Horror,",,"January 1, 2011 (India)","India,Fiji,","English,Hindi,",,,,,Color,,,,,,,
Bayrak 1,"Serkan Tugcu,","Serkan Tugcu,",,,,"June 14, 2019 (Turkey)",,,,$457,,,,,,,,,,
Asli Hero Kaun,"Stars,Lalit Agarwal,Jigna Bhardwaj,Rupa Bhimani,,","Shyamal Chaulia,",,"Animation,",,2016 (India),,,"Green Gold Animation,",,,,Color,,,,,,,
Brothers,"Stars,Ermias Baraki,Anthony Candelario,Elijah Candelario,,","Peter Lawton,","Peter Lawton,","Action,",,"January 29, 2018 (United States)","United States,","English,","Deviant Children Productions,",,$100 (estimated),,Color,,2.35 : 1,,,,,
World Cup of Assassins,"Stars,Andrew Dasz,Daniel Lee Hird,David Peck,,",,,,,"July 3, 2018 (China)","China,","Mandarin,",,,,,Color,,,,,,,
l'Odissea,,"Xavier Puigmarti,","Manuel Forcano,Xavier Puigmarti,","Action,Adventure,History,",,,"Spain,","Catalan,",,,,51min,Color,,,,,,,
Warrior,"Angelique Berry,Journey Gonzalez,","Candace Schmidt,",,"Drama,",,"June 10, 2015 (Canada)","Canada,","English,","L&C Style Productions,",,,,Color,,,,,,,
Threshold,"Stars,Vincenzio Libertini,Jon Moran,Paul Davison,,","Vincenzio Libertini,","Vincenzio Libertini,","Comedy,",,"August 1, 2015 (United States)","United States,","English,","Shy Penguin Productions,",,"$2,275 (estimated)",1h 53min,,,,,,,,
Smoking with Abe Lincoln,"Stars,Nicole Allen,Diana Aru,Chaka Desilva,,","Sean Tracy,","Stephen O'Regan,Sean Tracy,","Comedy,",,,"United States,","English,","propagandaBLACK Productions,",,,1h 29min,Color,,,,,,,
Smuggler,"Stars,Priya Hassan,Ravi Kale,Sayaji Shinde,,","K. Veeru,",,"Drama,",,"December 8, 2017 (India)","India,","Kannada,",,,,2h 12min,Color,,2.35 : 1,,,,,
Streetball,,"Stephen Koh,","Stephen Koh,","Drama,",Not Rated,,"China,","Mandarin,","Meishu Pictures,",,,1h 13min,Color,,,,,,,
Adult Challenges in Relationships,"Goria Cunningham,",,,,,"January 1, 2019 (United States)",,,,,,,,,,,,,,
Kalaya Nijama,"Stars,Raj,Geetha Bhagat,Bose,,","Maheshh,","Maheshh,","Thriller,",,"August 7, 2015 (India)","India,","Telugu,","I Fantasy Design Studios,Mahesh Hima Movies,",,,2h 22min,Color,,,7.5/10,17,,,
The Maze,"Stars,Cécile Fargues,Mathias Zakhar,Mariana Giani,,","Thomas Keumurian,",,"Drama,",,,"France,","French,",,,,52min,Color,,,,,,,
The Lake Drain,"Stars,Jerry Griffin,Shaw Williams,Jim Bob Meigs,,","Jerry Griffin,","Jerry Griffin,","Drama,Fantasy,Sci-Fi,Thriller,",Not Rated,,"United States,","English,","Performance Gallery Films,",,"$5,000 (estimated)",,,,,7.3/10,17,,,
Zu qin shi dai,"Stars,Xinye Li,Shuojie Guo,Juan Liao,,","Junjun Jiang,","Xiao Xu,",,,"January 31, 2019 (China)","China,","Mandarin,",,"$15,410",,1h 25min,Color,,,,,,,
"Tutto Verdi : Giuseppe Verdi, Un giorno di regno, ossia Il finto Stanislao, Melodramma giocoso in two acts",,,,,,,,,,,,,,,,,,,,
Byy Mapt,,"Munkhsukh D.A.,","Munkhsukh Adiyadorj,Munkhsukh D.A.,Munkhbat Jamiyan,","Biography,",,"March 3, 2016 (Mongolia)","Mongolia,","Mongolian,","Humuun Film,",,"$1,000,000 (estimated)",,Color,,,,,,,
Ketika Mas Gagah Pergi the Movie,"Stars,Hamas Syahid,Aquino Umar,Masaji Wijayanto,,","Firman Syah,","Fredy Aryanto,","Drama,",,"January 21, 2016 (Indonesia)","Indonesia,","Indonesian,","Indobroadcast,",,"IDR 3,000,000 (estimated)",,,,1.33 : 1,8.1/10,73,5,,
Haanduk: The Hidden Corner,"Stars,Bishal Anurag,Nivedita Baruah,Bandoi Chetia,,","Jaicheng Jai Dohutia,","Bhaskar Jyoti Das,Jaicheng Jai Dohutia,","Drama,",,"October 23, 2016 (India)","India,","Assamese,","Film Bazzar,",,"₹3,000,000 (estimated)",1h 23min,,"D-Cinema 48kHz 5.1,",,7.1/10,14,1,,
West Ham United Football Club vs Aston Villa Football Club,,,,"Sport,",,"August 18, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
The Chrononaut Phenomenon: Divine Law,"Stars,Jacqueline Cresswell,Roberto Fernández,Caridad Laínez,,","Julio Gude,","Julio Gude,","Drama,Sci-Fi,",,,"Spain,","English,",,,,1h 11min,Color,,,,,,,
Um Dia Feliz,"Ana Lopes,","Antonio Faria,","Antonio Faria,","Drama,",,"January 10, 2011 (Portugal)","Portugal,","Portuguese,",,,€200 (estimated),,Color,,,,,,,
Al Desentendido,"Stars,Fabiola Bonelli,Ezequiel Díaz,Guido Fisz,,","Mauricio Escobar Durán,","Mauricio Escobar Durán,",,,September 2014 (Argentina),"Argentina,","Spanish,",,,,1h 40min,Color,,,,,,,
In the Corner,"Stars,Amelia Scott,Kayla Wilson,Emma Prat,,","Richard Nicole,","Richard Nicole,","Drama,",,,"Canada,","English,",,,,1h 16min,Color,,,,,,,
Futatabi,"Stars,Ichirô Zaitsu,Ryôhei Suzuki,Takanori Jinnai,,","Toshi Shioya,","Junichi Yagi,","Drama,Music,",,"November 13, 2010 (Japan)","Japan,","Japanese,","A-Team,Asgard,Chuo Eiga Boeki,",,,1h 51min,Color,,,5.1/10,11,2,,
Nothing in the Flowers,"Stars,Tori Ernspiker,Warren Ray,Meadow Drollinger,,","David W. Brewer,","David W. Brewer,","Drama,Thriller,",Unrated,"December 29, 2011 (United States)","United States,","English,","Square8 Productions,",,,1h 20min,Color,,,7.9/10,38,4,1,
I guardiani di Atlantide,"Stars,Matteo Zandonà,Elisa Balzarini,Enzo Africano,,","Luca Occhi,","Luca Occhi,","Adventure,",,2013 (Italy),"Italy,","Italian,",,,,1h 15min,,,,,,,,
The Veil of Maya,,"Elisabetta Rocchetti,",,"Comedy,",,2017 (Italy),"Italy,","Italian,",,,,1h 20min,Color,,,,,,,
The Midnight Show,"Stars,Natasha Timpani,Hannah Luyten,Madeline Morgan,,","Jason Hawkins,","Jason Hawkins,","Horror,",,"May 28, 2016 (United States)","United States,","English,","Gravestone Entertainment,",,,1h 36min,Color,,,,,,,
Netherlands vs Poland,,,,"Action,",,"September 4, 2020 (Netherlands)","Netherlands,","English,",,,,1h 33min,Color,,,,,,,
Miss U,"Namrata Shrestha,Dilip Rayamajhi,Barun Rana,","Suresh Darpan Pokharel,","Suraj Subba,","Drama,",,2012 (Nepal),,"Nepali,",,,,,Color,,,,,1,,
Trust None,"Eric Brown,E.C Illa,","E.C Illa,Konee Rok,","E.C Illa,","Crime,Drama,Mystery,",Not Rated,,"United States,","English,","Wicked Entertainment,",,,46min,Color,,,,,,,
Dead Quiet,"Megan Elle Day,Jessie Doyle,","Fabiano Albuquerque,","Fabiano Albuquerque,","Drama,",,"July 16, 2018 (Ireland)","Ireland,","English,","Negative Space,",,,,Color,,,,,,,
Ayakashi Banashi,"Aya Hoshi,Michiko Makino,","Yasuhiro Kigawa,","Shichiri Nakayama,","Horror,",,"November 17, 2017 (Japan)","Japan,","Japanese,","Team LYNX,",,,,Color,,,,,,,
Buzz and His Friends 4,"Shahzaib Yaqoob,","Shahzaib Yaqoob,","Shahzaib Yaqoob,","Action,Adventure,",,"August 22, 2016 (United Kingdom)","United Kingdom,","English,","The Bodo Production,",,£50 (estimated),47min,Color,,,,,,,
Mana Mora Prajapati,"Stars,Deepak Barik,Chinmay,Mihir Das,,","Anama Charana Sahoo,","Rajani Ranjan,Bhabhani Rath,","Drama,Musical,Romance,",,"February 25, 2011 (India)","India,","Oriya,","Krishna Sai Cine Arts,Laxmi Puja,",,,,Color,"Dolby Digital,",,,,,,
The Night-Like Daydreams of Wolfgang Deedle,"Stars,John B. Boss,Elena Chernyakova,Kylan Conroy,,","Dan Smolla,","Dan Smolla,","Comedy,Drama,",,"August 30, 2013 (United States)","United States,","English,","Into the Reel Productions,",,"$2,072 (estimated)",1h 51min,Color,"Stereo,",1.85 : 1,,,,,
The Garden Apartment,"Stars,Ayato Erika,Ishida Kiyoshiro,Kaori Takeshita,,","Umi Ishihara,","Umi Ishihara,","Drama,",,"March 11, 2018 (Japan)","Japan,","Japanese,","Umi Ishihara,",,,1h 17min,Color,,16 : 9,,,,,
IN'a Different Way,"Stars,Otoja Abit,Sean Belton,Jean Marc Berns,,","Rene Ortiz,","Rene Ortiz,","Action,Crime,Romance,",,July 2013 (United States),"United States,","English,",,,,1h 35min,Color,,,,,,,
How I Dumped My Ex-Boyfriend's Body,"Stars,Drew Barker,Ezra Brown,Ben Chase,,","Dennis Nadeau,","Dennis Nadeau,","Comedy,",,2014 (United States),"United States,","English,","Fat Foot Films,",,"$100,000 (estimated)",1h 20min,Color,,,8.1/10,9,2,,
Sarah & Suzanne,,"Joie Jacoby,","Joie Jacoby,",,G,April 2014 (United States),,,"Rockwell Films,",,,52min,,,,,,,,
Personal Space Invader 2,"Stars,Bob Blaschuk,Sarita Malan,Johnny Sanfillipo,,","Adam Thorn,","Bob Blaschuk,Adam Thorn,","Comedy,",,"October 1, 2015 (Canada)","Canada,","English,",,,"CA$1,000 (estimated)",,Color,,,,,,,
Tiwa's Baggage,"Stars,Allwell Ademola,Yemi Bamgbose,Rhema Bello,,","Biodun Stephen,","Biodun Stephen,","Drama,",,2017 (Nigeria),"Nigeria,","English,","ShutterSpeed Projects,iROKOtv,",,,1h 31min,Color,,,,,,,
Okdat Al Kawja,,,,,,"February 15, 2018 (United Arab Emirates)","United Arab Emirates,","English,",,"$154,018",,,Color,,,,,,,
Alumbrando en la oscuridad,"Stars,Laura Azcurra,Celina Font,Osvaldo Laport,,","Mónica Gazpio,Fermin Rivera,","Mónica Gazpio,",,,"October 18, 2012 (Argentina)","Argentina,","Spanish,",,,,1h 2min,Color,,,,,1,,
Ben,"Stars,Steve Harris,Matt Chapman,Kelvin Upton,,","Simon Powell,","John Craine,","Drama,",,,"United Kingdom,","English,","Ex-Isle Films,",,,,Color,,1.85 : 1,,,,,
Freddrow,"Stars,Morrison James,Mia Holland,Douglas Hodge,,",,"JoAnn Pinkney Wilcox,","Animation,",,2017 (United States),"United States,","English,","YeePeeDee Production Studio,",,"$1,000,000 (estimated)",1h 10min,Color,,,,,,,
Teuta artik burda yasamiyor,"Stars,Lumnie Sopi,Agron Shala,Enver Petrovci,,","Murat Derman,","Enver Petrovci,","Drama,",,2016 (Turkey),"Turkey,","Turkish,","Kultur Bakanligi,Sinema Genel Müdürlügü,",,,1h 45min,Color,,,6.8/10,31,,,
The Ex,"Stars,Jumoke Aderounmu,Seun Akindele,Yvonne Jegede,,","Titi Jeje,","Seun Omojola,","Drama,",,"May 1, 2015 (Nigeria)","Nigeria,","English,","May Punctual Multimedia,",,"NGN 2,500,000 (estimated)",,Color,,,,,,,
Hoe het zo kwam dat de Ramenlapper Hoogtevrees Kreeg,"Stars,Laus Steenbeeke,Egbert Jan Weeber,Judith Noyons,,","Eva M.C. Zanen,","Matthijs Bockting,Eva M.C. Zanen,","Comedy,",,"September 25, 2016 (Netherlands)","Netherlands,","Dutch,","PRPL,",,,47min,Color,,,7.6/10,95,1,,
Kimi ga inakucha dame nanda,"Stars,Yukiko Asamori,Kana Hanazawa,Shigemitsu Ogi,,","Tatsuya Murakami,","Kenji Qurata,","Romance,",,"March 28, 2015 (Japan)","Japan,","Japanese,","Sony Music Entertainment,",,,,Color,,,6.9/10,9,1,,
So Hot It Hurts,"Lauren McKnight,","Seth Packard,",,"Comedy,",,"September 6, 2011 (United States)","United States,","English,",,,,,Color,,,,,,,
Los ojos llorosos,"Stars,Manuel García Migani,Sonnia De Monte,Silvia del Castillo,,","Cristián Darío Pellegrini,","Cristián Darío Pellegrini,","Drama,Romance,",,"October 22, 2018 (Panama)","Argentina,","Spanish,",,,,1h 40min,Color,,,,,,,
The Hunt and Hunted,"Stars,Tristen Tecala,Johnny Rome,Mara Salinas,,","Johnny Rome,","Johnny Rome,","Comedy,Drama,",TV-MA,"May 21, 2018 (United States)","United States,","English,","Corner Entertainment, Bad,Rome Film Productions,The Everett Alvarez High School Digital Media Arts Academy,",,"$1,000 (estimated)",,Color,,,,,,,
