title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ich und Kaminski,"Stars,Daniel Brühl,Jesper Christensen,Amira Casar,,","Wolfgang Becker,","Writers,Wolfgang Becker,Daniel Kehlmann,Thomas Wendrich,,","Comedy,Drama,",,"September 17, 2015 (Germany)","Belgium,Germany,","German,French,","ED Productions Sprl,Potemkino,Velvet Films,","$1,038,921","€9,000,000 (estimated)",2h 4min,Color,,1.85 : 1,6.6/10,1.4K,4,29,
Doraemon: Nobita Và Viện Bảo Tàng Bảo Bối,"Stars,Song Joong-ki,Wasabi Mizuta,Megumi Ohara,,","Yukiyo Teramoto,","Fujio F. Fujiko,Higashi Shimizu,Ui Seok Cho,","Animation,Action,Adventure,Comedy,Crime,Family,Fantasy,Mystery,Sci-Fi,Thriller,",P,"December 27, 2013 (Vietnam)","Japan,South Korea,","Korean,Hindi,Japanese,Spanish,Catalan,Basque,","TMS Comics,TMS Entertainment,ADK,","$42,770,271",,1h 40min,Color,"Dolby Digital,",1.85 : 1,7.0/10,703,3,1,
Be Still and Know,"Stars,Olivia Arokiasamy,Kelly Bartram,Brianna Booker,,","Brittany Goodwin,","Brittany Goodwin,","Drama,",TV-PG,"August 17, 2019 (United States)","United States,","English,","Every New Day Pictures,",,,1h 25min,Color,,,4.6/10,104,7,1,
Le tableau,"Stars,Jean Barney,Chloé Berthier,JB Blanc,,","Jean-François Laguionie,","Writers,Nicky Baker,Jean-François Laguionie,Anik Leray,,","Animation,Adventure,Drama,Family,Fantasy,",TV-PG,"November 23, 2011 (France)","France,Belgium,Canada,United States,","French,","Blue Spirit Animation,BE-FILMS,France 3 Cinéma,","$22,313",,1h 20min,Color,"Dolby Digital,",1.85 : 1,7.3/10,4.1K,14,47,70
Đại Chiến Bà Bầu,"Stars,Juliette Binoche,Camille Cottin,Lambert Wilson,,","Noémie Saglio,","Noémie Saglio,Agathe Pastorino,","Comedy,Drama,",TV-PG,"April 21, 2017 (Vietnam)","France,","French,German,","Flamme Films,Gaumont,France 2 Cinéma,","$1,426,900","€6,681,700 (estimated)",1h 34min,Color,,2.35 : 1,5.1/10,1.2K,20,,
L'amour est une fête,"Stars,Guillaume Canet,Gilles Lellouche,Michel Fau,,","Cédric Anger,","Cédric Anger,","Comedy,",,"September 19, 2018 (France)","France,Belgium,","French,","Sunrise Films,Curiosa Films,Mars Films,","$862,888","€6,900,000 (estimated)",1h 58min,Color,,2.39 : 1,5.2/10,613,2,5,
Gloria,"Stars,Sofía Espinosa,Marco Pérez,Tatiana del Real,,","Christian Keller,","Sabina Berman,","Biography,Drama,Music,","Rated R for sexual content, brief graphic nudity, some disturbing material, and for language","January 1, 2015 (Mexico)","Mexico,","Spanish,Portuguese,","Universal Pictures International (UPI),Rio Negro,Labodigital,","$14,701","$4,000,000 (estimated)",2h 6min,Color,,2.35 : 1,6.5/10,1.1K,4,11,
Kätilö,"Stars,Krista Kosonen,Lauri Tilkanen,Pirkka-Pekka Petelius,,","Antti Jokinen,","Antti Jokinen,Katja Kettu,","Drama,Romance,War,",,"September 4, 2015 (Finland)","Finland,","Finnish,German,","Nordic Productions,Solar Films,","$2,460,914","€1,803,780 (estimated)",1h 59min,Color,,2.35 : 1,6.0/10,1.3K,5,2,
Automation,"Stars,Elissa Dowling,Sadie Katz,Parry Shen,,","Garo Setian,","Rolfe Kanefsky,Matthew L. Schaffer,Garo Setian,","Sci-Fi,",,"November 29, 2019 (United States)","United States,","English,","Capital Arts Entertainment,Hungry Monster Entertainment,Thriller Films,",$824,,1h 32min,Color,,2.39:1,3.9/10,755,37,42,
Weedjies: Halloweed Night,"Stars,Brett Hargrave,Victoria Strange,Yo Ying,,","Danny Draven,","Writers,Charles Band,Shane Bitterling,Danny Draven,,","Comedy,Horror,",Not Rated,"October 21, 2019 (United States)","United States,","English,","Full Moon Features,TV Star,",,,1h 15min,Color,,2.35 : 1,4.6/10,110,2,6,
Mookuthi Amman,"Stars,Nayanthara,RJ Balaji,Urvashi,,","RJ Balaji,N.J. Saravanan,","RJ Balaji,","Comedy,Drama,Fantasy,",TV-PG,"November 14, 2020 (India)","India,","Tamil,","Vels Film International,",,,2h 14min,Color,,,6.6/10,4.3K,126,6,
Mitron,"Stars,Jackky Bhagnani,Kritika Kamra,Prateik,,","Nitin Kakkar,","Tharun Bhascker Dhaassyam,Sharib Hashmi,","Comedy,",Not Rated,"September 14, 2018 (India)","India,","Hindi,","Abundantia Entertainment,","$698,636",,1h 59min,Color,,,7.0/10,2.4K,62,6,
Nawabzaade,"Stars,Dharmesh Yelande,Punit Pathak,Raghav Juyal,,","Jayesh Pradhan,","Pradeep Singh,","Comedy,Romance,",Not Rated,"July 27, 2018 (India)","India,","Hindi,","R.D, Entertainment,White Measure Entertainment,","$593,226",,1h 52min,Color,,,4.4/10,927,10,2,
Libertador,"Stars,Edgar Ramírez,Erich Wildpret,María Valverde,,","Alberto Arvelo,","Timothy J. Sexton,","Biography,Drama,History,",R,"July 24, 2014 (Venezuela)","Venezuela,Spain,","Spanish,English,French,","Centro Nacional Autónomo de Cinematografía (CNAC) (I),Fundación Villa del Cine,Gobierno Bolivariano de Venezuela,","$5,082,098","$50,000,000 (estimated)",1h 59min,Color,"Dolby Digital,",2.35 : 1,6.8/10,5.2K,22,28,51
Exterminadores do Além Contra a Loira do Banheiro,"Stars,Dani Calabresa,Léo Lins,Danilo Gentili,,","Fabrício Bittar,","Fabrício Bittar,Andre Catarinacho,Danilo Gentili,","Comedy,Horror,",,"November 29, 2018 (Brazil)","Brazil,","Portuguese,","Clube Filmes,","$213,040",,1h 48min,Color,,2.35 : 1,5.5/10,1.4K,29,22,
Spijt!,"Stars,Robin Boissevain,Dorus Witte,Stefan Collier,,","Dave Schram,","Maria Peters,Carry Slee,Dick van den Heuvel,","Drama,Family,Music,",,"June 20, 2013 (Netherlands)","Netherlands,","Dutch,","Shooting Star Filmcompany BV,","$3,995,340","€1,200,000 (estimated)",1h 35min,Color,"Dolby Digital,",2.35 : 1,7.1/10,2.6K,8,6,
Daddy,"Stars,Arjun Rampal,Aishwarya Rajesh,Nishikant Kamat,,","Ashim Ahluwalia,","Writers,Ashim Ahluwalia,Sachin Dharekar,Arjun Rampal,,","Action,Biography,Crime,Drama,",Not Rated,"September 8, 2017 (India)","India,","Hindi,","Kundalini Entertainment,Future East Film,Karta Entertainment,","$8,808",,2h 14min,Color,,,6.4/10,2K,176,21,
Godha,"Stars,Tovino Thomas,Renji Panicker,Wamiqa Gabbi,,","Basil Joseph,","Rakesh Mantodi,","Comedy,Drama,Sport,",,"May 19, 2017 (India)","India,","Malayalam,","E4 Entertainment,","$301,447",,2h,Color,,,7.4/10,1.9K,17,5,
Aramm,"Stars,Nayanthara,Sunu Lakshmi,Kitty,,","Gopi Nainar,",,"Drama,",,"November 10, 2017 (India)","India,","Tamil,","KJR Studios,","$44,787",,1h 59min,Color,,,7.8/10,1.7K,13,4,
Honor Up,"Stars,Damon Dash,Cam'ron,Daniel Jenkins,,","Damon Dash,","Damon Dash,Kevin Bennett,","Action,Adventure,","Rated R for strong violence, drug use, pervasive language, and some sexual references","February 16, 2018 (United States)","United States,","English,","Damon Dash Studios,Grindstone Entertainment Group,Poppington,",,,1h 24min,Color,,,2.5/10,278,21,2,
The Erotic Man,"Stars,Angeli Bayani,Jørgen Leth,Sue Prado,,","Jørgen Leth,","Jørgen Leth,","Drama,",,"November 4, 2010 (Denmark)","Denmark,Finland,","Danish,French,Portuguese,English,","Danmarks Radio (DR),Nordisk Film,Sunset Productions,",,"$1,400,000 (estimated)",1h 25min,Color,,,4.5/10,399,1,2,
Ryu san,"Stars,Chen Chang,Shô Aoyagi,Yi Ti Yao,,","SABU,","SABU,","Action,Crime,Drama,",,"September 14, 2017 (Germany)","Japan,Taiwan,Hong Kong,Germany,","Mandarin,Japanese,Min Nan,","ARTE,BLK2 Pictures,Film- und Medienstiftung NRW,","$21,454",,2h 9min,Color,,2.39:1,7.1/10,1.4K,9,50,
She's Just a Shadow,"Stars,Tao Okamoto,Haruka Abe,Kihiro,,","Adam Sherman,","Adam Sherman,","Crime,Drama,Thriller,",,"September 22, 2019 (United States)","United States,","English,","Michaelgion,She's Just a Shadow,",,,1h 58min,Color,,,4.0/10,222,10,15,12
The Last Godfather,"Stars,Harvey Keitel,Michael Rispoli,Jocelin Donahue,,","Hyung-rae Shim,","Hyung-rae Shim,","Comedy,Crime,Romance,",Rated PG-13 for brief sexual humor,"December 29, 2010 (South Korea)","South Korea,United States,","English,","TLG,Younggu-Art Movies,","$16,863,629","$13,400,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.78 : 1,3.6/10,1.2K,19,5,
Épouse-moi mon pote,"Stars,Tarek Boudali,Philippe Lacheau,Charlotte Gabris,,","Tarek Boudali,","Writers,Khaled Amara,Tarek Boudali,Pierre Dudan,,","Comedy,Romance,",,"October 25, 2017 (France)","France,","French,Arabic,","Axel Films,Kabo Films,StudioCanal,","$21,571,464",,1h 32min,Color,,1.85 : 1,6.2/10,3.1K,3,12,
Knockout,"Stars,Steve Austin,Daniel Magder,Janet Kidder,,","Anne Wheeler,","Evan Jacobs,Jack Nasser,","Action,Family,","Rated PG for boxing action, some bullying and language","April 26, 2011 (United States)","Canada,United States,","English,","Phase 4 Films,Nasser Group, North,Caliber Media Company,",,"$1,000,000 (estimated)",1h 30min,Color,,,5.0/10,2.5K,17,20,
No dormirás,"Stars,Belén Rueda,Eva De Dominici,Natalia de Molina,,","Gustavo Hernández,","Ignacio García Cucucovich,Juma Fodde,Gustavo Hernández,","Horror,Mystery,Thriller,",,"January 11, 2018 (Argentina)","Spain,Argentina,Uruguay,","Spanish,","FilmSharks International,Pampa Films,Bowfinger International Pictures,","$1,456,151","€1,700,000 (estimated)",1h 46min,Color,"Dolby Digital,",2.35 : 1,5.1/10,1.2K,3,16,
Baba Parasi,"Stars,Ahmet Kural,Murat Cemcir,Devrim Yakut,,","Selçuk Aydemir,","Selçuk Aydemir,","Comedy,",,"January 1, 2020 (Turkey)","Turkey,","Turkish,English,","Sinehane,TR 40 33 Productions,","$5,084,342",,1h 56min,Color,"Stereo,",16:9 HD,4.5/10,3K,25,6,
Kazoku konpurîto,"Stars,Jinta Fujimaru,Hotaru,Kôichi Imaizumi,,","Kôichi Imaizumi,","Kôichi Imaizumi,","Comedy,Sci-Fi,",,"March 26, 2010 (Hong Kong)","Japan,","Japanese,","Habakari Cinema,",,,1h 46min,Color,,1.33 : 1,6.0/10,73,1,,
Khokababu,"Stars,Ferdous Ahmed,Biswajit Chakraborty,Biplab Chatterjee,,","Shankaraiya,","Shayak Ganguly,","Comedy,Romance,",,"January 13, 2012 (India)","India,","Bengali,Hindi,English,","Eskay Movies,",,"₹55,000,000 (estimated)",2h 38min,Color,,,5.1/10,250,,,
Ellos Volvieron,"Stars,Valentina Sartorelli,Juan Ignacio Molina,Lauro Veron,,","Iván Noel,","Iván Noel,","Crime,Drama,Horror,Thriller,",,"January 1, 2015 (Argentina)","Argentina,","Spanish,","Noel Films,",,"$50,000 (estimated)",1h 34min,Color,,2.35 : 1,5.7/10,253,3,5,
John Leguizamo's Latin History for Morons,"John Leguizamo,","Aram Rappaport,","John Leguizamo,","Comedy,",,"November 5, 2018 (United States)","United States,","English,","The Boathouse,",,,1h 31min,Color,,1.78 : 1,7.5/10,645,16,1,
Susie's Hope,"Stars,Emmanuelle Vaugier,Burgess Jenkins,Andrea Powell,,","Jerry Rees,","Jerry Rees,Dan A.R. Kelly,","Drama,Family,",PG,"May 1, 2014 (United States)","United States,","English,","Susie's Hope Movie,",,"$1,650,000 (estimated)",1h 45min,Color,,,7.4/10,358,13,2,
Bakuman,"Stars,Takeru Satoh,Ryûnosuke Kamiki,Nana Komatsu,,","Hitoshi Ône,","Tsugumi Ôba,Takeshi Obata,","Comedy,",,"October 3, 2015 (Japan)","Japan,","Japanese,","Amuse,Dentsu,East Japan Marketing & Communications Inc.,",,,1h 59min,Color,,,6.8/10,1.6K,6,9,
Hors la loi,"Stars,Jamel Debbouze,Roschdy Zem,Sami Bouajila,,","Rachid Bouchareb,","Rachid Bouchareb,Olivier Lorelle,","Crime,Drama,War,",R,"September 22, 2010 (France)","France,Algeria,Belgium,Tunisia,Italy,","French,Arabic,English,","Tessalit Productions,Agence Algérienne pour le Rayonnement Culturel (AARC),EPTV,","$3,470,487","€20,000,000 (estimated)",2h 18min,Color,"DTS,Dolby Digital,",2.35 : 1,6.6/10,3.8K,17,82,59
Da-reun na-ra-e-seo,"Stars,Isabelle Huppert,Joon-Sang Yoo,Yu-mi Jung,,","Sang-soo Hong,","Sang-soo Hong,","Drama,",Not Rated,"May 31, 2012 (South Korea)","South Korea,","Korean,English,French,","Jeonwonsa Film,","$611,365",,1h 29min,Color,"Dolby,Dolby Digital,",1.85 : 1,6.4/10,3.2K,8,91,69
Gekijo,"Stars,Kento Yamazaki,Mayu Matsuoka,Kan'ichirô Satô,,","Isao Yukisada,","Ryûta Hôrai,Naoki Matayoshi,","Drama,Romance,",,"July 17, 2020 (Japan)","Japan,","Japanese,",,,,2h 16min,Color,,,6.2/10,461,15,3,
Diminuendo,"Stars,Richard Hatch,Chloe Dykstra,John Champion,,","Adrian Stewart,","Sarah Goldberger,Bryn Pryor,","Romance,Sci-Fi,",,"September 1, 2019 (United States)","United States,","English,","Flamboyance Films,Rebel 11,Faithless Films,",,"$300,000 (estimated)",1h 46min,Color,"Dolby SR,Stereo,",2.35 : 1,4.6/10,173,11,6,
Deserted,"Stars,Mischa Barton,Jackson Davis,Winter Ave Zoli,,","Ashley Avis,","Ashley Avis,","Drama,Thriller,",Not Rated,"June 2, 2016 (Japan)","United States,","English,","Winterstone Pictures,Alchemy Pictures,",,,1h 32min,Color,,,4.8/10,668,9,8,
Chaar Sahibzaade 2: Rise of Banda Singh Bahadur,"Harman Baweja,Pawan Kalra,Om Puri,","Harry Baweja,","Harry Baweja,Jyoti Deshpande,Pathik Vats,","Animation,",Not Rated,"November 11, 2016 (India)","India,","Punjabi,English,Hindi,","Baweja Movies,Eros Worldwide,Requestbest,","$1,256,852",,2h 14min,Color,,,8.6/10,703,5,,
Pizza,"Stars,Akshay Oberoi,Parvathy Omanakuttan,Arunoday Singh,,","Akshay Akkineni,","Akshay Akkineni,Karthik Subbaraj,","Horror,",,"July 18, 2014 (India)","India,","Hindi,","UTV Motion Pictures,","$731,512",,1h 47min,Color,,,6.3/10,1.2K,13,9,
I'd Like to Be Alone Now,"Stars,Vanessa Lengies,David Fynn,Mindy Sterling,,","Jon Dabach,","Jon Dabach,","Comedy,Drama,",,"January 8, 2019 (United States)","United States,","English,","Different Duck Films,",,,1h 50min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.3/10,311,1,,
Chronically Metropolitan,"Stars,Shiloh Fernandez,Chris Noth,Victor Cruz,,","Xavier Manrique,","Nicholas Schutt,","Comedy,Drama,",Not Rated,"August 4, 2017 (United States)","United States,","English,Italian,","The Film Community,Chron NY, Inc.,Planeo Films,",,,1h 30min,Color,,21:9,5.0/10,1.5K,10,14,28
Intensive Care,"Stars,Bree Williamson,Mark Hapka,Laura Wright,,","Rod Roberts,","Rolfe Kanefsky,","Thriller,",TV-14,"August 1, 2018 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 26min,Color,,,5.0/10,216,7,2,
Ignacio de Loyola,"Stars,Andreas Muñoz,Javier Godino,Julio Perillán,,","Paolo Dy,Cathy Azanza,","Writers,Paolo Dy,Pauline Mangilog-Saltarin,Emmanuel Alfonso,,","Action,Biography,Drama,History,Romance,War,",,"July 27, 2016 (Philippines)","Philippines,Spain,","English,","Jesuit Communications Foundation,","$195,250","$950,000 (estimated)",1h 58min,Color,,2.35 : 1,5.9/10,476,10,7,
Freshwater,"Stars,John Bobek,Donnabella Mortel,Zoë Bell,,","Brandy Berry,","Brandy Berry,","Action,Adventure,Comedy,Horror,Thriller,",,"February 26, 2016 (Taiwan)","United States,","English,","Granfalloon Productions,",,"$525,000 (estimated)",1h 23min,Color,,,2.7/10,683,24,9,
Honey Bee,"Stars,Julia Sarah Stone,Martha Plimpton,Steven Love,,","Rama Rau,","Bonnie Fairweather,Kathleen Hepburn,","Drama,",,"December 1, 2018 (Canada)","Canada,","English,","Sixth Avenue Enterprises,Flimshow,",,"CA$1,850,000 (estimated)",1h 33min,Color,,,6.5/10,71,2,2,
Chervonyi,"Stars,Mykola Bereza,Oleg Shulga,Aleksandr Mavrits,,","Zaza Buadze,","Andriy Kokotuha,","Biography,Drama,History,Western,",,"August 24, 2017 (Ukraine)","Ukraine,","Ukrainian,Russian,","Insightmedia Producing Center,Ukrainian State Film Agency,","$113,934","UAH 20,000,000 (estimated)",1h 50min,Color,,,7.1/10,1K,3,,
Dirty Beautiful,"Stars,Ricky Mabe,Jordan Monaghan,Conor Leslie,,","Tim Bartell,","Tim Bartell,","Comedy,Drama,Romance,",,"February 28, 2015 (United States)","United States,","English,","Doggie Dream Productions,Trulight Pictures,",,,1h 35min,Color,,,5.6/10,788,118,2,
Warning,"Stars,Santosh Barmola,Jitin Gulati,Sumit Suri,,","Gurmmeet Singh,Vishal Chaturvedi,","Rajesh Chawla,Tejpal Singh Rawat,","Adventure,Thriller,",Not Rated,"September 27, 2013 (India)","India,","Hindi,English,","Alumbra Entertainment,Benaras Mediaworks,","$551,488",,1h 49min,Color,,,4.7/10,252,3,8,
Deviant Love,"Stars,Emma Bell,Nick Ballard,Bradley Bundlie,,","Michael Feifer,","Leah McKendrick,","Thriller,",TV-14,"September 13, 2019 (Canada)","United States,","English,","Feifer Worldwide,",,"$1,000,000 (estimated)",1h 27min,Color,,16:9 HD,3.5/10,414,50,1,
7 Below,"Stars,Val Kilmer,Ving Rhames,Luke Goss,,","Kevin Carraway,","Kevin Carraway,Lawrence Sara,","Horror,","Rated R for violence, sexuality/nudity and language","September 13, 2012 (Kuwait)","United States,","English,","Vitamin A Films,Barking Fish Entertainment,Efish Entertainment,","$85,226","$6,000,000 (estimated)",1h 30min,Color,,2.35 : 1,3.1/10,4K,49,30,
Score: A Hockey Musical,"Stars,John McDermott,Noah Reid,Hawksley Workman,,","Michael McGowan,","Michael McGowan,Marguerite Pigott,","Comedy,Family,Musical,Sport,",,"October 22, 2010 (Canada)","Canada,","English,Russian,Italian,","Mongrel Media,Mulmur Feed Company,Téléfilm Canada,",,,1h 33min,Color,,2.35 : 1,4.6/10,678,13,9,
Mehandi Circus,"Stars,Madhampatty Rangaraj,Shweta Tripathi,Ankur Vikal,,","Raju Saravanan,","Raju Murugan,","Drama,",,"April 19, 2019 (India)","India,","Tamil,","Studio Green,",,,2h 15min,Color,,,7.4/10,492,14,5,
Love You to the Stars and Back,"Stars,Julia Barretto,Joshua Garcia,Carmina Villaroel,,","Antoinette Jadaone,","Antoinette Jadaone,","Adventure,Comedy,Drama,Romance,",,"August 30, 2017 (Philippines)","Philippines,","Tagalog,Filipino,","Star Cinema,",,,1h 51min,Color,,,7.6/10,520,12,3,
Ladyworld,"Stars,Ariela Barer,Annalise Basso,Ryan Simpkins,,","Amanda Kramer,","Amanda Kramer,Benjamin Shearn,","Thriller,",Not Rated,"October 18, 2019 (United Kingdom)","United States,","English,","Love & Death Productions (LDP),Pfaff & Pfaff Productions,","$5,413",,1h 33min,Color,,,3.5/10,424,19,22,54
Crispy's Curse,"Stars,Derek Acorah,John Williams,Pete Bennett,,","John Williams,","John Williams,","Horror,",,,"United Kingdom,","English,",,,"£100,000 (estimated)",1h 45min,Color,,2.39:1,4.9/10,91,5,5,
Amphibious 3D,"Stars,Verdi Solaiman,Mohammad Aditya,Steven Baray,,","Brian Yuzna,","Writers,San Fu Maltha,John Penney,Somtow Sucharitkul,,","Action,Adventure,Comedy,Fantasy,Horror,Sci-Fi,Thriller,","Rated R for violence, language and brief nudity","November 1, 2010 (Netherlands)","Netherlands,Indonesia,United Kingdom,","English,","Fu Works,Komodo Dragon,Komodo Films,","$78,506",,1h 26min,Color,,1.85 : 1,3.5/10,1.1K,15,21,
The Murder Pact,"Stars,Alexa PenaVega,John Heard,Ethan Phillips,,","Colin Theys,","John Doolan,","Mystery,Thriller,",TV-14,"August 26, 2015 (United States)","United States,","English,","Synthetic Cinema International,Stargazer Films USA,",,,1h 25min,Color,"Stereo,",1.78 : 1 / (high definition),5.5/10,608,7,1,
Carter High,"Stars,Charles S. Dutton,Vivica A. Fox,Pooch Hall,,","Arthur Muhammad,","Arthur Muhammad,","Crime,Drama,Sport,","Rated PG - 13 for thematic elements, some  strong language and suggestive material","October 30, 2015 (United States)","United States,","English,","Sweet Chariot Productions,PlayNow enterprise,Tycor International Film Company,","$240,214",,1h 50min,Color,,,5.2/10,539,22,2,
Killer Rack,"Stars,Jessica Zwolak,Debbie Rochon,Paul McGinnis,,","Gregory Lamberson,","Paul McGinnis,","Comedy,Horror,Musical,",TV-MA,2015 (United States),"United States,","English,","Slaughtered Lamb Productions,",,"$45,000 (estimated)",1h 30min,Color,,,4.8/10,208,6,15,
Infected,"Stars,Michael Madsen,William Forsythe,Christy Carlson Romano,,","Glenn Ciano,","Glenn Ciano,Rob Rotondo,","Action,Horror,Sci-Fi,","Rated R for bloody violence and gore, language and brief nudity","October 3, 2014 (Canada)","United States,",,"Woodhaven Production Company,",,"$2,100,000 (estimated)",1h 35min,,,1.78 : 1,2.8/10,1.2K,17,12,
