title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Víctima potencial,"Stars,Sofía Oportot,Demian Hernández,Ingrid Isensee,,","Nicolás Guzmán,","Nicolás Guzmán,Sofía Oportot,","Fantasy,",,"November 29, 2018 (Chile)","Chile,","Spanish,","Niña Niño Films,Agosto Cine,",,"$50,000 (estimated)",1h 5min,Color,,1.78 : 1,5.2/10,6,1,,
Stories of the Paranormal: It Came in the Night,"Stars,Amanda Alvarado,Rodney Luis Aquino,Kelly Balagurchik,,","Kelly Weaver,","Kelly Weaver,","Horror,",R,"February 26, 2012 (United States)","United States,","English,","Terminal 52 Films,",,"$15,000 (estimated)",1h 59min,Color,,,6.0/10,9,,,
Naufragé volontaire,"Jamie Sives,Jérémie Lippmann,","Didier Nion,","Alain Bombard,Thomas Cheysson,Yves Nilly,",,,"November 18, 2017 (France)","France,","French,English,","Balthazar Productions,Les Films d'Ici,",,,1h 33min,Color,,,,,,,
Isabel: A Love Story,,,,,,,,,,,,,,,,,,,,
Are We Heroes,"Stars,Pavlos Giagu,Aron Giagu,Lucien Dabrowski,,","Aron Giagu,","Aron Giagu,","Fantasy,",,"September 2, 2016 (Australia)","Australia,","English,","Blood Brother Films,AC Films,",,"A$5,000 (estimated)",,Color,,,8.2/10,6,,,
Klub schastya,"Stars,Sofya Skya,Aleksey Bardukov,Nodar Dzhanelidze,,","Igor Kalyonov,","Nikita Piterskiy,","Comedy,",,"December 2, 2010 (Russia)","Russia,","Russian,","Nikola Film,","$1,490,155",,1h 30min,Color,,,4.2/10,96,1,,
A Heart on the Mend,"Stars,Brunir Olivier Shackleton,Nadege Telfort,Betty Lemite,,","Karm Syndia,","Brunir Olivier Shackleton,","Romance,Drama,",,"October 18, 2020 (United States)","United States,","English,French,Haitian,","KS Entertainment,",,"$500,000 (estimated)",,Color,,,,,,,
"Tas, ko vini neredz","Stars,Katerina Shpitsa,Evgeniy Tkachuk,Andris Keiss,,","Stanislavs Tokalovs,","Waldemar Kalinowski,Stanislavs Tokalovs,","Drama,Mystery,Romance,",,"March 22, 2017 (Latvia)","Latvia,","Russian,","Ego Media,","$2,109",,1h 32min,Color,,2.39:1,5.7/10,81,1,,
Za toboy,"Stars,Anna Aleksakhina,Svetlana Khodchenkova,Maksim Kolesnikov,,","Tatyana Ivashkina,","Tatyana Ivashkina,","Drama,",,"August 18, 2011 (Russia)","Russia,","Russian,","Legkie Liudi,",,,1h 13min,Color,,,4.4/10,42,,,
Bir Bikram,"Stars,Dayahang Rai,Anoop Bikram Shahi,Deeya Pun,,","Milan Chams,",,"Action,Comedy,Romance,",E10+,"August 19, 2016 (Nepal)","Nepal,","Nepali,",,,,2h 16min,Color,,,5.5/10,56,2,,
Broken Wings,"Stars,Kevin Bisbangian,Anna Boettcher,Michael Brazil,,","Kevin Bisbangian,","Kevin Bisbangian,Judith Wyler,","Drama,",,"January 1, 2012 (United Kingdom)","United Kingdom,","English,",,,"£500,000 (estimated)",55min,Color,,,,,1,,
Elastic Heart,"Stars,Liam Hawley,Day Peace,Amanda Dobrowski,,","Marcus A. Stricklin,","Liam Hawley,Marcus A. Stricklin,","Romance,",,2016 (United States),"United States,","English,","Future Legend Productions,Happy Soul Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Rendu Rellu Naluge,"Stars,Mohan Davuluri,Mohan Davuluri,Sirisha Kilambi,,","Dharma Donepudi,","Dharma Donepudi,","Romance,",,"December 5, 2014 (United States)","United States,","Telugu,","Hippo Media,",,$1 (estimated),2h 30min,Color,"DTS,",1.33 : 1,4.3/10,11,,,
Romeo/Juliet,"Stars,Karyn Ben Singer,Cynthia Johnson,Kristina Drager,,","A.M. Sannazzaro,","A.M. Sannazzaro,William Shakespeare,","Drama,",,,"United States,","English,",,,,,Color,,,9.0/10,9,1,,
Townbiz,"Stars,Mario Bobino,Mauricio Bobino,Michael Chambers,,","Mario Bobino,","Damon A. Hart,","Drama,",,"April 7, 2010 (United States)","United States,","English,","Debonair Productions,History In The Making Entertainment,",,"$25,000 (estimated)",2h,Color,,1.78 : 1,9.2/10,8,,,
From Tehran to London,"Stars,Bijan Daneshmand,Neda Amiri,Elahe Hesari,,","Mania Akbari,","Mania Akbari,","Drama,",,"March 30, 2012 (Iran)","Iran,","Persian,",,,,45min,Color,"Mono,",16:9 HD,7.6/10,41,3,,
Khairlanjichya Mathyawar,"Stars,Tukaram Bidkar,Anant Jog,Pradeep Patwardhan,,","Raju Meshram,","Raju Meshram,","Drama,",,"February 7, 2014 (India)","India,","Marathi,","K. S. Creation,",,,,Color,,,,,,,
Al Ashash,"Stars,Houria Farghally,Muhammad Farrag,Mohsen Mansour,,","Ismail Farouk,","Mohamed Samir Mabrouk,","Action,",,"October 12, 2013 (Egypt)","Egypt,","Arabic,","New Century Production,",,"$4,000,000 (estimated)",1h 59min,Color,,1.85 : 1,3.8/10,96,,,
Beni sen anlat,"Stars,Kürsat Alniaçik,Nazlican Tuncali,Gerçek Büyük Saglar,,","Mahur Özmen,","Mahur Özmen,","Drama,",,"February 20, 2014 (Turkey)","Turkey,","Turkish,","Getto Film,",,,2h,Color,,,4.4/10,24,,,
Henshin ningyô: Shitai o mederu yubisaki,"Stars,Saryû Usui,Ruru Aizawa,Riri Kôda,,","Kuninori Yamazaki,",,,,"July 24, 2015 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,1h 10min,Color,,,,,,,
Để Mai Tính,"Stars,Dustin Nguyen,Kathy Uyen,Thai Hoa,,","Charlie Nguyen,","Dustin Nguyen,","Comedy,Romance,","Rated PG-13 for some sexual content, including innuendo and partial nudity","April 23, 2010 (Vietnam)","Vietnam,","Vietnamese,","Early Risers Media Group,Wonderboy Entertainment,","$165,987","$1,500,000 (estimated)",1h 35min,Color,,,6.6/10,425,5,,
Lögndagen,"Roya Bamzar,Yaghoob Keshavarz,","Yaghoob Keshavarz,","Yaghoob Keshavarz,","Drama,",,"October 28, 2017 (United States)","Sweden,","Persian,","Caspian Quality Service,",,"SEK 2,000,000 (estimated)",1h 20min,,,,6.2/10,33,,,
Luzeiro Volante,"Stars,Tavinho Teixeira,Mariah Teixeira,Ely Cabral,,","Tavinho Teixeira,","Fred Teixeira,Tavinho Teixeira,","Drama,",,"April 26, 2011 (Brazil)","Brazil,","Portuguese,","Filmes a Granel,Vã Ventura,",,"R$3,000 (estimated)",1h 11min,Color,,1.78 : 1,,,,,
Copy,"Stars,Rahul Belapurkar,Pravin Kapde,Anil Nagarkar,,","Hemant Dhabade,Dayasagar Wankhede,","Hemant Dhabade,Rahul Salve,Dayasagar Wankhede,","Drama,",,"November 8, 2019 (India)","India,","Marathi,","Bharat Exim,",,,1h 51min,Color,,,8.4/10,8,1,,
Rude Boy - The Movie,"Stars,Omar Montanez,Tara Pearce,Sean Cruz,,","Gabriel Zavala,","Gabriel Zavala,Oliver Zavala,","Adventure,Drama,Music,",,"April 17, 2015 (United States)","United States,","English,","Luna Max Films,",,,1h 55min,Color,,,8.3/10,9,,,
Property Damage,,"Michael Mixer Mason,","Michael Mixer Mason,","Animation,Comedy,Drama,Romance,",R,"May 4, 2020 (United States)","United States,","English,",,,$100 (estimated),,Color,,1.78 : 1 / (high definition),8.1/10,11,,,
Welcome to the Happy Days,"Stars,Chia-Yen Ko,Andrew Chau,Shu-Fang Chen,,","Gavin Lin,","Gavin Lin,Hermes Lu,","Comedy,Romance,",,"March 18, 2016 (Taiwan)","Taiwan,","Mandarin,","Good Image,",,,1h 45min,Color,,,5.8/10,41,,,
Ninja Zombies,"Stars,Michael Castro,Pamela Chan,Adam Discko,,","Noah Cooper,","Michael Castro,Noah Cooper,","Action,Horror,",Not Rated,"April 7, 2011 (United States)","United States,","English,","D-Prov Productions,",,"$2,500 (estimated)",1h 30min,Color,,,2.4/10,289,5,3,
Boolryang Namnyeo,"Stars,Chang Jung Lim,Ji-won Uhm,Eun-woo Jeong,,","Geun-ho Shin,","Jin-won Choi,Geun-ho Shin,","Comedy,Romance,",,"November 4, 2010 (South Korea)","South Korea,","Korean,",,"$3,121,099",,1h 48min,Color,,2.35 : 1,6.1/10,173,2,,
Happy Log,"Stars,Caleb Meadows,Brock Patrick Kaufman,Jim Tabor,,","Gary R. Thieman,","Gary R. Thieman,Janis Woody,","Action,Adventure,Drama,Thriller,",,2016 (United States),"United States,","English,","20th Century Fox Post Production Services,ALP Productions,GRT Productions,",,,1h 38min,Color,,,5.4/10,58,2,1,
Die Mamba,"Stars,Michael Niavarani,Christoph Maria Herbst,Melika Foroutan,,","Ali Samadi Ahadi,","Arne Nolting,Ali Samadi Ahadi,","Action,Comedy,",,"April 10, 2014 (Austria)","Austria,Germany,","German,Arabic,","e&a Film,brave new work Filmproduktions,Senator Film Produktion,","$1,011,515",,1h 36min,Color,,2.35 : 1,4.9/10,252,4,8,
Tiger Lily,"Stars,Tiffany Browne-Tavarez,Blaine Pennington,Rich Armstrong II,,","Matt L. Hahn,","Matt L. Hahn,","Action,Drama,Thriller,",,"December 17, 2017 (United States)","United States,","English,","Hahn Films,",,"$3,000 (estimated)",1h 38min,Color,,1.78 : 1 / (high definition)(original ratio),,,,,
3688,"Stars,Joi Chua,Michael Tan,Rahimah Rahim,,","Royston Tan,","Fong Wei Lim,Royston Tan,","Comedy,Drama,",,"September 17, 2015 (Singapore)","Singapore,","Mandarin,Hokkien,","Chuan Pictures,MM2 Entertainment,","$330,980",,1h 38min,Color,"Dolby,",,6.1/10,57,1,,
Dhurandhar Bhatawdekar,"Stars,Mohan Agashe,Shantanu Gangne,Tanvi Hegde,,","Kshitij Zarapkar,",,"Comedy,",,"May 29, 2015 (India)","India,","Marathi,","Different Strokes Communications,",,,,Color,,,3.8/10,7,1,,
Rollers,"Stars,Joseph Dixon,Ronnie Marmo,Mitch Eakins,,","Romeo Antonio,","Romeo Antonio,Henry A. Miller,Robert Rothbard,","Action,",,2010 (United States),"United States,","English,","Rollers,",,"$1,000,000 (estimated)",,Color,,,5.0/10,20,,,
Super Senior Heroes,"Stars,Ambika,Bhagyaraj,Chinni Jayanth,,","Karthik Kumar,",,"Drama,",,,"India,","Tamil,","Saregama India,",,,,Color,,,,,,,
Otona shigan: Hajirai no hatsujô,"Stars,Maria Wakatsuki,Ito Yoshikawa,Mai Miori,,","Tetsuya Takehora,","Yûko Koyama,",,,"May 13, 2016 (Japan)","Japan,","Japanese,","Blue Forest Film,",,,,Color,,,,,,,
Married Men,"Samuel Vincent,","Robenson Lauvince,","Robenson Lauvince,","Drama,",Unrated,"January 1, 2019 (United States)","United States,","English,",,,"$1,000,000 (estimated)",2h 24min,Color,,,,,,,
A Crack in Everything,"Stars,Angaangaq Angakkorsuaq,Nicole Ansari-Cox,Prantis Anthony Ali,,","Varushka Franceschi,","Varushka Franceschi,","Drama,",,"January 25, 2017 (United States)","United States,","English,","Shapeshift Dream Productions,",,,1h 30min,,,,4.9/10,27,,,
Aufbruch,"Claudia Martini,Ludwig Wüst,","Ludwig Wüst,","Ludwig Wüst,Claudia Martini,","Drama,Romance,",,"February 20, 2018 (Germany)","Austria,","German,","Film Pla.net,",,,1h 43min,Color,,2.39 : 1,6.1/10,60,2,,
El mercado,,"Nestor Frenkel,","Nestor Frenkel,",,,April 2014 (Argentina),"Argentina,","Spanish,",,,,1h 12min,Color,,,6.6/10,15,,,
Collision,"Stars,Alex Bennett,Tony Bruno,Tara Daley,,","Timothy Welch,","Timothy Welch,","Drama,",,,"United States,","English,",,,,1h 12min,Color,,,,,,,
Songs of love,"Stars,Sheeba Chaddha,Lopamudra Raut,Krishna Chaturvedi,,","Amit Jain,","Amit Jain,","Drama,Musical,Romance,",,,"India,","Hindi,",,,,3h 30min,Color,,,,,,,
Being Shakespeare,"Simon Callow,","John Wyver,","Jonathan Bate,","Drama,",,"January 31, 2012 (United Kingdom)","United Kingdom,","English,","Act Productions,Ambassador Theatre Group,",,"£100,000 (estimated)",1h 30min,Color,,,8.2/10,27,,,
Piprabidya,"Stars,Noor Imran Mithu,Sheena Chohan,Likhon,,","Mostofa Sarwar Farooki,","Mostofa Sarwar Farooki,","Comedy,Drama,",,"October 24, 2014 (Bangladesh)","Bangladesh,","Bengali,","Chabial,Impress Telefilm,",,"BDT 18,000,000 (estimated)",1h 33min,Color,,,6.2/10,1.1K,8,4,
The Chinese Widows,"Zhang De Sheng,Zhang Wen,Zhao Zhe,","Dawei Lee,Jian Shun Lin,","Jian Shun Lin,","Drama,",,"January 15, 2018 (United States)","Canada,","Mandarin,",,,"$180,000 (estimated)",1h 23min,Color,,,4.8/10,7,,,
Axed to Pieces,"Stars,Jarad Allen,Sheri Davis,Jerimiah Douglas,,","Jerimiah Douglas,Dustin Ferguson,","Jerimiah Douglas,Dustin Ferguson,","Horror,",,"May 11, 2020 (United States)","United States,","English,","SCS Entertainment,",,,55min,Color,"Stereo,",,2.4/10,25,2,2,
Despertar,"Stars,Alam Sarmiento,Celeste García,Andrea Cháirez,,","Diego Medellin,Adriana Ledesma,","Cristina García,Diego Medellin,","Drama,",,"November 16, 2016 (Mexico)","Mexico,","Spanish,","Yaxakal Productions,",,"$300,000 (estimated)",1h 8min,Color,,16:9 HD,,,,,
Tình Đầu Thơ Ngây,"Stars,Mai Ky Han,Lan Phuong,Nguyen Thai Son,,","Tran Nhan Kien,Nguyen Tien Thanh,",,"Romance,",P,"February 14, 2019 (Vietnam)","Vietnam,","Vietnamese,","MockingBird Pictures,MockingBird Pictures,",,"$500,000 (estimated)",1h 25min,Color,,,5.5/10,13,,,
Changing the Rules II: The Movie,"Stars,Justin Carrigan,Brittany Counts,Malcolm Curry,,","Keke Lowery Jones,","Keke Lowery Jones,Sheniqwa Pegues,","Drama,",,"July 21, 2019 (United States)","United States,","English,","4ever Jones Production,",,,,Color,,,,,,,
Man Sitting in Chair,"John Selvidge,Molly Burton,","Mickey Reece,","John Burton,John Selvidge,","Drama,",,"May 31, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Continuamente amando,"Stars,Maria Noelia Falco,Ricardo Gutierrez,Noemí Frenkel,,","Aghora Vidya,","Deea Solaris,Aghora Vidya,","Mystery,Romance,",,"November 24, 2015 (Hungary)","Hungary,","Spanish,","Tantra-Ecstasy,",,"$25,000 (estimated)",1h 48min,Color,"Stereo,",,7.2/10,149,,,
Woojoo's Christmas,"Shim Eun-Jin,Kim Ji-Soo,","Kyeong-hyeong Kim,",,"Drama,Fantasy,",,"October 13, 2016 (South Korea)","South Korea,","Korean,",,,"₩400,000,000 (estimated)",,Color,,,,,,,
Daijôbu 3 kumi,"Stars,Mone Kamishiraishi,Kimiko Yo,Tomorô Taguchi,,","Ryuichi Hiroki,","Hirotada Ototake,Masato Kato,","Drama,",,"March 23, 2013 (Japan)","Japan,","Japanese,","Dentsu,GyaO,J Storm,","$1,303,993",,1h 58min,Color,,,6.4/10,34,1,2,
"Pistolet, Kufar i 3 smurdyashti varela","Stars,Filipa Baldeva,Assen Blatechki,Yordan Danchev,,","Georgi D. Kostov,","Georgi D. Kostov,","Action,Comedy,",,"September 14, 2012 (Bulgaria)","Bulgaria,","Bulgarian,","Media Productions,","$217,794","$38,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,5.3/10,483,4,,
Ang tatay kong sexy,"Stars,Bayani Agbayani,Marina Benipayo,Jinggoy Estrada,,","Jose Javier Reyes,","Jose Javier Reyes,","Comedy,",,"June 1, 2016 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,1,,
Benzin,"Stars,Béla Gabor Lenz,Ekaterina Molchanova,Judith Seither,,","Oliver Mohr,","Elena Hell,Oliver Mohr,",,,"August 23, 2019 (United States)","Germany,","English,German,Russian,Ukrainian,",,,,49min,Color,,,,,,,
Leon muss sterben,"Stars,Nisan Arikan,Philip Spreen,Alexander F. Obe,,","Lars Henriks,","Lars Henriks,","Comedy,Romance,Sci-Fi,",,"May 20, 2017 (Vietnam)","Germany,","German,","Obsessive Filmmakers,Radikal & Arrogant,",,€100 (estimated),1h 13min,Color,"Stereo,",16:9 HD,4.7/10,189,2,3,
Goin' Rectal,"Stars,Dennis Alink,Justin Buffinga,Jaco de Swart,,","Dennis Alink,","Dennis Alink,Thomas van der Gronde,","Comedy,Music,",,"April 8, 2018 (Netherlands)","Netherlands,","Dutch,","VPRO Dorst,",,,1h 10min,Color,"Dolby SR,",2.35 : 1,7.6/10,22,,,
Kiumeni,"Stars,Antu Mendoza,Ernest Napoleon,Irene Paul,,","Nicholas Marwa,","Daniel Manege,Ernest Napoleon,","Comedy,",,"March 1, 2017 (Tanzania)","Tanzania,","Swahili,","Busy Bees,",,,1h 28min,Color,,,9.2/10,17,1,,
Checkmate,"Stars,Zachary Wood Barnes,Robin Bjerke,Amelia Varni,,","Arvin N. Berner,","Arvin N. Berner,Baurzhan Dosmagambetov,","Drama,Mystery,",,,"United States,","English,",,,,2h 1min,,"Stereo,",,4.5/10,33,4,1,
A Motion Selfie,"Stars,Annabel Barrett,Sarah Boatright,Elena Delia,,","Jamie Stuart,","Jamie Stuart,","Biography,Comedy,Drama,Music,Thriller,",,"June 13, 2018 (United States)","United States,","English,",,,,1h 30min,Color,,,5.6/10,13,,,
Man Madar Hastam,"Stars,Baran Kosari,Farhad Aslani,Habib Rezaei,,","Fereydoun Jeyrani,","Writers,Rahman Seyfi Azad,Fereydoun Jeyrani,Lida Larijani,,","Crime,Drama,",,"November 28, 2012 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby SR,",1.85 : 1,6.5/10,1.1K,3,9,
El lapidario,"Stars,Roberto Barile,Nory Beccani,Dante Cabrera,,","Marisa Sansalone,","Marcelo Echaniz,Marisa Sansalone,",,,"October 10, 2011 (Argentina)","Argentina,","Spanish,",,,,1h 4min,Color,,,,,,,
Keyboard Commandos Must Die,"Stars,Doug Maguire,Montagraph,Harry Abner,,","Doug Maguire,","Writers,Harry Abner,Tracy Gaughan,Forrest Jamison,,","Comedy,Crime,Drama,Horror,Thriller,",,"November 11, 2018 (United States)","United States,","English,","MagCo Entertainment,",,"$11,000 (estimated)",1h 28min,,,16 : 9,,,,,
A Turn in the Sun,"Stars,Michael Madsen,Richard Tyson,Joe Estevez,,","David Von Roehm,","Writers,Rich Bryant,John Sherman Hicks,Abigail McKay,,","Drama,",,"February 5, 2015 (United States)","United States,","English,","Fast Talk'n Productions,K7t,Luck Films,",,,1h 30min,Color,,16:9 HD,5.2/10,14,,,
Gigant des Nordens - Der Hamburger Hafen,"Stars,Heiko Büter,Philippe Goos,Mathias Max Herrmann,,","Stefan Schneider,","Uwe Kersken,Cristina Trebbi,","History,",,"May 28, 2016 (Germany)","Germany,","German,","Polyband & Toppic Video / WVG,",,,,,,,7.8/10,25,,,
8 Tiros,"Stars,Daniel Aráoz,Luis Ziembrowski,Leticia Brédice,,","Bruno Hernandez,","Javier De Nevares,Andrés Gelós,Luis E. Langlemey,","Action,Crime,Drama,",,"January 14, 2016 (Argentina)","Argentina,","Spanish,","Aleph Cine,Sinema,","$17,591",,1h 28min,Color,"Dolby Digital,",,5.9/10,83,,,
A Room,,"Dingli Diao,","Dingli Diao,","Crime,Drama,Fantasy,Horror,Mystery,Thriller,",,,"China,","Chinese,",,,,1h 50min,Color,,,,,,,
Sanders Complaint: America's Greatest Socialist: The Bernie Sanders Story,"Stars,Steven Vaughan,Stefan Michaels,Ian Archdeacon,,","Marcus Scott,","Marcus Scott,","Comedy,",,"May 19, 2020 (United Kingdom)","United Kingdom,","English,","O.B.D. Films,",,"£3,000 (estimated)",1h 31min,Color,"Stereo,",1.78 : 1 / (high definition),8.5/10,6,2,,
Mecánica Popular,"Stars,Alejandro Awada,Patricio Contreras,Marina Glezer,,","Alejandro Agresti,","Alejandro Agresti,","Comedy,Drama,",,"April 28, 2016 (Argentina)","Argentina,","Spanish,","Aeroplano Cine,",,,1h 30min,Color,,16:9 HD,5.4/10,108,3,,
Pliusas,"Stars,Daiva Lebeliunaite,Gabriele Malinauskaite,Vytautas Medineckas,,","Mark Goldman,","Mark Goldman,","Comedy,",,"September 7, 2018 (Lithuania)","Lithuania,Ukraine,","Lithuanian,",,"$74,637",,1h 30min,Color,,,3.5/10,75,1,,
The Turn,"Stars,Jason Gedrick,Matt Borlenghi,Eddie Goines,,","Scott F. Evans,","Scott F. Evans,Pat Melikian,Tom Novak,","Thriller,",,"March 10, 2016 (United States)","United States,","English,","Echoes in Silence productions,Lost Boys,",,"$2,000,000 (estimated)",,Color,"Dolby Digital,",16:9 HD,,,,,
Enishi: The Bride of Izumo,"Stars,Toshiya Isaka,Tomiyuki Kunihiro,Lily,,","Hiroshi Horiuchi,","Hiroshi Horiuchi,","Drama,",,"January 16, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,5.9/10,36,,,
Dolls,"Stars,Julia Angel,Elliot Clough,George Collings,,","Liam Drury,","Liam Drury,Dennis Hewitt,","Crime,Drama,Horror,",,"February 10, 2015 (United Kingdom)","United Kingdom,","English,","Hungry Wolf Productions,",,"£7,600 (estimated)",1h 30min,Color,,,,,,,
Job of Uz,"Samir Guemriche,","Albert Gayo,","Albert Gayo,","Drama,",,"October 6, 2020 (United Arab Emirates)","United Arab Emirates,","English,","ASG International FZ LLE,ASG International,",,"$45,000 (estimated)",,Black and White,,,,,,,
Crucify,"Stars,Dylen Michael Guiry,Alina Lapteva,Shanel Maida,,","J. Arcane,Paul Erskine,","J. Arcane,","Fantasy,Horror,Mystery,Romance,Thriller,",,"March 20, 2020 (United Kingdom)",,"English,Spanish,French,Arabic,Italian,","Pacific Future Films,",,,1h 19min,,,,3.2/10,10,4,,
