title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Thai Curry,"Stars,Soham Chakraborty,Apratim Chatterjee,Hiran Chatterjee,,","Ankit Aditya,","Ankit Aditya,Saarthak Juneja,","Comedy,",,"March 1, 2019 (India)","India,","Bengali,","Aditya Productions & Entertainment,GreenTouch Entertainment,",,"₹20,000,000 (estimated)",2h 7min,Color,"Dolby Digital,",16 : 9,4.1/10,62,,,
Senior Year,"Stars,LJ Moreno,Che Ramos,Danielle Afuang,,","Jerrold Tarog,","Jerrold Tarog,","Comedy,Drama,Family,",,"March 9, 2011 (Philippines)","Philippines,","Filipino,Tagalog,English,","DigiTank Studios,Metric Films,",,,1h 34min,Color,"Stereo,",,7.8/10,42,4,7,
Stuck in the 80's,,"Veronica J. Valentini,","Veronica J. Valentini,","Comedy,",,"June 30, 2017 (United States)","United States,","English,","Bitch Switch Films,",,"$240,000 (estimated)",1h 18min,Color,,,,,,,
Broken Ceiling,"Stars,Adam Davis,Jay Disney,Jaime Gallagher,,","Adam Davis,","Adam Davis,","Drama,",,"February 23, 2018 (United States)","United States,","English,",,,,1h 30min,Color,,,7.4/10,179,53,11,
Potter,"Stars,Peter D'Alfonso,Joe Romeo,Eloise Cobby-Smith,,","Peter D'Alfonso,","Carli Stasinopoulos,","Comedy,Fantasy,",,"February 14, 2015 (Australia)","Australia,","English,",,,,,Color,,,,,,,
Yowamushi Pedal Re: Ride,"Stars,Atsushi Abe,Jun Fukushima,Satoshi Hino,,","Osamu Nabeshima,","Wataru Watanabe,","Animation,Drama,Sport,",,"September 28, 2014 (Japan)",,,,"$914,658",,1h 28min,,,,6.1/10,24,,,
Trạng Quỳnh,"Stars,Tran Quoc Anh,Cong Duong,Kha Nhu,,","Duc Thinh,",,"Adventure,Comedy,",C13,"February 5, 2019 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 38min,Color,,,4.4/10,108,4,,
I Hate You,"Stars,Lawrence Kao,Lauren K. Montgomery,Tyne Gaudielle,,","Brad Kageno,","Brad Kageno,Pyung Kim,","Comedy,Drama,Romance,",,"January 1, 2016 (United States)","United States,","English,","Yume Films,",,,1h 30min,Color,,2.10 : 1,8.4/10,22,1,,
Kingdom of Dust,"Stars,Elyes Gabel,Stephen Hogan,Alyy Khan,,","Heath Jones,","Heath Jones,","Drama,War,",Unrated,2011 (United Kingdom),"United Kingdom,","English,Arabic,","Koralis Pictures,S Films,",,,1h 35min,Color,,,5.0/10,87,2,1,
Enkitta Mothathe,"Stars,Arivi,Vijay Murugan,Muruganandham,,","Ramu Chellappa,","Ramu Chellappa,","Action,Comedy,",,"March 24, 2017 (India)","India,","Tamil,","Eros Worldwide,R. V. Films,",,,1h 50min,Color,,,4.9/10,58,,,
Aurora: Il sogno della liberazione,"Stars,Sara Alfieri,Giulia Cailotto,Gianni Fiorito,,","Piercarlo Paderno,","Kai Ortolani,","Drama,",,April 2011 (Italy),"Italy,","Italian,",,,,1h 12min,Color,,,5.8/10,7,,,
Hana no utame: Gotikkumêdo,,"Mamoru Nagano,",,"Animation,",,"November 1, 2012 (Japan)","Japan,","Japanese,",,,,1h 10min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,,,,,
The Cabin Stay,"Stars,Courtney Blythe Turk,Brett Zimmerman,Time Winters,,","Brian Flaccus,Chadwick Hopson,","Brian Flaccus,Chadwick Hopson,Jeffrey Larson,","Thriller,",,,"United States,","English,","Amaze VR,",,,,,,,,,,,
Wig'd Out,"Stars,Georgia Simmons,Cindy Maples,Sabrina Duprey,,","Kate Chaplin,","Writers,Kate Chaplin,Olivia Rusk,Sandy Rusk,,","Comedy,Drama,Family,",,"April 13, 2016 (United States)","United States,","English,","Sandy Rusk Productions,",,,1h 25min,Color,"D-Cinema 48kHz 5.1,",,8.0/10,17,,,
The Legend of Jimi Lazer,"Stars,Robbie Beniuk,Patrick Mitchell,Amy Landon,,","Mann Munoz,","R.M.M. Munoz,Roberto Munoz,","Adventure,Fantasy,",Not Rated,"June 27, 2013 (United States)","United States,Canada,","English,","CubeCity Entertainment,Curium Films,",,,1h 32min,Color,,16:9 HD,5.4/10,19,1,,
Bring Back My Ghouls,"Stars,Brita,Heidi N. Closet,Jackie Cox,,",,,"Comedy,Horror,",,"October 30, 2020 (United States)","United States,","English,","World of Wonder Productions,",,,1h 22min,,,,5.0/10,6,,,
Pink Lake,"Stars,Charles Brooks,Danielle Brooks,Sophie Desmarais,,","Emily Gan,Daniel Schachter,","Emily Gan,Daniel Schachter,","Drama,",,September 2020 (Canada),"Canada,","English,","Downtown Balat,",,,1h 20min,Color,,2.35 : 1,,,,,
Red (Kannada),"Raj Aryan,M.J. Prithvi,Rahul Somanna,","Rajesh Murthy,","Rajesh Murthy,","Drama,",,"April 14, 2016 (India)","India,","Kannada,","Rajesh Murthy Production,",,,1h 45min,Color,,2.35 : 1,,,,,
Inherited Insanity,"Stars,Brianna Ganiere,Becky Balsano,Paul Statman,,","Daniel Thompson,Becky Balsano,","Becky Balsano,","Comedy,Drama,Family,",,2014 (United States),"United States,","English,",,,"$10,000 (estimated)",1h 33min,,,,,,,,
Dubsmash,"Supraja Koneti,Krishna Pavan,Getup Srinu,","Keshav Depur,",,"Comedy,",,"January 30, 2020 (India)","India,","Telugu,","V3 Films,",,,2h 6min,Color,,,6.3/10,11,1,,
Bagong paligo,"Stars,Alvin Duckert,Adriana Gomez,Christoff Ken,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,",,"September 25, 2013 (Philippines)","Philippines,","Tagalog,","Fortune Arts International,",,,1h,Color,,,,,,,
Lambe,"Stars,Ajab Gul,Afreen Khan,Arbaaz Khan,,","Shahid Usman,","Saleem Murad,","Action,",,September 2017 (Pakistan),"Pakistan,","Pashtu,",,,,,Color,,,,,,,
Lost Summer,"Yi Cheng,Swan Wen,","Anna Chi,","Zhao Xuwu,","Drama,",,2014 (China),"China,","Chinese,","Star Union Skykee Film Investment Co.,",,,,,,,,,,,
31 días,"Stars,Irán Castillo,Lorenzo Balducci,Alejandra Gollas,,","Erika Grediaga,","Erika Grediaga,","Comedy,Romance,",,"January 11, 2013 (Mexico)","Mexico,","Spanish,English,","Academia de Cine de Guadalajara (ACINEG),Instituto de Tecnología de Información de Jalisco (IJALTI ),Goliat Films,",,,,Color,,,5.6/10,137,1,,
Wretched,"Stars,Maria Cain,Jezibell Anat,Eddie Dilworth,,","Christopher Forbes,","Jezibell Anat,Christopher Forbes,Joseph Zuchowski,","Horror,",,"January 9, 2016 (United States)","United States,","English,","Forbesfilm,",,"$100,000 (estimated)",,Color,,,,,,,
Frozen Stupid 2: Open Water,"Stars,Joey Albright,Wayne David Parker,Kimberly Guerrero,,","Richard Brauer,",,"Comedy,",,"September 1, 2020 (United States)","United States,","English,","Brauer Productions Inc.,",,,,Color,,16:9 HD,,,,,
Leroy,"Stars,Monica Calhoun,Terrence Casper,Jaquiez Douglas,,","Nolbert Brown Jr.,","Nolbert Brown Jr.,Andre C.,","Horror,",,"October 31, 2020 (United States)","United States,","English,","NRM TV Network,",,,1h 45min,Color,"Dolby,",16:9 HD,,,,,
No Leaf Clover,"Stars,Andrei Sporea,Delka Nenkova,Lenny Porterfield,,","Andrei Sporea,","Rafael Gonzalez,","Action,",R,"October 1, 2010 (United States)","United States,","English,","Mafiotto Films,",,"$5,000 (estimated)",1h 10min,,,,7.5/10,9,,,
Jatra,"Stars,Bipin Karki,Barsha Raut,Rabindra Jha,,","Pradeep Bhattarai,","Pradeep Bhattarai,","Action,Comedy,Drama,",,"November 11, 2016 (Nepal)","Nepal,","Nepali,","Shatkon Arts,","$1,126",,2h 30min,Color,,16:9 HD,8.2/10,251,3,,
Date una Vuelta en el Aire,"Stars,Rodrigo González Larrondo,Ana Zabala,Bernabé Madrigal,,","Cristián Sánchez,","Cristián Sánchez,","Fantasy,Mystery,",,"October 15, 2020 (Chile)","Chile,","Spanish,","Nómada Producciones,",,,1h 20min,,,,7.6/10,7,1,,
Cop Mortem,"Stars,Zsolt Anger,Iván Kamarás,Oszkár Gáti,,","József Kovalik,","József Kovalik,","Action,Crime,",,"November 24, 2016 (Hungary)","Hungary,","Hungarian,","Macleod Film,","$36,384",,1h 51min,Color,,,3.8/10,226,2,,
Alabama Sasquatch,"Stars,A.J. Germaine,Phillip Tolle,Michael Cox,,","Tommy Slama,","Tommy Slama,","Comedy,",,"October 31, 2012 (United States)","United States,","English,","RAT Bastards Films,",,"$15,000 (estimated)",1h 32min,Color,,,5.8/10,24,1,,
The River,"Stars,Ethan Morris,Isaias Barbosa,Adam Misiaszek,,","Paula Brackston,Izayah Neves,",,"Drama,",,"January 10, 2020 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Blindado,"Stars,Sócrates Serrano,Alexander Da Silva,Alexandra Braun,,","Carlos Daniel Malavé,","Carlos Daniel Malavé,","Adventure,",,"February 27, 2020 (Colombia)","Colombia,","Spanish,","Rodando Films,Rodando Films,",,"$1,000,000 (estimated)",1h 12min,Color,,2.35 : 1,,,,,
Jaffa,"Stars,Vennela Kishore,Thagubotu Ramesh,Raghu Babu,,","Vennela Kishore,",,"Comedy,",,"March 28, 2013 (Kuwait)","India,","Telugu,",,,,2h 40min,Color,,2.35 : 1,5.0/10,65,1,,
I Am Cursed,"Stars,Shiraz Khan,Pogojeva Alissa,Jerry Anderson,,","Shiraz Khan,","Shiraz Khan,","Drama,Mystery,Thriller,",,September 2014 (United Kingdom),"United Kingdom,","English,","Aim High Productions,",,"£15,000 (estimated)",1h 15min,Color,,,7.4/10,13,1,,
Wassanaye Sanda,"Stars,Anuj Ranasinghe,Piyumi Hansamali,Angelo Sanjeev Barnes,,","Udayakantha Warnasuriya,","Udayakantha Warnasuriya,","Drama,",,"May 25, 2018 (Sri Lanka)","Sri Lanka,Australia,","Sinhala,English,",,,,1h 49min,Color,,,5.7/10,23,,,
For What It's Worth,"Stars,Annalisa Altamura,Alia Beeton,Elijah Booker,,","James Simmons,","Marc Bojanowski,Jake Hawkes,","Drama,",,2016 (United States),"United States,","English,","SIMZ Productions,",,"$20,000 (estimated)",1h 31min,Color,,16:9 HD,7.0/10,27,,,
Discarnate,"Stars,Jackson Batchelor,Paul Kelleher,Jayme Swiftt,,","Rusty Apper,","Rusty Apper,","Horror,",,"October 25, 2017 (United Kingdom)","United Kingdom,","English,","Red Zodiac Films,",,"£10,000 (estimated)",1h 20min,Color,"Dolby,",,5.6/10,6,,,
Bandishala,"Stars,Mukta Barve,Pravin Tarde,Sharad Ponkshe,,","Milind Lele,","Sanjay Krishnaji Patil,","Crime,",,"June 21, 2019 (India)","India,","Marathi,","Shantaai Motion Pictures,",,,,Color,,,7.2/10,33,1,1,
Entre ríos: todo lo que no dijimos,"Stars,Eugenia Alonso,Nito Dalinger,Javier De Pietro,,","Nelson Schmunk,Hector Benicelli,Gisela Chicolino,","Nelson Schmunk,","Comedy,Drama,Family,",,April 2014 (Argentina),"Argentina,","Spanish,","Cineworld,",,,1h 25min,Color,,,6.8/10,66,,,
The Saving,"Stars,Sian Xiong,Tsai Thao,Gernny Lor,,","Sakee Xiong,Rocky Her,","Rocky Her,Sakee Xiong,","Action,Drama,",,"December 10, 2020 (United States)","United States,","English,","Rockafilm Studio,",,"$25,000 (estimated)",,,,,,,,,
La tierra roja,"Stars,Geert Van Rampelberg,Eugenia Ramírez,Alexandros Potamianos,,","Diego Martínez Vignatti,","Mélanie Delloye,Diego Martínez Vignatti,Nicolás Saad,","Drama,",,"May 6, 2015 (Belgium)","Belgium,Argentina,Brazil,","English,Spanish,","Entre Chien et Loup,A Private View,Belgacom TV,","$36,303",,1h 45min,Color,,,6.7/10,106,1,,
Sakaling hindi makarating,"Stars,Alessandra de Rossi,Therese Malvar,Pepe Herrera,,","Ice Idanan,","Ice Idanan,Petersen Vargas,","Adventure,Drama,Romance,",,"February 1, 2017 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,,7.7/10,46,2,1,
Paranoia Tapes 7: Felts Field,,"Jack Saint Hunter,","Chad Clinton Freeman,Jack Saint Hunter,","Horror,",,"April 14, 2020 (United States)","United States,","English,","Southern Sykos Productions,",,,1h 22min,Color,,,3.1/10,19,,,
The Nothing,"Joshua Childs,Dare Stark,Stars,Jeff Boyet,Jared Carter,Jeremy Childs,,","Joshua Childs,","Joshua Childs,Dare Stark,","Drama,Mystery,",,"April 14, 2011 (United States)","United States,","English,","Quantum Pictures,Released Pictures,",,,1h 35min,Color,,1.78 : 1 / (high definition),7.0/10,45,2,,
The Composer,"Stars,Debbie Levin,Josh Sagie,Naor Vaturi,,","Alon Newman,","Zohar Levi,Alon Newman,","Comedy,Crime,Drama,Horror,Thriller,",,"December 4, 2019 (Israel)","Israel,","Hebrew,","DonkyShot Films,",,"$250,000 (estimated)",1h 30min,Color,,17:9 4K,7.2/10,14,2,,
Trinity Sunday,"Stars,Yang Ge,Andrey Kurganov,Georgy Blik,,","Yang Ge,","Yang Ge,Greta Susceviciute,","Drama,",,"October 24, 2019 (Russia)","Russia,China,","English,","Maze Films,Versus Pictures,",,,1h 21min,Color,,,4.6/10,50,,,
Resolution Song,"Stars,Lester Speight,Torrei Hart,Ella Joyce,,","Antonio James,","Deborah Capstone,","Drama,Family,",Not Rated,"February 6, 2018 (United States)","United States,","English,","Art LA Productions,",,"$78,000 (estimated)",1h 33min,Color,"Dolby Digital,",,4.5/10,223,4,,
Pendulum Swings,"Stars,Adam Melton,Vanessa Ore,Kayli Maree Tolleson,,","Bill Rahn,","John Keogh,Bill Rahn,","Drama,",,"January 8, 2011 (United States)","United States,","English,","Tri-Rahn Pictures,Vela Films,Professional Video Service of North Carolina,",,"$650,000 (estimated)",2h,,"Stereo,",,7.2/10,40,5,2,
"Satan, Hold My Hand","Stars,Louisa Ashleigh,Angry Bob,George Cutler,,","Courtney Fathom Sell,","Reverend Jen Miller,","Comedy,Horror,",,"August 30, 2013 (United States)","United States,","English,","Ass Studios,",,$27 (estimated),54min,Color,,,2.4/10,19,,,
Error in the Ménage,"Stars,Frank Bachant,Diana Bernal,Paul Boos,,","Jason Morillo,","Jason Morillo,","Comedy,Drama,Horror,",Not Rated,"February 23, 2014 (United States)","United States,","English,","TruColor Production,",,"$5,000 (estimated)",1h 10min,Color,"Stereo,",,4.3/10,37,,,
Dawn of the Crescent Moon,"Stars,Barry Corbin,Brooke Coleman,Kurt Cole,,","Kirk Loudon,","Kevin B. Coleman,Kirk Loudon,","Drama,Sci-Fi,Thriller,",Not Rated,"July 28, 2015 (United States)","United States,","English,","Friday Lunch Productions,","$8,799","$75,000 (estimated)",1h 35min,Color,,,5.1/10,53,2,4,
I dexia tsepi tou rasou,"Stars,Thodoros Antoniadis,Kostis Charamountanis,Simos Korexenidis,,","Giannis Lapatas,","Giannis Makridakis,Stella Vasilantonaki,","Drama,",,"November 6, 2018 (Greece)","Greece,","Greek,","ARTemis Productions,Hellenic Radio & Television (ERT),",,,1h 40min,Color,,,7.2/10,54,,,
Cafard,"Stars,Jean-Hugues Anglade,Sebastien Dewaele,Benoit Dobbelstein,,","Jan Bultheel,","Jan Bultheel,","Animation,Drama,",,"September 23, 2015 (Belgium)","Belgium,France,Netherlands,","Dutch,French,Russian,Chinese,English,","Mollywood,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Superprod,","$20,771","€2,850,000 (estimated)",1h 26min,Color,,,6.9/10,237,15,,
Italian Concupido,"Stars,Daniela Picciolo,Cosetta Carsana,Roger A. Fratter,,","Roger A. Fratter,","Roger A. Fratter,","Comedy,",,"September 1, 2020 (Italy)","Italy,","Italian,",,,,1h 24min,Color,,2.27:1,,,1,,
Sve najbolje,"Stars,Ksenija Marinkovic,Renata Pokupic,Ozren Grabaric,,","Snjezana Tribuson,","Snjezana Tribuson,","Comedy,Family,",,"December 8, 2016 (Croatia)","Croatia,","Croatian,","Croatian Radiotelevision,Kinorama,",,,1h 42min,Color,,,6.4/10,268,1,3,
Dau Huduni Methai,"Stars,Reshma Mushahary,Jasmine Hazowary,Ahalya Daimary,,","Manju Borah,","Rashmi Rekha Bora,Manju Borah,","Drama,",,"November 2, 2015 (India)","India,","Bodo,","Shiven Arts,",,,1h 18min,Color,,,,,,,
Tango Europa,"Stars,Grace Bryan,Will Crest,Camille Cunu Brejnev,,","Bennett Jones,","Bennett Jones,","Comedy,Music,",,"July 2, 2016 (Canada)","United States,Denmark,Finland,France,Germany,Sweden,","English,",,,,1h 45min,Color,,,,,,,
Locos por la herencia,"Stars,Paulette Hernandez,Alberto Guerra,Julieta Egurrola,,","Juan Carlos de Llaca,",,"Drama,Romance,",TV-14,"August 23, 2019 (Mexico)","Mexico,",,,"$105,412",,1h 39min,,,,3.4/10,25,,,
The Other Kind,"Stars,Jo Harvey Allen,Richard Dillard,Dane Hurlburt,,","Rosalyn Rosen,","Rosalyn Rosen,","Drama,",Not Rated,2015 (United States),"United States,","English,","Blue Star Films,",,,1h 52min,Color,,,8.7/10,20,,,
Khamiyaza,"Stars,Heramb Tripathi,Piyali Munshi,Alok Chaturvedi,,","Deekshit Kaul,","Deekshit Kaul,","Action,Drama,",,"January 11, 2019 (India)","India,","Hindi,","Once More Pictures,RD Bioscope,",,,2h 10min,Color,,,4.6/10,21,,,
The Fifth,"Stars,Barry Swindall,Jim Blumetti,Michael Ray Clark,,","Brad Eggerton,","Brad Eggerton,","Crime,Mystery,Thriller,",,"August 5, 2010 (United States)","United States,","English,","Black Cleo Productions,",,"$1,200,000 (estimated)",,Color,,2.35 : 1,4.6/10,30,,,
SSDD: Same Shit Different Day,"Stars,Samuel Anoyke,Clare Barry,Angela Hazeldine,,","Greg Hall,","Greg Hall,","Drama,",,"September 2, 2010 (United Kingdom)","United Kingdom,","English,","Broke But Making Films,",,"£10,000 (estimated)",1h 28min,Color,"Stereo,",,7.1/10,8,,,
The Head,"Stars,Cheryl Prater,Drew Marvick,Mindy Gilkerson,,","Michael Keene,","Casey Keene,Michael Keene,Matthew Walker,","Comedy,Horror,Romance,",,"June 24, 2019 (United States)","United States,",,"Manatee Party,",,,1h 39min,Color,,,7.5/10,15,1,1,
Aamhi Befikar,"Stars,Suyog Gorhe,Mitali Mayekar,Rahul Patil,,","Kavishwar Marathe,","Kavishwar Marathe,","Romance,",,"March 8, 2019 (India)","India,","Marathi,","Amol Kagne Studios,Harihar Films,",,,,Color,,,7.2/10,6,,,
Dark Vale,"Stars,Chloe Clarke,Martin Farmilo,Sadie Kime,,","Jason M.J. Brown,","Jason M.J. Brown,","Horror,",,"May 22, 2018 (United States)","United Kingdom,","English,",,,,1h 24min,Color,,,4.0/10,106,5,4,
Tied and Tortured,"Rob Jankowski,","Rob Jankowski,","Rob Jankowski,","Thriller,",,"June 10, 2020 (United States)","United States,","English,","Dream Entertainment Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Awasarn Lok Suay,"Stars,Apinya Sakuljaroensuk,Nutthasit Kotimanuswanich,Napasasi Surawan,,","Ornusa Donsawai,Pun Homchuen,",,"Thriller,",,"March 25, 2016 (Vietnam)","Thailand,","Thai,","Kantana Motion Picture Company,","$483,925",,1h 32min,Color,,2.35 : 1,5.9/10,98,4,,
Nae dongsaengui yeojachingu,"Stars,Saki Mizumi,Nozomi Hazuki,Yûta Aoi,,","Min-sik Kim,",,"Drama,",,"February 23, 2017 (South Korea)","South Korea,","Japanese,","Autumn Film,",,,1h 5min,Color,,,,,,,
