title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Lost Angelas,"Stars,Korrina Rico,William Wayne,Jon Jacobs,,","William Wayne,","William Wayne,Jen Zias,","Mystery,Thriller,",,"March 26, 2019 (United States)","United States,","English,","Neverdie Studios,WM Films,",,,1h 28min,Color,,,5.8/10,2K,9,9,
Jiilka,"Stars,Gopika Dinesh,Priya Hegde,Krishna Murthy Kavatar,,","Kaveesh Shetty,",,"Romance,",,"January 7, 2020 (India)","India,","Kannada,","Kaveesha Shetty Production,",,,1h 50min,Color,,,7.8/10,17,,,
Travellers,"Stars,Javier A. Velazquez Bosch,Veronika Negron,Natalia Echevarria,,","Juan F.J. Velázquez,","Juan F.J. Velázquez,","Adventure,Family,Fantasy,Sci-Fi,",,"May 3, 2018 (Puerto Rico)","Puerto Rico,","Spanish,","JFJ Films,",,"$20,000 (estimated)",1h 12min,,,,5.9/10,8,1,,
Tijuana Jackson: Purpose Over Prison,"Stars,Romany Malco,Regina Hall,Alkoya Brunson,,","Romany Malco,","Romany Malco,","Comedy,",Not Rated,"July 24, 2020 (United States)","United States,","English,","Garlin Pictures,Momentous Media Network,",,,1h 33min,Color,,1.85 : 1,6.1/10,565,75,6,
Cardboard Boxer,"Stars,Thomas Haden Church,Terrence Howard,Boyd Holbrook,,","Knate Lee,","Knate Lee,","Drama,",Not Rated,"September 16, 2016 (United States)","United States,","English,","Night and Day Pictures,MJW Films,MJW Pictures,",,"$10,000,000 (estimated)",1h 28min,Color,,16 : 9,6.4/10,2.8K,40,10,41
Deo Pon,"Stars,Sung-Woo Bae,Son Hyeon-ju,Lim Il-Gyu,,","Kim Bong-Joo,","Kim Bong-Joo,","Action,Mystery,Thriller,",Not Rated,"October 22, 2015 (South Korea)","South Korea,","Korean,",,"$42,624",,1h 55min,Color,,,6.6/10,853,8,3,
Te presento a Laura,"Stars,Martha Higareda,Kuno Becker,Adriana Barraza,,","Fez Noriega,","Martha Higareda,","Action,Comedy,Family,Romance,Sci-Fi,",Not Rated,"October 29, 2010 (Mexico)","Mexico,","Spanish,","Bazooka Films,Salamandra Films,Bazooka Films,","$2,206,942","$2,500,000 (estimated)",1h 30min,Color,,,5.9/10,753,,,
Odd Squad: The Movie,"Stars,Millie Davis,Olivia Presti,Isaac Kragten,,","J.J. Johnson,","Writers,Amy Benham,Mark De Angelis,Charles Johnston,,","Action,Adventure,Comedy,Crime,Family,Mystery,Sci-Fi,",G,"July 16, 2016 (Canada)","Canada,","English,","Fred Rogers Productions,Sinking Ship Entertainment,",,,1h 7min,Color,,,6.3/10,272,3,1,
The Martial Arts Kid,"Stars,Don Wilson,Cynthia Rothrock,Jansen Panettiere,,","Michael Baumgarten,","Michael Baumgarten,Adam W. Marsh,","Action,Family,",Not Rated,"September 18, 2015 (United States)","United States,",,"Traditionz Entertainment,",,,1h 43min,,,,6.5/10,268,12,63,
Bear with Us,"Stars,Alex McKenna,Cheyenne Jackson,Christy Carlson Romano,,","William J. Stribling,","Russ Nickel,William J. Stribling,","Comedy,",TV-MA,"August 15, 2017 (United States)","United States,","English,","Arjay Entertainment,Funky Pretty Pictures,Lowland Pictures,",,,1h 34min,Black and White,,2.35 : 1,6.8/10,2.2K,6,9,
Chalk It Up,"Stars,Maddy Curley,John DeLuca,Nikki SooHoo,,","Hisonni Mustafa,","Brooke Buffington,Maddy Curley,","Comedy,",TV-PG,"September 13, 2016 (United States)","United States,","English,","Gravitas Ventures,",,,1h 30min,Color,,,4.7/10,1.2K,13,,
Video Girl,"Stars,Meagan Good,Adam Senn,Ruby Dee,,","Ty Hodges,","Datari Turner,","Drama,","Rated R for drug use, language and some sexual content","October 11, 2011 (United States)","United States,","English,","Dan Garcia Productions,Datari Turner Productions,Most Wanted Films,",,"$5,000,000 (estimated)",1h 35min,Color,,,5.3/10,728,8,3,
Trädgårdsgatan,"Stars,Karin Franz Körlof,Simon J. Berger,Emil Algpeus,,","Olof Spaak,","Gunnar Järvstad,","Drama,Romance,",,"August 3, 2018 (Sweden)","Sweden,","Swedish,","Primodrom Produktion AB,Film i Skåne,Ystad-Österlen Film Fond,",,"SEK 10,000,000 (estimated)",1h 50min,Color,,2.35 : 1,6.6/10,235,4,3,
Bittersweet Symphony,"Stars,Suki Waterhouse,Jennifer Grey,Poppy Delevingne,,","Jamie Adams,","Jamie Adams,","Drama,",,"June 28, 2019 (United Kingdom)","United Kingdom,",,"Dignity Film Finance,Talland Films,Trigger Films,",,,1h 20min,,,,3.6/10,144,2,5,
Chasing Ghosts,"Stars,Toby Nichols,Tim Meadows,Robyn Lively,,","Joshua Shreve,","Josh Chesler,","Comedy,Drama,Family,",Not Rated,"April 21, 2015 (United States)","United States,","English,","Dahlia Street Films,Point O Seven,",,,1h 29min,Color,,,6.1/10,384,6,6,
Paraísos Artificiais,"Stars,Nathalia Dill,Luca Bianchi,Lívia de Bueno,,","Marcos Prado,","Writers,Pablo Padilla,Cristiano Gualda,Marcos Prado,,","Drama,",,"May 4, 2012 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Zazen Produções,","$1,872,736",,1h 36min,,"Dolby Digital,",2.35 : 1,6.4/10,3.5K,9,11,
Chitralahari,"Stars,Nivetha Pethuraj,Kalyani Priyadarshan,Sai Dharam Tej,,","Thirumala Kishore,","Thirumala Kishore,","Drama,Romance,",Not Rated,"April 12, 2019 (India)","India,","Telugu,","Mythri Movie Makers,","$32,849",,2h 11min,Color,,,7.2/10,2K,24,2,
Come Back to Me,"Stars,Jon Abrahams,Andrew Beckham,Jeanette Branch,,","Paul Leyden,","Paul Leyden,Wrath James White,","Fantasy,Horror,Mystery,Thriller,",Rated R for bloody  horror violence and strong language,"July 25, 2014 (United States)","United States,","English,","Base Productions,Idiot Savant Pictures,","$7,744",,1h 36min,Color,,2.35 : 1,5.9/10,5.1K,55,19,31
Horsehead,"Stars,Lilly-Fleur Pointeaux,Catriona MacColl,Murray Head,,","Romain Basset,","Romain Basset,Karim Chériguène,","Fantasy,Horror,Mystery,Thriller,",Not Rated,"March 11, 2015 (France)","France,","English,","HorseHead Pictures,Starfix Productions,",,,1h 29min,Color,,2.35 : 1,4.9/10,1.8K,18,72,
Bonobo,"Stars,James Norton,Tessa Peake-Jones,Will Tudor,,","Matthew Hammett Knott,","Joanna Benecke,Matthew Hammett Knott,","Comedy,Drama,",TV-MA,"September 25, 2014 (United Kingdom)","United Kingdom,","English,","Fable Films,",,,1h 23min,Color,,1.85 : 1,5.5/10,487,4,6,
Güzelligin Portresi,"Stars,Burçin Terzioglu,Birkan Sokullu,Melisa Senolsun,,","Umur Turagay,","Pinar Bulut,Onur Koralp,","Drama,Horror,Thriller,",,"December 13, 2019 (Turkey)","Turkey,","Turkish,","BKM Film,BKM,Besiktas Kültür Merkezi (BKM),","$329,612",,2h 7min,Color,,2.39:1,6.4/10,2.6K,20,2,
Tanna,"Stars,Mungau Dain,Marie Wawa,Marceline Rofit,,","Martin Butler,Bentley Dean,","Martin Butler,John Collee,Bentley Dean,","Adventure,Drama,Romance,",Not Rated,"March 10, 2016 (Netherlands)","Australia,Vanuatu,","Aboriginal,","Contact Films,","$102,225",,1h 44min,Color,,1.85 : 1,6.9/10,4.3K,27,64,75
Jeune femme,"Stars,Laetitia Dosch,Souleymane Seye Ndiaye,Grégoire Monsaingeon,,","Léonor Serraille,","Clémence Carré,Bastien Daret,Léonor Serraille,","Comedy,Drama,",,"November 1, 2017 (Belgium)","France,Belgium,","French,English,","Blue Monday Productions,Centre national du cinéma et de l'image animée (CNC),Arte / Cofinova 12,","$423,747","€1,000,000 (estimated)",1h 37min,Color,,1.66 : 1,6.5/10,2.6K,7,71,76
Éternité,"Stars,Audrey Tautou,Bérénice Bejo,Mélanie Laurent,,","Anh Hung Tran,","Alice Ferney,Anh Hung Tran,","Drama,",IIA,"November 17, 2016 (Hong Kong)","France,Belgium,","French,","Nord-Ouest Films,Pathé,Artémis Productions,","$841,197","€11,223,362 (estimated)",1h 55min,Color,,2.35 : 1,5.6/10,1.2K,6,16,
Sluzobníci,"Stars,Samuel Skyva,Samuel Polakovic,Vlad Ivanov,,","Ivan Ostrochovský,","Rebecca Lenkiewicz,Marek Lescák,Ivan Ostrochovský,","Drama,",Unrated,March 2020 (Czech Republic),"Slovakia,Romania,Czech Republic,Ireland,","Slovak,","Punkchart films,Point Film,Rozhlas a televízia Slovenska,","$28,033",,1h 20min,Black and White,,1.37 : 1,6.3/10,583,5,26,
Christabel,"Stars,Milla Fernandez,Lorena Castanheira,Alexandre Rodrigues,,","Alex Levy-Heller,","Alex Levy-Heller,","Fantasy,",,"June 1, 2018 (Brazil)","Brazil,","Portuguese,","Alelo Filmes,Afinal Filmes,Phantasus Produções,",,,1h 52min,,,,6.0/10,21,4,,
Maari,"Stars,Dhanush,Kajal Aggarwal,Vijay Yesudas,,","Balaji Mohan,","Balaji Mohan,","Action,Comedy,Drama,",Not Rated,"July 17, 2015 (India)","India,","Tamil,","Magic Frames,Wunderbar Films,",,"₹250,000,000 (estimated)",2h 18min,Color,,,6.3/10,3.9K,9,4,
Nightshooters,"Stars,Adam McNab,Nicky Evans,Rosanna Hoult,,","Marc Price,","Marc Price,","Action,",,"July 27, 2018 (United Kingdom)","United Kingdom,","English,","Ascendant Films,Dead Pixel Productions,White Hot Productions,",,,1h 40min,Color,,,5.3/10,315,25,15,
Angie X,"Stars,Annie Q.,Francesca Eastwood,Pierson Fode,,","Angie Wang,","Angie Wang,","Crime,Drama,",Not Rated,"March 10, 2017 (United States)","United States,","English,","Blue Creek Pictures,Fire Horse Film Productions,",,,1h 38min,Color,,,5.4/10,696,23,18,60
Terrible jungle,"Stars,Catherine Deneuve,Vincent Dedienne,Alice Belaïdi,,","Hugo Benamozig,David Caviglioli,","Hugo Benamozig,David Caviglioli,","Adventure,Comedy,",,"July 29, 2020 (France)","France,Belgium,","French,Chinese,Portuguese,","22h22,Wy Productions,Apollo Films,","$1,560,874",,1h 31min,Color,,2.39 : 1,5.2/10,511,6,,
Playing with Dolls,"Stars,Natasha Blasick,Richard Tyson,Charlie Glackin,,","Rene Perez,","Barry Massoni,Rene Perez,","Action,Comedy,Horror,",,"March 6, 2015 (Germany)","United States,","English,","iDiC Entertainment,",,,1h 20min,Color,"Stereo,",1.78 : 1,2.6/10,545,18,7,
The Aerialist,"Stars,Dreya Weber,Morgan Bradley,Kelly Marcus,,","Ned Farr,","Ned Farr,","Drama,",,2020 (United States),"United States,","English,","Last Battlefield Productions,Red Road Studio,",,"$120,000 (estimated)",1h 42min,Color,,16:9 HD,5.6/10,127,11,5,
Carcinoma,"Stars,Ulli Lommel,Thomas Goersch,Carina Palmer,,","Marian Dora,","Marian Dora,","Drama,Horror,",,"May 31, 2014 (Brazil)","Germany,","German,",,,"€20,000 (estimated)",1h 27min,Color,,1.78 : 1,5.9/10,184,3,7,
Jack,"Stars,Ivo Pietzcker,Georg Arms,Luise Heyer,,","Edward Berger,","Edward Berger,Nele Mueller-Stöfen,","Drama,",,"October 9, 2014 (Germany)","Germany,","German,","Camino Filmverleih,Port au Prince Film & Kultur Produktion,Deutscher Filmförderfonds (DFFF),","$80,552",,1h 43min,Color,,1.85 : 1,7.3/10,1.2K,5,40,
Selfie from Hell,"Stars,Alyson Walker,Tony Giroux,Meelah Adams,,","Erdal Ceylan,","Erdal Ceylan,Paul Burton,","Horror,Mystery,",Rated R for some horror violence and a sexual reference,"February 16, 2018 (Japan)","Canada,","English,","IndustryWorks Studios,Southpaw Productions,","$136,452",,1h 13min,Color,,2.39:1,2.9/10,1.5K,44,17,
Poulet aux prunes,"Stars,Mathieu Amalric,Edouard Baer,Maria de Medeiros,,","Vincent Paronnaud,Marjane Satrapi,","Marjane Satrapi,Vincent Paronnaud,","Comedy,Drama,",IIB,"June 21, 2012 (Hong Kong)","France,Germany,Belgium,","French,English,","Celluloid Dreams,The Manipulators,uFilm,","$3,265,941","€12,000,000 (estimated)",1h 33min,Color,"Dolby,DTS,Dolby Digital,",2.35 : 1,7.0/10,9.3K,15,133,69
How He Fell in Love,"Stars,Matt McGorry,Amy Hargreaves,Mark Blum,,","Marc Meyers,","Marc Meyers,","Drama,Romance,",III,"July 15, 2016 (United States)","United States,","English,","Ibid Filmworks,","$17,575",,1h 47min,Color,"DTS,Dolby Digital,SDDS,",2.35 : 1,6.2/10,418,9,6,52
Wheels,"Stars,Donavon Warren,Patrick Hume,Diana Gettinger,,","Tim Gagliardo,Donavon Warren,","Donavon Warren,","Drama,","Rated R for drug abuse, language throughout, some violence and sexual content","February 1, 2017 (United States)","United States,","English,","Loaded Dice Films,Controlling Chaos Films,Cunning Ape Productions,",,,1h 55min,Color,,,8.4/10,24K,38,1,
1982,"Stars,Bokeem Woodbine,Omar Benson Miller,Wayne Brady,,","Tommy Oliver,","Tommy Oliver,","Drama,","Rated R for language, some violence and a sexual situation","September 8, 2013 (Canada)","United States,","English,","Confluential Films,",,"$1,000,000 (estimated)",1h 30min,Color,,,7.1/10,670,6,6,
La patota,"Stars,Dolores Fonzi,Oscar Martínez,Esteban Lamothe,,","Santiago Mitre,","Writers,Eduardo Borrás,Mariano Llinás,Santiago Mitre,,","Drama,Thriller,",Not Rated,"June 18, 2015 (Argentina)","Argentina,Brazil,France,","Spanish,Guarani,","La Unión de los Ríos,Lita Stantic Producciones,Televisión Federal (Telefe),","$1,053,919","ARS 10,000,000 (estimated)",1h 43min,Color,"Dolby Digital,",2.35 : 1,6.5/10,1.5K,3,43,70
Heartbeats,"Stars,Krystal Ellsworth,Amitash Pradhan,Daphne Zuniga,,","Duane Adler,","Duane Adler,","Comedy,Drama,Music,Musical,Romance,",IIA,"August 11, 2017 (Hong Kong)","United Arab Emirates,United States,India,","English,","Bowery Hills Entertainment,Dance Network,Das Films,","$46,180","$6,000,000 (estimated)",1h 47min,Color,,,5.4/10,790,12,14,
Bambukat,"Stars,Ammy Virk,Simi Chahal,Binnu Dhillon,,","Pankaj Batra,","Jass Grewal,Jatinder Lall,Gurjant Singh Marahar,","Comedy,Drama,",IIA,"July 29, 2016 (India)","India,","Punjabi,","Rhythm Boyz Entertainment,J Studio,Next Level Productions,","$432,288","₹1,400,000 (estimated)",1h 58min,Color,,,7.6/10,895,7,,
Alien Invasion,"Stars,Zheng Xitong,Wang Yiqi,Shiu Hung Hui,,","Yun Xiang Lin,",,"Sci-Fi,Thriller,",,"October 27, 2020 (China)","China,","Mandarin,",,,,1h 27min,Color,,,4.6/10,37,1,1,
The Stranger,"Stars,Cristo Montt,Lorenza Izzo,Luis Gnecco,,","Guillermo Amoedo,","Guillermo Amoedo,","Drama,Horror,Mystery,Thriller,",Not Rated,"August 13, 2015 (Chile)","Chile,","English,","Sobras International Pictures,",,,1h 33min,Color,"Dolby Digital,Dolby Surround 7.1,",2.35 : 1,4.9/10,2.8K,25,55,32
42nd Street: The Musical,"Stars,Bonnie Langford,Tom Lister,Clare Halse,,","Mark Bramble,Ross MacGibbon,","Mark Bramble,Michael Stewart,","Musical,",Not Rated,"November 10, 2019 (United Kingdom)","United Kingdom,","English,","Julian Marsh Pictures,","$2,190,098",,2h 35min,Color,,,7.9/10,354,12,,
Chasing the Rain,"Stars,Matt Lanter,Hallee Hirsh,William Russ,,","Cindy Jansen,","Cindy Jansen,","Drama,",,"December 18, 2020 (United States)","United States,","English,","NightMuse Productions,",,,1h 56min,Color,,,4.6/10,217,14,3,
Sary mysyq,"Azamat Nigmanov,Kamila Nugmanova,Sanjar Madi,","Adilkhan Yerzhanov,","Inna Smailova,Adilkhan Yerzhanov,","Comedy,Drama,",,"September 1, 2021 (United States)","Kazakhstan,France,","Kazakh,Russian,","Arizona Productions,Kazakhfilm Studios,Short Brothers,",,,1h 30min,,,,6.2/10,324,3,6,
June,"Stars,Kennedy Brice,Victoria Pratt,Eddie Jemison,,","L. Gustavo Cooper,","Sharon Y. Cobb,L. Gustavo Cooper,","Fantasy,Horror,",Not Rated,"October 13, 2015 (Kuwait)","United States,","English,","De Angeles Films,Raven Banner Entertainment,",,,1h 24min,Color,,2.35 : 1,4.2/10,1.7K,22,28,
Provenance,"Stars,Charlotte Vega,Christian McKay,Harry Macqueen,,","Ben Hecking,","Ben Hecking,","Drama,",,"June 19, 2018 (United Kingdom)","United Kingdom,","French,English,","White Horse Films,",,,1h 33min,Color,,2.35 : 1,5.7/10,122,23,3,
Doubting Thomas,"Stars,Hustle,Byron Wallace,Will McFadden,,","Will McFadden,Anthony O'Brien,","Will McFadden,Joseph Campbell,","Drama,",TV-MA,"June 12, 2018 (United States)","United States,","English,","Lexicon Entertainment,The Long Way Home,",,,1h 26min,Color,,2.35 : 1,4.8/10,324,15,2,
Filles de joie,"Stars,Sara Forestier,Noémie Lvovsky,Annabelle Lengronne,,","Frédéric Fonteyne,Anne Paulicevich,","Anne Paulicevich,","Drama,",,"February 12, 2020 (Belgium)","Belgium,France,","French,","Versus Production,Les Films du Poisson,Prime Time,","$355,614",,1h 31min,Color,,1.66 : 1,6.2/10,796,4,17,
Seethamma Vakitlo Sirimalle Chettu,"Stars,Venkatesh Daggubati,Mahesh Babu,Anjali,,","Srikanth Addala,","Srikanth Addala,Ganesh Patro,","Comedy,Drama,",,"January 11, 2013 (India)","India,","Telugu,","Sri Venkateswara Creations,",,,2h 39min,Color,,,7.5/10,5.7K,36,4,
Mindhack: #savetheworld,"Stars,Spencer Locke,Levy Tran,Gbenga Akinnagbe,,","Royce Gorsuch,","Royce Gorsuch,","Sci-Fi,",Not Rated,"July 3, 2018 (United States)","United States,","English,","VIX Prod. Co.,",,,1h 30min,Color,,,3.5/10,534,42,18,
Magi,"Stars,Michael Madsen,Stephen Baldwin,Brianne Davis,,","Hasan Karacadag,","Hasan Karacadag,","Horror,",,"April 29, 2016 (Turkey)","Turkey,","English,","J-Plan,TAFF Pictures,","$810,229","$1,100,000 (estimated)",2h 12min,Color,,1.85 : 1,5.4/10,2K,15,3,
Kadaikutty Singam,"Stars,Karthi,Sathyaraj,Sayyeshaa Saigal,,","Pandiraj,","Pandiraj,","Action,Drama,",Not Rated,"July 13, 2018 (India)","India,","Tamil,","2D Entertainment,","$224,049",,2h 29min,Color,,,7.0/10,2.3K,22,4,
Incir Reçeli 2,"Stars,Mert Akin Akcay,Mehmet Selim Akgul,Kemal Taha Akgül,,","Aytaç Agirlar,","Aytaç Agirlar,Kamer Evren,","Drama,Romance,",,"October 17, 2014 (Turkey)","Turkey,","Turkish,","BKM Film,BKM,Besiktas Kültür Merkezi (BKM),","$6,664,484","$1,000,000 (estimated)",1h 43min,Color,,,6.0/10,4.1K,2,3,
Survivor,"Stars,Danielle C. Ryan,Kevin Sorbo,Rocky Myers,,","John Lyde,","John Lyde,","Action,Adventure,Fantasy,Sci-Fi,Thriller,",Not Rated,"July 23, 2014 (Philippines)","United States,","English,","Arrowstorm Entertainment,Mainstay Productions,",,,1h 33min,Color,,1.78 : 1,4.0/10,2.1K,36,18,
Blind,"Stars,Sarah French,Caroline Williams,Tyler Gallant,,","Marcel Walz,","Joe Knetter,","Drama,Horror,Thriller,",,"November 6, 2020 (United States)","United States,","English,","Silent Partners,","$147,131",,1h 28min,Color,,2.35 : 1,3.5/10,844,39,46,
Ek Haseena Thi Ek Deewana Tha,"Stars,Shiv Darshan,Natasha Fernandez,Upen Patel,,","Suneel Darshan,","Writers,Kushal Ved Bakshi,Suneel Darshan,Akash Deep,,","Drama,",,"June 30, 2017 (India)","India,","Hindi,","Shree Krishna International,",,,1h 45min,Color,,,2.6/10,113,4,3,
The Loneliest Planet,"Stars,Gael García Bernal,Hani Furstenberg,Bidzina Gujabidze,,","Julia Loktev,","Tom Bissell,Mikhail Lermontov,Julia Loktev,","Drama,Thriller,",Not Rated,"January 3, 2013 (Germany)","United States,Germany,","English,Georgian,Spanish,","Flying Moon Filmproduktion,Parts and Labor,Van Hoy/Knudsen Productions,","$268,933",,1h 53min,Color,"Dolby Digital,",1.66 : 1,5.5/10,4K,52,110,76
Snezhnaya koroleva 2. Perezamorozka,"Stars,Ivan Okhlobystin,Anna Shurochkina,Igor Kharlamov,,","Aleksey Tsitsilin,","Writers,Roman Nepomnyashchiy,Vladimir Nikolaev,Aleksey Tsitsilin,,","Animation,Adventure,Comedy,Family,Fantasy,",TV-Y,"January 1, 2015 (Russia)","Russia,","Russian,","Russian Cinema Fund,Wizart Animation,","$15,640,057",,1h 21min,Color,,2.39 : 1,5.9/10,2.3K,4,9,
Timbertown,"Stars,Eleanor Brown,Cory Kays,Adam Dufour,,","Adam Dufour,Jacob Dufour,","Adam Dufour,Jacob Dufour,","Comedy,Drama,Mystery,",,"November 9, 2019 (United States)","United States,","English,","Amor Domini Productions,",,,1h 30min,Color,,2.35 : 1,5.1/10,86,10,2,
Mosquita y Mari,"Stars,Fenessa Pineda,Venecia Troncoso,Joaquín Garrido,,","Aurora Guerrero,","Aurora Guerrero,","Drama,",Not Rated,"May 14, 2013 (United States)","United States,","Spanish,English,","Indion Entertainment Group,Maya Entertainment,","$9,000",,1h 25min,Color,,,6.3/10,893,7,11,66
Fishbowl,"Stars,Khali Addair,Ken Arnold,Mackenzie Astin,,","Alexa Kinigopoulos,Stephen Kinigopoulos,","Piero S. Iberti,Stephen Kinigopoulos,Maria Stratakis,","Drama,Thriller,",,"October 27, 2020 (United States)","United States,","English,","Austinite Pictures,Pictureshow Productions,Running Bear Films,",,,1h 25min,Color,,,4.7/10,246,18,6,
Las hijas del fuego,"Stars,Rocío Zuviría,Mijal Katzowicz,Violeta Valiente,,","Albertina Carri,","Albertina Carri,Analía Couceyro,","Drama,",Not Rated,February 2019 (Germany),"Argentina,","Spanish,","Gentil,","$3,053",,1h 55min,Color,,16:9 HD,5.0/10,594,4,3,
Knock,"Stars,Omar Sy,Alex Lutz,Ana Girardot,,","Lorraine Lévy,","Lorraine Lévy,Jules Romains,","Comedy,",,"October 18, 2017 (France)","France,Belgium,","French,English,","Curiosa Films,Moana Films,Mars Films,","$5,394,474","$14,800,000 (estimated)",1h 53min,Color,,2.39 : 1,6.1/10,3.1K,3,33,
Astro,"Stars,Gary Daniels,Marshal Hilton,Courtney Akbar,,","Asif Akbar,","Asif Akbar,Bernard Selling,","Action,Mystery,Sci-Fi,Thriller,",,"June 8, 2018 (United States)","United States,",,"Film Life Factory,Heartrock Pictures,Sony Pictures Home Entertainment,",,"$1,000,000 (estimated)",1h 45min,,"D-Cinema 48kHz 5.1,",2.35 : 1,2.1/10,510,40,17,
"Bro, What Happened?","Stars,Carlee Baker,Amanda Barton,Felicia Blade,,","Dante,","Joe Benkis,Dante,Rebekah Kochan,","Comedy,",Not Rated,"October 7, 2014 (United States)","United States,","English,","UP & AWAY Productions,Marquis Productions,",,,1h 26min,Color,"Mono,",,3.2/10,412,22,3,
Si Manis Jembatan Ancol,"Stars,Indah Permatasari,Arifin Putra,Randy Pangalila,,","Anggy Umbara,Bounty Umbara,","Isman H.S.,Anggy Umbara,Fajar Umbara,","Horror,",IIB,"December 26, 2019 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,PT Umbara Brothers Film,","$32,649",,1h 56min,Color,,,6.1/10,94,1,5,
The Philly Kid,"Stars,Wes Chatham,Devon Sawa,Sarah Butler,,","Jason Connery,","Adam Mervis,Javier Rodriguez,","Action,Drama,Sport,",Rated R for violence and language,"May 11, 2012 (United States)","United States,","English,","After Dark Films,Autonomous Films,Fourth Floor Productions,",,"$5,000,000 (estimated)",1h 30min,Color,,1.85 : 1,5.7/10,2.2K,17,11,
Breaking at the Edge,"Stars,Rebecca Da Costa,Milo Ventimiglia,Andie MacDowell,,","Predrag Antonijevic,","Jake Kennedy,Nissar Modi,","Horror,Thriller,","Rated R for violent content, language and some sexuality/nudity","January 1, 2013 (United States)","United States,","English,","Cinemarket Films,TinRes Entertainment,Vitamin A Films,",,,1h 26min,Color,,1.78 : 1,4.4/10,984,9,3,
